secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2023-01-03 09:59:00+00:00,153.46,153.46,153.46,153.46,117,1795482,
GMKN,TQBR,1m,2023-01-03 10:00:00+00:00,153.48,153.5,153.26,153.26,449,6889726,
GMKN,TQBR,1m,2023-01-03 10:01:00+00:00,153.3,153.36,153.18,153.32,104,1594368,
GMKN,TQBR,1m,2023-01-03 10:02:00+00:00,153.28,153.58,153.28,153.58,254,3897392,
GMKN,TQBR,1m,2023-01-03 10:03:00+00:00,153.58,153.94,153.58,153.86,617,9491612,
GMKN,TQBR,1m,2023-01-03 10:04:00+00:00,153.86,153.9,153.66,153.84,143,2199716,
GMKN,TQBR,1m,2023-01-03 10:05:00+00:00,153.8,154.0,153.8,153.94,365,5618856,
GMKN,TQBR,1m,2023-01-03 10:06:00+00:00,154.0,154.22,153.94,154.22,991,15266808,
GMKN,TQBR,1m,2023-01-03 10:07:00+00:00,154.2,154.46,154.2,154.46,241,3719548,
GMKN,TQBR,1m,2023-01-03 10:08:00+00:00,154.46,154.5,154.34,154.42,222,3429082,
GMKN,TQBR,1m,2023-01-03 10:09:00+00:00,154.4,154.46,154.4,154.4,92,1420726,
GMKN,TQBR,1m,2023-01-03 10:10:00+00:00,154.42,154.46,154.36,154.42,145,2239166,
GMKN,TQBR,1m,2023-01-03 10:11:00+00:00,154.38,154.42,154.26,154.26,293,4522414,
GMKN,TQBR,1m,2023-01-03 10:12:00+00:00,154.34,154.36,154.28,154.34,43,663652,
GMKN,TQBR,1m,2023-01-03 10:13:00+00:00,154.34,154.34,154.26,154.3,117,1805494,
GMKN,TQBR,1m,2023-01-03 10:14:00+00:00,154.26,154.34,154.26,154.34,71,1095512,
GMKN,TQBR,1m,2023-01-03 10:15:00+00:00,154.32,154.96,154.32,154.4,888,13734368,
GMKN,TQBR,1m,2023-01-03 10:16:00+00:00,154.4,154.62,154.4,154.6,232,3584196,
GMKN,TQBR,1m,2023-01-03 10:17:00+00:00,154.56,154.8,154.54,154.72,220,3404836,
GMKN,TQBR,1m,2023-01-03 10:18:00+00:00,154.76,154.8,154.56,154.78,625,9672418,
GMKN,TQBR,1m,2023-01-03 10:19:00+00:00,154.72,154.8,154.66,154.72,162,2507072,
GMKN,TQBR,1m,2023-01-03 10:20:00+00:00,154.7,154.76,154.7,154.74,87,1346246,
GMKN,TQBR,1m,2023-01-03 10:21:00+00:00,154.76,154.76,154.74,154.76,51,789224,
GMKN,TQBR,1m,2023-01-03 10:22:00+00:00,154.76,154.76,154.68,154.72,158,2444772,
GMKN,TQBR,1m,2023-01-03 10:23:00+00:00,154.74,154.74,154.68,154.72,49,758154,
GMKN,TQBR,1m,2023-01-03 10:24:00+00:00,154.74,154.76,154.72,154.76,61,943910,
GMKN,TQBR,1m,2023-01-03 10:25:00+00:00,154.74,154.76,154.74,154.74,43,665398,
GMKN,TQBR,1m,2023-01-03 10:26:00+00:00,154.74,154.76,154.74,154.76,44,680914,
GMKN,TQBR,1m,2023-01-03 10:27:00+00:00,154.76,154.96,154.76,154.94,732,11333766,
GMKN,TQBR,1m,2023-01-03 10:28:00+00:00,154.94,155.16,154.94,155.08,924,14322626,
GMKN,TQBR,1m,2023-01-03 10:29:00+00:00,155.08,155.24,154.58,154.66,1529,23701920,
GMKN,TQBR,1m,2023-01-03 10:30:00+00:00,154.7,154.88,154.64,154.76,312,4828750,
GMKN,TQBR,1m,2023-01-03 10:31:00+00:00,154.74,154.78,154.62,154.76,309,4780970,
GMKN,TQBR,1m,2023-01-03 10:32:00+00:00,154.74,154.88,154.7,154.7,199,3079618,
GMKN,TQBR,1m,2023-01-03 10:33:00+00:00,154.76,154.8,154.7,154.76,84,1300026,
GMKN,TQBR,1m,2023-01-03 10:34:00+00:00,154.74,154.76,154.7,154.7,245,3790694,
GMKN,TQBR,1m,2023-01-03 10:35:00+00:00,154.7,154.72,154.64,154.64,73,1129150,
GMKN,TQBR,1m,2023-01-03 10:36:00+00:00,154.64,154.66,154.6,154.64,132,2041126,
GMKN,TQBR,1m,2023-01-03 10:37:00+00:00,154.66,154.7,154.64,154.68,57,881596,
GMKN,TQBR,1m,2023-01-03 10:38:00+00:00,154.72,154.76,154.64,154.64,65,1005650,
GMKN,TQBR,1m,2023-01-03 10:39:00+00:00,154.7,154.76,154.7,154.7,31,479650,
GMKN,TQBR,1m,2023-01-03 10:40:00+00:00,154.7,154.7,154.64,154.64,89,1376778,
GMKN,TQBR,1m,2023-01-03 10:41:00+00:00,154.64,154.68,154.64,154.66,45,695966,
GMKN,TQBR,1m,2023-01-03 10:42:00+00:00,154.64,154.68,154.6,154.6,157,2427484,
GMKN,TQBR,1m,2023-01-03 10:43:00+00:00,154.6,154.64,154.52,154.54,217,3354670,
GMKN,TQBR,1m,2023-01-03 10:44:00+00:00,154.52,154.58,154.4,154.4,268,4139844,
GMKN,TQBR,1m,2023-01-03 10:45:00+00:00,154.4,154.48,154.36,154.44,38,586688,
GMKN,TQBR,1m,2023-01-03 10:46:00+00:00,154.36,154.46,154.3,154.3,74,1142148,
GMKN,TQBR,1m,2023-01-03 10:47:00+00:00,154.3,154.32,154.26,154.26,76,1172654,
GMKN,TQBR,1m,2023-01-03 10:48:00+00:00,154.26,154.3,154.24,154.3,29,447364,
GMKN,TQBR,1m,2023-01-03 10:49:00+00:00,154.28,154.32,154.28,154.3,23,354884,
GMKN,TQBR,1m,2023-01-03 10:50:00+00:00,154.36,154.44,154.3,154.44,43,663802,
GMKN,TQBR,1m,2023-01-03 10:51:00+00:00,154.46,154.46,154.4,154.46,36,555968,
GMKN,TQBR,1m,2023-01-03 10:52:00+00:00,154.5,154.64,154.32,154.42,168,2595162,
GMKN,TQBR,1m,2023-01-03 10:53:00+00:00,154.42,154.5,154.38,154.5,61,941986,
GMKN,TQBR,1m,2023-01-03 10:54:00+00:00,154.56,154.56,154.44,154.5,91,1405852,
GMKN,TQBR,1m,2023-01-03 10:55:00+00:00,154.52,154.56,154.42,154.54,122,1884694,
