secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2023-02-27 09:59:00+00:00,143.74,143.74,143.74,143.74,232,3334768,
GMKN,TQBR,1m,2023-02-27 10:00:00+00:00,143.7,143.7,143.18,143.3,360,5161642,
GMKN,TQBR,1m,2023-02-27 10:01:00+00:00,143.3,143.4,143.24,143.32,189,2708318,
GMKN,TQBR,1m,2023-02-27 10:02:00+00:00,143.44,143.68,143.44,143.68,68,976092,
GMKN,TQBR,1m,2023-02-27 10:03:00+00:00,143.68,143.7,143.66,143.66,143,2054810,
GMKN,TQBR,1m,2023-02-27 10:04:00+00:00,143.68,143.78,143.68,143.76,109,1566444,
GMKN,TQBR,1m,2023-02-27 10:05:00+00:00,143.72,143.9,143.66,143.84,279,4011780,
GMKN,TQBR,1m,2023-02-27 10:06:00+00:00,143.84,144.3,143.8,144.3,666,9594918,
GMKN,TQBR,1m,2023-02-27 10:07:00+00:00,144.26,144.42,144.2,144.2,496,7158342,
GMKN,TQBR,1m,2023-02-27 10:08:00+00:00,144.22,144.4,144.12,144.3,458,6605296,
GMKN,TQBR,1m,2023-02-27 10:09:00+00:00,144.28,144.28,144.1,144.12,158,2278300,
GMKN,TQBR,1m,2023-02-27 10:10:00+00:00,144.14,144.4,144.14,144.4,230,3317864,
GMKN,TQBR,1m,2023-02-27 10:11:00+00:00,144.42,144.68,144.42,144.64,521,7530748,
GMKN,TQBR,1m,2023-02-27 10:12:00+00:00,144.56,145.18,144.52,144.88,1109,16062504,
GMKN,TQBR,1m,2023-02-27 10:13:00+00:00,144.88,144.9,144.76,144.8,79,1144144,
GMKN,TQBR,1m,2023-02-27 10:14:00+00:00,144.76,144.94,144.72,144.78,511,7401582,
GMKN,TQBR,1m,2023-02-27 10:15:00+00:00,144.78,144.8,144.42,144.62,706,10207294,
GMKN,TQBR,1m,2023-02-27 10:16:00+00:00,144.58,144.6,144.56,144.56,61,881894,
GMKN,TQBR,1m,2023-02-27 10:17:00+00:00,144.58,144.6,144.56,144.58,49,708482,
GMKN,TQBR,1m,2023-02-27 10:18:00+00:00,144.6,144.8,144.6,144.76,440,6367522,
GMKN,TQBR,1m,2023-02-27 10:19:00+00:00,144.78,144.88,144.78,144.8,569,8239348,
GMKN,TQBR,1m,2023-02-27 10:20:00+00:00,144.84,144.86,144.82,144.86,101,1462778,
GMKN,TQBR,1m,2023-02-27 10:21:00+00:00,144.88,144.96,144.84,144.94,197,2854344,
GMKN,TQBR,1m,2023-02-27 10:22:00+00:00,144.94,145.0,144.94,145.0,212,3073848,
GMKN,TQBR,1m,2023-02-27 10:23:00+00:00,144.98,145.0,144.96,145.0,324,4697800,
GMKN,TQBR,1m,2023-02-27 10:24:00+00:00,144.98,145.2,144.98,145.1,734,10650434,
GMKN,TQBR,1m,2023-02-27 10:25:00+00:00,145.12,145.2,145.1,145.18,298,4326480,
GMKN,TQBR,1m,2023-02-27 10:26:00+00:00,145.18,145.18,145.1,145.16,178,2583682,
GMKN,TQBR,1m,2023-02-27 10:27:00+00:00,145.12,145.16,144.98,145.08,180,2611580,
GMKN,TQBR,1m,2023-02-27 10:28:00+00:00,145.1,145.1,144.92,145.0,423,6134426,
GMKN,TQBR,1m,2023-02-27 10:29:00+00:00,145.0,145.08,144.94,144.98,182,2639078,
GMKN,TQBR,1m,2023-02-27 10:30:00+00:00,144.94,145.04,144.94,144.98,131,1899206,
GMKN,TQBR,1m,2023-02-27 10:31:00+00:00,145.02,145.02,144.82,144.82,264,3826434,
GMKN,TQBR,1m,2023-02-27 10:32:00+00:00,144.82,144.82,144.76,144.76,110,1592546,
GMKN,TQBR,1m,2023-02-27 10:33:00+00:00,144.8,144.92,144.76,144.76,152,2200902,
GMKN,TQBR,1m,2023-02-27 10:34:00+00:00,144.78,144.86,144.78,144.8,33,477892,
GMKN,TQBR,1m,2023-02-27 10:35:00+00:00,144.82,144.94,144.8,144.94,107,1549594,
GMKN,TQBR,1m,2023-02-27 10:36:00+00:00,144.92,145.1,144.92,145.1,149,2160740,
GMKN,TQBR,1m,2023-02-27 10:37:00+00:00,145.08,145.12,145.06,145.12,125,1813758,
GMKN,TQBR,1m,2023-02-27 10:38:00+00:00,145.14,145.16,145.06,145.14,166,2409062,
GMKN,TQBR,1m,2023-02-27 10:39:00+00:00,145.14,145.16,145.1,145.1,87,1262654,
GMKN,TQBR,1m,2023-02-27 10:40:00+00:00,145.12,145.16,145.12,145.16,209,3033500,
GMKN,TQBR,1m,2023-02-27 10:41:00+00:00,145.16,145.18,145.12,145.12,217,3149954,
GMKN,TQBR,1m,2023-02-27 10:42:00+00:00,145.16,145.2,145.08,145.08,425,6168636,
GMKN,TQBR,1m,2023-02-27 10:43:00+00:00,145.08,145.08,144.88,144.88,99,1435512,
GMKN,TQBR,1m,2023-02-27 10:44:00+00:00,144.88,144.88,144.72,144.82,185,2679040,
GMKN,TQBR,1m,2023-02-27 10:45:00+00:00,144.8,144.8,144.72,144.74,41,593474,
GMKN,TQBR,1m,2023-02-27 10:46:00+00:00,144.7,144.86,144.7,144.84,64,926620,
GMKN,TQBR,1m,2023-02-27 10:47:00+00:00,144.82,144.84,144.8,144.8,45,651684,
GMKN,TQBR,1m,2023-02-27 10:48:00+00:00,144.8,144.84,144.8,144.84,16,231700,
GMKN,TQBR,1m,2023-02-27 10:49:00+00:00,144.86,145.04,144.84,145.04,283,4100908,
GMKN,TQBR,1m,2023-02-27 10:50:00+00:00,145.04,145.08,145.02,145.08,86,1247304,
GMKN,TQBR,1m,2023-02-27 10:51:00+00:00,145.08,145.08,145.06,145.06,34,493242,
GMKN,TQBR,1m,2023-02-27 10:52:00+00:00,145.02,145.06,145.0,145.04,45,652554,
GMKN,TQBR,1m,2023-02-27 10:53:00+00:00,145.04,145.06,144.96,145.02,237,3436978,
GMKN,TQBR,1m,2023-02-27 10:54:00+00:00,144.94,145.02,144.94,144.94,34,492966,
GMKN,TQBR,1m,2023-02-27 10:55:00+00:00,144.98,145.0,144.88,144.88,38,550700,
GMKN,TQBR,1m,2023-02-27 10:56:00+00:00,144.9,144.96,144.88,144.94,47,681166,
GMKN,TQBR,1m,2023-02-27 10:57:00+00:00,144.94,144.96,144.94,144.96,28,405880,
GMKN,TQBR,1m,2023-02-27 10:58:00+00:00,144.94,145.02,144.94,145.0,281,4074252,
GMKN,TQBR,1m,2023-02-27 10:59:00+00:00,144.98,145.02,144.92,144.98,99,1435288,
GMKN,TQBR,1m,2023-02-27 11:00:00+00:00,144.92,145.0,144.92,145.0,18,260978,
GMKN,TQBR,1m,2023-02-27 11:01:00+00:00,145.0,145.06,145.0,145.0,199,2886074,
GMKN,TQBR,1m,2023-02-27 11:02:00+00:00,145.0,145.02,145.0,145.02,72,1044022,
GMKN,TQBR,1m,2023-02-27 11:03:00+00:00,145.02,145.06,145.02,145.02,51,739660,
GMKN,TQBR,1m,2023-02-27 11:04:00+00:00,145.04,145.06,145.0,145.0,72,1044326,
GMKN,TQBR,1m,2023-02-27 11:05:00+00:00,145.04,145.06,145.0,145.04,37,536670,
GMKN,TQBR,1m,2023-02-27 11:06:00+00:00,145.02,145.04,144.94,145.0,68,986076,
GMKN,TQBR,1m,2023-02-27 11:07:00+00:00,145.0,145.02,144.98,145.02,89,1290422,
GMKN,TQBR,1m,2023-02-27 11:08:00+00:00,145.02,145.04,145.0,145.0,51,739590,
GMKN,TQBR,1m,2023-02-27 11:09:00+00:00,145.02,145.04,145.02,145.04,38,551144,
GMKN,TQBR,1m,2023-02-27 11:10:00+00:00,145.02,145.06,145.0,145.06,81,1174852,
GMKN,TQBR,1m,2023-02-27 11:11:00+00:00,145.06,145.06,145.04,145.06,80,1160448,
GMKN,TQBR,1m,2023-02-27 11:12:00+00:00,145.08,145.1,145.0,145.06,314,4553926,
GMKN,TQBR,1m,2023-02-27 11:13:00+00:00,145.06,145.06,144.94,144.94,135,1957704,
GMKN,TQBR,1m,2023-02-27 11:14:00+00:00,145.02,145.06,144.94,144.96,56,812024,
GMKN,TQBR,1m,2023-02-27 11:15:00+00:00,144.98,145.0,144.96,144.98,35,507472,
GMKN,TQBR,1m,2023-02-27 11:16:00+00:00,144.92,144.98,144.82,144.86,111,1608198,
GMKN,TQBR,1m,2023-02-27 11:17:00+00:00,144.92,144.92,144.8,144.88,38,550478,
GMKN,TQBR,1m,2023-02-27 11:18:00+00:00,144.88,144.88,144.8,144.86,22,318658,
GMKN,TQBR,1m,2023-02-27 11:19:00+00:00,144.86,144.86,144.72,144.72,119,1722778,
GMKN,TQBR,1m,2023-02-27 11:20:00+00:00,144.74,144.76,144.7,144.76,39,564404,
GMKN,TQBR,1m,2023-02-27 11:21:00+00:00,144.76,144.84,144.76,144.82,14,202740,
GMKN,TQBR,1m,2023-02-27 11:22:00+00:00,144.76,144.82,144.76,144.76,28,405454,
GMKN,TQBR,1m,2023-02-27 11:23:00+00:00,144.84,144.88,144.84,144.88,89,1289142,
GMKN,TQBR,1m,2023-02-27 11:24:00+00:00,144.88,144.92,144.88,144.9,14,202858,
GMKN,TQBR,1m,2023-02-27 11:25:00+00:00,144.92,144.92,144.84,144.88,47,680864,
GMKN,TQBR,1m,2023-02-27 11:26:00+00:00,144.9,144.9,144.82,144.88,38,550416,
GMKN,TQBR,1m,2023-02-27 11:27:00+00:00,144.88,144.9,144.88,144.88,9,130396,
GMKN,TQBR,1m,2023-02-27 11:28:00+00:00,144.9,144.9,144.82,144.9,58,840192,
GMKN,TQBR,1m,2023-02-27 11:29:00+00:00,144.88,144.9,144.6,144.64,100,1446982,
