secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-04-15 09:59:00+00:00,7853.0,7853.0,7853.0,7853.0,2484,19506852.0,
LKOH,TQBR,1m,2024-04-15 10:00:00+00:00,7852.5,7865.0,7850.5,7864.0,10387,81669486.0,
LKOH,TQBR,1m,2024-04-15 10:01:00+00:00,7863.0,7868.5,7860.0,7868.0,6836,53769146.5,
LKOH,TQBR,1m,2024-04-15 10:02:00+00:00,7867.5,7870.0,7867.0,7869.5,9414,74083299.5,
LKOH,TQBR,1m,2024-04-15 10:03:00+00:00,7870.0,7870.0,7862.0,7864.5,7547,59383010.5,
LKOH,TQBR,1m,2024-04-15 10:04:00+00:00,7865.5,7866.0,7860.0,7861.5,2002,15741154.5,
LKOH,TQBR,1m,2024-04-15 10:05:00+00:00,7860.0,7862.5,7860.0,7862.0,1823,14331078.5,
LKOH,TQBR,1m,2024-04-15 10:06:00+00:00,7862.0,7869.0,7861.0,7869.0,3943,31015262.5,
LKOH,TQBR,1m,2024-04-15 10:07:00+00:00,7869.0,7869.0,7868.5,7868.5,2124,16713577.5,
LKOH,TQBR,1m,2024-04-15 10:08:00+00:00,7869.0,7869.0,7868.5,7869.0,2817,22166630.0,
LKOH,TQBR,1m,2024-04-15 10:09:00+00:00,7869.0,7869.0,7868.5,7869.0,2457,19334082.5,
LKOH,TQBR,1m,2024-04-15 10:10:00+00:00,7868.5,7869.0,7868.5,7868.5,2353,18515404.5,
LKOH,TQBR,1m,2024-04-15 10:11:00+00:00,7869.0,7869.0,7862.5,7863.0,2993,23543249.0,
LKOH,TQBR,1m,2024-04-15 10:12:00+00:00,7863.0,7863.5,7855.0,7858.0,3321,26098434.5,
LKOH,TQBR,1m,2024-04-15 10:13:00+00:00,7858.5,7859.0,7851.5,7855.0,4841,38025184.5,
LKOH,TQBR,1m,2024-04-15 10:14:00+00:00,7855.0,7858.0,7850.0,7852.0,3470,27245557.5,
LKOH,TQBR,1m,2024-04-15 10:15:00+00:00,7853.0,7857.5,7849.5,7856.5,3559,27946899.5,
LKOH,TQBR,1m,2024-04-15 10:16:00+00:00,7856.5,7860.0,7854.5,7859.0,917,7205847.0,
LKOH,TQBR,1m,2024-04-15 10:17:00+00:00,7858.0,7863.5,7857.0,7863.5,2677,21041697.5,
LKOH,TQBR,1m,2024-04-15 10:18:00+00:00,7863.0,7863.0,7858.5,7862.0,1153,9062902.0,
LKOH,TQBR,1m,2024-04-15 10:19:00+00:00,7861.0,7863.0,7860.0,7862.0,1085,8529890.0,
LKOH,TQBR,1m,2024-04-15 10:20:00+00:00,7861.5,7864.5,7860.5,7863.0,1110,8727944.0,
LKOH,TQBR,1m,2024-04-15 10:21:00+00:00,7864.0,7864.5,7862.0,7862.5,577,4536985.5,
LKOH,TQBR,1m,2024-04-15 10:22:00+00:00,7862.5,7865.0,7862.5,7864.5,925,7274162.0,
LKOH,TQBR,1m,2024-04-15 10:23:00+00:00,7864.5,7865.0,7864.5,7865.0,924,7267136.0,
LKOH,TQBR,1m,2024-04-15 10:24:00+00:00,7864.5,7865.0,7861.5,7862.5,945,7430830.5,
LKOH,TQBR,1m,2024-04-15 10:25:00+00:00,7862.5,7868.0,7862.0,7868.0,1320,10381676.0,
LKOH,TQBR,1m,2024-04-15 10:26:00+00:00,7867.5,7868.0,7867.0,7867.5,493,3878806.5,
LKOH,TQBR,1m,2024-04-15 10:27:00+00:00,7867.5,7868.0,7867.0,7867.5,986,7757438.0,
LKOH,TQBR,1m,2024-04-15 10:28:00+00:00,7867.5,7868.5,7867.5,7868.5,477,3753062.5,
LKOH,TQBR,1m,2024-04-15 10:29:00+00:00,7868.5,7869.0,7868.0,7868.5,367,2887697.0,
LKOH,TQBR,1m,2024-04-15 10:30:00+00:00,7868.5,7869.0,7868.0,7868.0,1358,10685125.0,
LKOH,TQBR,1m,2024-04-15 10:31:00+00:00,7868.5,7868.5,7864.0,7864.0,1554,12226039.0,
LKOH,TQBR,1m,2024-04-15 10:32:00+00:00,7864.0,7864.0,7858.5,7860.0,1040,8175062.5,
LKOH,TQBR,1m,2024-04-15 10:33:00+00:00,7860.0,7864.0,7857.0,7863.5,1452,11412269.0,
LKOH,TQBR,1m,2024-04-15 10:34:00+00:00,7864.0,7865.0,7863.0,7863.5,519,4081534.0,
LKOH,TQBR,1m,2024-04-15 10:35:00+00:00,7863.5,7864.5,7863.5,7864.0,429,3373575.0,
LKOH,TQBR,1m,2024-04-15 10:36:00+00:00,7863.5,7867.0,7862.5,7866.5,1846,14518731.0,
LKOH,TQBR,1m,2024-04-15 10:37:00+00:00,7866.5,7867.0,7864.0,7864.5,342,2690076.0,
LKOH,TQBR,1m,2024-04-15 10:38:00+00:00,7864.5,7865.0,7863.0,7865.0,423,3326530.0,
