secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-08-26 09:59:00+00:00,6591.0,6591.0,6591.0,6591.0,13365,88088715.0,
LKOH,TQBR,1m,2024-08-26 10:00:00+00:00,6590.0,6620.0,6570.0,6587.0,46170,304424292.5,
LKOH,TQBR,1m,2024-08-26 10:01:00+00:00,6587.0,6598.0,6570.0,6580.0,17688,116551087.0,
LKOH,TQBR,1m,2024-08-26 10:02:00+00:00,6578.5,6580.0,6534.5,6539.5,19753,129513913.5,
LKOH,TQBR,1m,2024-08-26 10:03:00+00:00,6540.0,6549.0,6525.0,6542.0,14630,95626260.5,
LKOH,TQBR,1m,2024-08-26 10:04:00+00:00,6539.5,6544.0,6531.5,6533.5,6449,42166462.0,
LKOH,TQBR,1m,2024-08-26 10:05:00+00:00,6532.0,6560.5,6530.5,6558.5,13054,85484230.5,
LKOH,TQBR,1m,2024-08-26 10:06:00+00:00,6558.5,6587.0,6558.0,6581.5,14847,97578090.5,
LKOH,TQBR,1m,2024-08-26 10:07:00+00:00,6580.5,6593.5,6580.0,6592.0,13115,86329554.5,
LKOH,TQBR,1m,2024-08-26 10:08:00+00:00,6590.5,6595.0,6585.5,6590.5,16820,110843913.0,
LKOH,TQBR,1m,2024-08-26 10:09:00+00:00,6590.5,6592.0,6545.0,6553.5,29292,192678057.5,
LKOH,TQBR,1m,2024-08-26 10:10:00+00:00,6553.5,6555.5,6541.5,6550.5,7302,47812127.0,
LKOH,TQBR,1m,2024-08-26 10:11:00+00:00,6548.0,6549.0,6531.5,6533.5,7512,49111538.5,
LKOH,TQBR,1m,2024-08-26 10:12:00+00:00,6533.5,6535.0,6531.0,6534.5,7993,52230708.5,
LKOH,TQBR,1m,2024-08-26 10:13:00+00:00,6535.0,6556.0,6534.5,6556.0,9854,64439548.5,
LKOH,TQBR,1m,2024-08-26 10:14:00+00:00,6556.0,6561.5,6555.0,6560.0,8242,54048043.0,
LKOH,TQBR,1m,2024-08-26 10:15:00+00:00,6560.5,6568.0,6555.0,6567.5,6390,41927025.0,
LKOH,TQBR,1m,2024-08-26 10:16:00+00:00,6567.5,6567.5,6551.0,6554.0,11227,73691725.5,
LKOH,TQBR,1m,2024-08-26 10:17:00+00:00,6551.0,6555.5,6545.5,6547.0,4461,29219873.5,
LKOH,TQBR,1m,2024-08-26 10:18:00+00:00,6547.0,6547.5,6540.0,6542.5,3361,21994871.0,
LKOH,TQBR,1m,2024-08-26 10:19:00+00:00,6542.5,6542.5,6525.0,6529.0,11007,71890978.0,
LKOH,TQBR,1m,2024-08-26 10:20:00+00:00,6529.0,6537.0,6528.5,6535.0,3395,22175121.0,
LKOH,TQBR,1m,2024-08-26 10:21:00+00:00,6535.0,6538.0,6529.0,6536.0,5253,34317259.0,
LKOH,TQBR,1m,2024-08-26 10:22:00+00:00,6535.5,6537.0,6526.0,6526.0,3550,23187740.5,
LKOH,TQBR,1m,2024-08-26 10:23:00+00:00,6526.0,6526.0,6513.5,6514.0,4792,31247986.0,
LKOH,TQBR,1m,2024-08-26 10:24:00+00:00,6514.0,6515.5,6508.5,6509.5,4753,30948636.5,
LKOH,TQBR,1m,2024-08-26 10:25:00+00:00,6509.5,6521.0,6506.0,6520.5,3885,25296479.0,
LKOH,TQBR,1m,2024-08-26 10:26:00+00:00,6521.0,6527.0,6513.5,6516.5,3619,23599835.5,
LKOH,TQBR,1m,2024-08-26 10:27:00+00:00,6516.5,6524.0,6513.0,6520.0,1706,11121214.0,
LKOH,TQBR,1m,2024-08-26 10:28:00+00:00,6520.5,6524.5,6513.5,6519.5,2570,16751585.5,
LKOH,TQBR,1m,2024-08-26 10:29:00+00:00,6518.5,6520.0,6515.0,6519.5,1203,7841838.0,
LKOH,TQBR,1m,2024-08-26 10:30:00+00:00,6520.0,6541.0,6520.0,6537.0,3975,25964161.0,
LKOH,TQBR,1m,2024-08-26 10:31:00+00:00,6537.0,6547.0,6530.0,6547.0,4943,32322843.5,
LKOH,TQBR,1m,2024-08-26 10:32:00+00:00,6546.5,6551.0,6540.0,6541.0,4675,30602845.0,
LKOH,TQBR,1m,2024-08-26 10:33:00+00:00,6540.5,6547.5,6540.5,6547.5,1738,11372082.0,
LKOH,TQBR,1m,2024-08-26 10:34:00+00:00,6547.5,6548.0,6546.0,6548.0,3811,24952423.5,
LKOH,TQBR,1m,2024-08-26 10:35:00+00:00,6546.5,6548.5,6544.0,6545.5,1035,6775819.5,
LKOH,TQBR,1m,2024-08-26 10:36:00+00:00,6546.0,6549.0,6540.0,6540.0,5545,36281038.0,
LKOH,TQBR,1m,2024-08-26 10:37:00+00:00,6540.0,6540.0,6536.0,6536.0,2087,13645451.5,
LKOH,TQBR,1m,2024-08-26 10:38:00+00:00,6536.0,6537.0,6530.0,6530.0,2762,18042925.0,
LKOH,TQBR,1m,2024-08-26 10:39:00+00:00,6530.5,6537.0,6530.0,6537.0,1761,11504520.5,
LKOH,TQBR,1m,2024-08-26 10:40:00+00:00,6537.0,6549.0,6536.5,6549.0,6570,43004912.0,
LKOH,TQBR,1m,2024-08-26 10:41:00+00:00,6549.0,6549.0,6542.0,6543.0,3214,21042892.0,
LKOH,TQBR,1m,2024-08-26 10:42:00+00:00,6543.0,6545.5,6542.0,6542.0,1234,8075225.5,
LKOH,TQBR,1m,2024-08-26 10:43:00+00:00,6543.0,6543.0,6541.0,6541.5,1339,8759497.5,
LKOH,TQBR,1m,2024-08-26 10:44:00+00:00,6541.0,6541.0,6538.0,6539.0,1229,8037665.5,
LKOH,TQBR,1m,2024-08-26 10:45:00+00:00,6540.0,6545.0,6538.5,6545.0,1636,10702194.5,
LKOH,TQBR,1m,2024-08-26 10:46:00+00:00,6544.5,6549.0,6544.5,6549.0,2461,16113778.5,
LKOH,TQBR,1m,2024-08-26 10:47:00+00:00,6549.0,6559.0,6548.5,6558.5,2694,17652961.5,
LKOH,TQBR,1m,2024-08-26 10:48:00+00:00,6559.0,6561.0,6556.0,6561.0,3572,23429633.5,
LKOH,TQBR,1m,2024-08-26 10:49:00+00:00,6561.0,6569.0,6560.0,6564.5,8908,58475959.0,
LKOH,TQBR,1m,2024-08-26 10:50:00+00:00,6564.5,6566.5,6560.0,6561.0,2373,15573492.0,
LKOH,TQBR,1m,2024-08-26 10:51:00+00:00,6561.5,6567.0,6560.0,6560.5,3897,25574819.5,
LKOH,TQBR,1m,2024-08-26 10:52:00+00:00,6560.0,6565.0,6560.0,6560.5,5741,37667530.5,
LKOH,TQBR,1m,2024-08-26 10:53:00+00:00,6560.5,6564.0,6560.0,6560.0,1816,11915377.0,
LKOH,TQBR,1m,2024-08-26 10:54:00+00:00,6561.0,6562.0,6560.0,6560.5,1586,10405405.5,
LKOH,TQBR,1m,2024-08-26 10:55:00+00:00,6560.5,6567.0,6560.0,6566.5,2550,16735929.0,
LKOH,TQBR,1m,2024-08-26 10:56:00+00:00,6566.5,6569.0,6562.5,6563.0,3060,20091216.0,
LKOH,TQBR,1m,2024-08-26 10:57:00+00:00,6562.5,6563.5,6560.0,6560.0,7096,46554113.0,
LKOH,TQBR,1m,2024-08-26 10:58:00+00:00,6560.5,6562.0,6560.0,6560.5,3419,22430053.5,
LKOH,TQBR,1m,2024-08-26 10:59:00+00:00,6560.0,6562.0,6560.0,6560.5,2962,19432430.5,
LKOH,TQBR,1m,2024-08-26 11:00:00+00:00,6561.0,6562.0,6554.0,6555.5,4326,28373781.0,
LKOH,TQBR,1m,2024-08-26 11:01:00+00:00,6555.0,6556.0,6553.0,6554.0,2128,13947724.5,
LKOH,TQBR,1m,2024-08-26 11:02:00+00:00,6554.0,6555.5,6544.5,6545.0,4887,32017117.5,
LKOH,TQBR,1m,2024-08-26 11:03:00+00:00,6545.0,6550.0,6542.0,6549.5,3401,22258986.0,
LKOH,TQBR,1m,2024-08-26 11:04:00+00:00,6549.5,6559.5,6549.5,6559.0,2889,18943425.0,
LKOH,TQBR,1m,2024-08-26 11:05:00+00:00,6559.0,6559.0,6552.0,6553.0,1527,10012829.0,
LKOH,TQBR,1m,2024-08-26 11:06:00+00:00,6553.0,6553.0,6545.0,6546.0,2442,15993182.5,
LKOH,TQBR,1m,2024-08-26 11:07:00+00:00,6546.0,6547.0,6545.0,6545.5,3038,19885770.0,
LKOH,TQBR,1m,2024-08-26 11:08:00+00:00,6545.5,6550.0,6545.0,6545.5,6148,40244096.0,
LKOH,TQBR,1m,2024-08-26 11:09:00+00:00,6546.5,6547.0,6536.5,6540.0,4827,31573139.0,
LKOH,TQBR,1m,2024-08-26 11:10:00+00:00,6540.0,6547.0,6538.5,6545.5,1979,12947934.5,
LKOH,TQBR,1m,2024-08-26 11:11:00+00:00,6545.5,6547.0,6542.0,6545.0,877,5739492.0,
LKOH,TQBR,1m,2024-08-26 11:12:00+00:00,6546.0,6546.0,6535.0,6535.0,3969,25948359.0,
LKOH,TQBR,1m,2024-08-26 11:13:00+00:00,6534.5,6549.0,6532.0,6547.0,3584,23428788.5,
LKOH,TQBR,1m,2024-08-26 11:14:00+00:00,6545.5,6555.0,6541.0,6544.5,6465,42334453.5,
LKOH,TQBR,1m,2024-08-26 11:15:00+00:00,6545.0,6550.0,6544.5,6549.5,2010,13161337.0,
LKOH,TQBR,1m,2024-08-26 11:16:00+00:00,6550.0,6553.0,6546.0,6552.0,1592,10427528.5,
LKOH,TQBR,1m,2024-08-26 11:17:00+00:00,6552.0,6554.0,6550.0,6550.0,1074,7037388.0,
LKOH,TQBR,1m,2024-08-26 11:18:00+00:00,6550.0,6552.0,6550.0,6551.0,830,5437458.0,
LKOH,TQBR,1m,2024-08-26 11:19:00+00:00,6551.0,6551.0,6541.0,6543.5,4309,28207209.0,
LKOH,TQBR,1m,2024-08-26 11:20:00+00:00,6543.5,6549.5,6539.5,6542.5,1325,8671003.0,
LKOH,TQBR,1m,2024-08-26 11:21:00+00:00,6542.5,6543.5,6535.0,6535.5,1503,9827942.5,
LKOH,TQBR,1m,2024-08-26 11:22:00+00:00,6535.5,6535.5,6520.5,6521.0,10877,71000650.0,
LKOH,TQBR,1m,2024-08-26 11:23:00+00:00,6521.0,6522.0,6518.0,6520.0,3709,24183269.0,
