secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-11-20 09:59:00+00:00,6851.0,6851.0,6851.0,6851.0,1670,11441170.0,
LKOH,TQBR,1m,2024-11-20 10:00:00+00:00,6858.0,6870.5,6858.0,6870.5,2395,16441975.5,
LKOH,TQBR,1m,2024-11-20 10:01:00+00:00,6870.0,6872.0,6861.0,6871.5,2745,18851576.0,
LKOH,TQBR,1m,2024-11-20 10:02:00+00:00,6871.5,6876.5,6867.0,6872.0,5802,39868078.5,
LKOH,TQBR,1m,2024-11-20 10:03:00+00:00,6872.0,6872.5,6870.0,6870.5,8963,61588013.0,
LKOH,TQBR,1m,2024-11-20 10:04:00+00:00,6870.5,6873.0,6870.0,6871.0,1706,11721343.0,
LKOH,TQBR,1m,2024-11-20 10:05:00+00:00,6870.5,6872.5,6861.5,6869.5,8010,55005407.5,
LKOH,TQBR,1m,2024-11-20 10:06:00+00:00,6868.5,6880.0,6867.5,6880.0,11646,80060583.0,
LKOH,TQBR,1m,2024-11-20 10:07:00+00:00,6880.5,6894.0,6880.5,6891.0,13380,92157365.5,
LKOH,TQBR,1m,2024-11-20 10:08:00+00:00,6892.5,6893.5,6890.0,6890.5,2098,14456700.5,
LKOH,TQBR,1m,2024-11-20 10:09:00+00:00,6891.0,6891.0,6890.0,6890.0,1674,11534210.0,
LKOH,TQBR,1m,2024-11-20 10:10:00+00:00,6890.0,6890.5,6880.0,6887.5,1445,9949407.0,
LKOH,TQBR,1m,2024-11-20 10:11:00+00:00,6887.5,6890.0,6881.5,6881.5,7727,53210821.5,
LKOH,TQBR,1m,2024-11-20 10:12:00+00:00,6881.0,6896.0,6878.0,6895.0,35869,247055192.0,
LKOH,TQBR,1m,2024-11-20 10:13:00+00:00,6895.0,6907.0,6895.0,6900.0,11065,76355553.5,
LKOH,TQBR,1m,2024-11-20 10:14:00+00:00,6900.5,6902.5,6889.0,6889.0,2956,20386282.5,
LKOH,TQBR,1m,2024-11-20 10:15:00+00:00,6890.0,6893.5,6884.0,6884.0,4286,29526762.5,
LKOH,TQBR,1m,2024-11-20 10:16:00+00:00,6885.0,6912.0,6885.0,6895.5,6556,45216730.5,
LKOH,TQBR,1m,2024-11-20 10:17:00+00:00,6895.0,6895.5,6892.5,6895.0,1780,12272131.5,
LKOH,TQBR,1m,2024-11-20 10:18:00+00:00,6895.0,6895.5,6888.0,6888.0,4607,31764394.5,
LKOH,TQBR,1m,2024-11-20 10:19:00+00:00,6890.0,6895.5,6886.5,6894.0,1934,13326638.0,
LKOH,TQBR,1m,2024-11-20 10:20:00+00:00,6893.5,6895.0,6892.0,6893.0,502,3460392.0,
LKOH,TQBR,1m,2024-11-20 10:21:00+00:00,6893.0,6896.0,6893.0,6895.5,1595,10996792.0,
LKOH,TQBR,1m,2024-11-20 10:22:00+00:00,6895.5,6900.0,6895.5,6899.5,1269,8753630.0,
LKOH,TQBR,1m,2024-11-20 10:23:00+00:00,6899.5,6910.0,6899.5,6907.0,5170,35699557.5,
LKOH,TQBR,1m,2024-11-20 10:24:00+00:00,6903.5,6903.5,6895.5,6896.0,3870,26688336.5,
LKOH,TQBR,1m,2024-11-20 10:25:00+00:00,6895.5,6903.5,6895.5,6902.0,1240,8556274.5,
LKOH,TQBR,1m,2024-11-20 10:26:00+00:00,6903.0,6915.0,6902.5,6912.0,7894,54571307.0,
LKOH,TQBR,1m,2024-11-20 10:27:00+00:00,6910.0,6913.5,6910.0,6913.0,1692,11696623.5,
LKOH,TQBR,1m,2024-11-20 10:28:00+00:00,6913.5,6914.5,6909.5,6913.5,1919,13265303.0,
LKOH,TQBR,1m,2024-11-20 10:29:00+00:00,6909.5,6910.0,6906.0,6908.0,613,4234795.0,
LKOH,TQBR,1m,2024-11-20 10:30:00+00:00,6908.0,6908.5,6900.5,6906.0,2171,14990883.0,
LKOH,TQBR,1m,2024-11-20 10:31:00+00:00,6906.0,6918.5,6906.0,6918.5,3698,25567823.5,
LKOH,TQBR,1m,2024-11-20 10:32:00+00:00,6918.5,6919.0,6915.0,6917.5,2693,18628868.0,
LKOH,TQBR,1m,2024-11-20 10:33:00+00:00,6917.5,6918.0,6910.5,6911.5,3365,23272114.5,
LKOH,TQBR,1m,2024-11-20 10:34:00+00:00,6911.0,6917.5,6911.0,6915.5,1619,11195218.5,
LKOH,TQBR,1m,2024-11-20 10:35:00+00:00,6915.0,6915.5,6907.5,6909.0,4873,33683838.5,
LKOH,TQBR,1m,2024-11-20 10:36:00+00:00,6908.0,6909.5,6900.5,6901.0,3679,25402786.5,
LKOH,TQBR,1m,2024-11-20 10:37:00+00:00,6900.5,6905.0,6900.5,6901.5,676,4666495.0,
LKOH,TQBR,1m,2024-11-20 10:38:00+00:00,6902.5,6904.0,6900.0,6904.0,1332,9192958.0,
LKOH,TQBR,1m,2024-11-20 10:39:00+00:00,6904.0,6904.0,6903.5,6903.5,104,717980.0,
LKOH,TQBR,1m,2024-11-20 10:40:00+00:00,6904.0,6906.0,6904.0,6905.5,962,6642834.0,
LKOH,TQBR,1m,2024-11-20 10:41:00+00:00,6906.0,6906.0,6905.5,6906.0,1663,11483884.0,
LKOH,TQBR,1m,2024-11-20 10:42:00+00:00,6905.5,6905.5,6888.0,6890.5,4036,27821582.5,
LKOH,TQBR,1m,2024-11-20 10:43:00+00:00,6890.5,6891.5,6888.5,6890.5,2712,18686611.0,
LKOH,TQBR,1m,2024-11-20 10:44:00+00:00,6890.5,6896.0,6887.5,6887.5,1180,8130947.0,
LKOH,TQBR,1m,2024-11-20 10:45:00+00:00,6888.0,6896.5,6888.0,6891.0,1292,8906126.5,
LKOH,TQBR,1m,2024-11-20 10:46:00+00:00,6891.0,6891.0,6882.0,6885.0,3044,20960157.0,
LKOH,TQBR,1m,2024-11-20 10:47:00+00:00,6886.5,6890.0,6886.5,6889.5,338,2328356.5,
LKOH,TQBR,1m,2024-11-20 10:48:00+00:00,6890.0,6890.0,6889.5,6890.0,266,1832663.0,
LKOH,TQBR,1m,2024-11-20 10:49:00+00:00,6889.5,6889.5,6889.0,6889.0,218,1501908.0,
LKOH,TQBR,1m,2024-11-20 10:50:00+00:00,6889.5,6889.5,6889.0,6889.5,167,1150489.5,
LKOH,TQBR,1m,2024-11-20 10:51:00+00:00,6889.0,6889.5,6889.0,6889.5,337,2321600.0,
LKOH,TQBR,1m,2024-11-20 10:52:00+00:00,6889.0,6889.5,6883.0,6883.0,1888,13005175.5,
LKOH,TQBR,1m,2024-11-20 10:53:00+00:00,6883.5,6886.5,6883.5,6885.5,854,5879629.5,
LKOH,TQBR,1m,2024-11-20 10:54:00+00:00,6885.5,6887.0,6883.0,6886.5,355,2444059.5,
LKOH,TQBR,1m,2024-11-20 10:55:00+00:00,6885.0,6889.5,6885.0,6886.5,302,2080295.0,
LKOH,TQBR,1m,2024-11-20 10:56:00+00:00,6886.0,6886.5,6880.0,6883.0,1815,12492843.0,
LKOH,TQBR,1m,2024-11-20 10:57:00+00:00,6883.0,6885.5,6880.0,6880.0,862,5931269.0,
