secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-07-29 09:59:00+00:00,6891.0,6891.0,6891.0,6891.0,2737,18860667.0,
LKOH,TQBR,1m,2024-07-29 10:00:00+00:00,6891.0,6892.5,6824.0,6844.5,16752,114920462.5,
LKOH,TQBR,1m,2024-07-29 10:01:00+00:00,6845.5,6860.0,6843.5,6843.5,5079,34798859.5,
LKOH,TQBR,1m,2024-07-29 10:02:00+00:00,6844.5,6847.0,6832.5,6837.5,2859,19548885.5,
LKOH,TQBR,1m,2024-07-29 10:03:00+00:00,6838.5,6851.0,6837.5,6847.0,2622,17950452.0,
LKOH,TQBR,1m,2024-07-29 10:04:00+00:00,6845.0,6853.5,6833.5,6851.5,4092,27993982.0,
LKOH,TQBR,1m,2024-07-29 10:05:00+00:00,6851.5,6856.0,6845.5,6850.5,3823,26192830.0,
LKOH,TQBR,1m,2024-07-29 10:06:00+00:00,6850.5,6857.5,6848.0,6849.0,3678,25206373.5,
LKOH,TQBR,1m,2024-07-29 10:07:00+00:00,6849.0,6852.0,6835.0,6847.0,7049,48248647.0,
LKOH,TQBR,1m,2024-07-29 10:08:00+00:00,6847.5,6850.0,6841.0,6848.5,2253,15425427.5,
LKOH,TQBR,1m,2024-07-29 10:09:00+00:00,6849.0,6849.0,6847.0,6848.5,1753,12005615.0,
LKOH,TQBR,1m,2024-07-29 10:10:00+00:00,6848.5,6849.5,6848.0,6849.5,4281,29320280.5,
LKOH,TQBR,1m,2024-07-29 10:11:00+00:00,6849.5,6858.5,6849.5,6854.5,2947,20198478.0,
LKOH,TQBR,1m,2024-07-29 10:12:00+00:00,6854.5,6855.0,6851.0,6851.0,1046,7168032.5,
LKOH,TQBR,1m,2024-07-29 10:13:00+00:00,6851.0,6854.0,6849.0,6849.5,2132,14609390.5,
LKOH,TQBR,1m,2024-07-29 10:14:00+00:00,6849.0,6849.5,6817.5,6820.0,68121,465608637.5,
LKOH,TQBR,1m,2024-07-29 10:15:00+00:00,6820.5,6828.0,6815.5,6826.0,4868,33198735.0,
LKOH,TQBR,1m,2024-07-29 10:16:00+00:00,6826.0,6831.0,6817.5,6826.0,5586,38119926.5,
LKOH,TQBR,1m,2024-07-29 10:17:00+00:00,6827.0,6840.0,6826.0,6835.0,11348,77556172.5,
