secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-05-27 09:59:00+00:00,4184.4,4184.4,4184.4,4184.4,508,2125675.199999999,
YNDX,TQBR,1m,2024-05-27 10:00:00+00:00,4180.0,4188.8,4161.4,4168.0,2881,12029991.999999998,
YNDX,TQBR,1m,2024-05-27 10:01:00+00:00,4165.2,4165.2,4132.0,4134.0,4255,17640910.600000005,
YNDX,TQBR,1m,2024-05-27 10:02:00+00:00,4134.0,4144.8,4125.0,4130.0,3339,13789180.400000006,
YNDX,TQBR,1m,2024-05-27 10:03:00+00:00,4129.6,4130.0,4115.0,4129.8,3859,15904854.6,
YNDX,TQBR,1m,2024-05-27 10:04:00+00:00,4116.4,4128.8,4115.0,4128.8,2350,9686493.200000007,
YNDX,TQBR,1m,2024-05-27 10:05:00+00:00,4128.0,4158.0,4128.0,4145.8,3936,16309279.0,
YNDX,TQBR,1m,2024-05-27 10:06:00+00:00,4145.4,4152.0,4145.4,4152.0,1703,7065090.3999999985,
YNDX,TQBR,1m,2024-05-27 10:07:00+00:00,4152.0,4159.6,4150.8,4156.4,2022,8401762.600000001,
YNDX,TQBR,1m,2024-05-27 10:08:00+00:00,4156.4,4160.2,4151.0,4159.6,1728,7181140.799999997,
YNDX,TQBR,1m,2024-05-27 10:09:00+00:00,4159.6,4163.6,4152.2,4152.2,3231,13438369.6,
YNDX,TQBR,1m,2024-05-27 10:10:00+00:00,4153.8,4154.8,4140.2,4140.2,3301,13688244.799999999,
YNDX,TQBR,1m,2024-05-27 10:11:00+00:00,4142.4,4142.4,4129.8,4137.0,1746,7219426.600000002,
YNDX,TQBR,1m,2024-05-27 10:12:00+00:00,4136.8,4164.0,4134.6,4155.4,8043,33436802.400000013,
YNDX,TQBR,1m,2024-05-27 10:13:00+00:00,4155.0,4159.8,4152.0,4155.6,1071,4451957.800000001,
YNDX,TQBR,1m,2024-05-27 10:14:00+00:00,4159.2,4159.2,4150.0,4150.0,1130,4693544.6,
YNDX,TQBR,1m,2024-05-27 10:15:00+00:00,4150.0,4153.2,4145.4,4146.0,900,3733490.600000001,
