secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-04-22 09:59:00+00:00,4265.0,4265.0,4265.0,4265.0,2752,11737280.0,
YNDX,TQBR,1m,2024-04-22 10:00:00+00:00,4264.6,4276.4,4260.0,4273.8,8086,34509797.0,
YNDX,TQBR,1m,2024-04-22 10:01:00+00:00,4275.0,4287.0,4271.6,4286.0,6051,25903722.599999994,
YNDX,TQBR,1m,2024-04-22 10:02:00+00:00,4285.2,4294.0,4272.8,4284.2,16488,70624694.99999999,
YNDX,TQBR,1m,2024-04-22 10:03:00+00:00,4284.0,4284.4,4274.0,4278.2,4938,21134778.6,
YNDX,TQBR,1m,2024-04-22 10:04:00+00:00,4278.0,4278.2,4270.2,4271.8,4108,17560612.0,
YNDX,TQBR,1m,2024-04-22 10:05:00+00:00,4271.6,4278.0,4270.6,4272.8,1321,5648221.800000001,
YNDX,TQBR,1m,2024-04-22 10:06:00+00:00,4272.8,4282.6,4272.8,4280.4,2960,12662557.399999997,
YNDX,TQBR,1m,2024-04-22 10:07:00+00:00,4280.0,4300.0,4280.0,4294.2,11157,47895432.19999999,
YNDX,TQBR,1m,2024-04-22 10:08:00+00:00,4292.6,4295.8,4291.8,4291.8,2410,10348210.6,
YNDX,TQBR,1m,2024-04-22 10:09:00+00:00,4292.0,4293.0,4286.4,4288.8,2992,12834564.600000005,
YNDX,TQBR,1m,2024-04-22 10:10:00+00:00,4287.8,4288.0,4279.6,4279.6,1627,6967941.000000001,
YNDX,TQBR,1m,2024-04-22 10:11:00+00:00,4280.0,4292.2,4280.0,4291.8,3611,15483889.4,
YNDX,TQBR,1m,2024-04-22 10:12:00+00:00,4292.0,4297.8,4289.2,4293.8,4713,20241168.800000004,
YNDX,TQBR,1m,2024-04-22 10:13:00+00:00,4294.2,4298.6,4294.0,4298.6,2846,12229897.399999997,
YNDX,TQBR,1m,2024-04-22 10:14:00+00:00,4298.6,4314.2,4298.0,4310.0,15876,68294678.19999997,
YNDX,TQBR,1m,2024-04-22 10:15:00+00:00,4310.0,4314.0,4305.8,4314.0,5056,21790488.400000002,
YNDX,TQBR,1m,2024-04-22 10:16:00+00:00,4314.0,4322.0,4314.0,4321.4,8046,34756661.600000024,
YNDX,TQBR,1m,2024-04-22 10:17:00+00:00,4321.2,4321.2,4310.4,4316.4,9177,39620082.4,
YNDX,TQBR,1m,2024-04-22 10:18:00+00:00,4315.8,4325.0,4315.8,4324.4,5473,23651210.800000012,
YNDX,TQBR,1m,2024-04-22 10:19:00+00:00,4324.4,4328.0,4322.6,4327.8,3404,14727471.399999999,
YNDX,TQBR,1m,2024-04-22 10:20:00+00:00,4327.6,4327.8,4325.0,4325.0,3359,14533900.200000007,
YNDX,TQBR,1m,2024-04-22 10:21:00+00:00,4325.0,4325.2,4320.8,4322.6,6960,30093311.799999997,
YNDX,TQBR,1m,2024-04-22 10:22:00+00:00,4322.6,4323.4,4320.8,4321.0,4160,17976203.4,
YNDX,TQBR,1m,2024-04-22 10:23:00+00:00,4320.8,4321.0,4316.0,4316.2,4474,19325433.999999996,
YNDX,TQBR,1m,2024-04-22 10:24:00+00:00,4316.2,4319.8,4316.0,4316.4,1500,6476345.800000001,
YNDX,TQBR,1m,2024-04-22 10:25:00+00:00,4317.4,4321.0,4316.6,4320.0,1644,7101855.4,
YNDX,TQBR,1m,2024-04-22 10:26:00+00:00,4320.0,4329.0,4318.2,4326.2,11812,51072488.80000001,
YNDX,TQBR,1m,2024-04-22 10:27:00+00:00,4327.4,4329.6,4324.2,4327.4,4460,19299612.00000001,
YNDX,TQBR,1m,2024-04-22 10:28:00+00:00,4328.8,4330.0,4319.8,4320.2,7554,32660340.599999994,
YNDX,TQBR,1m,2024-04-22 10:29:00+00:00,4320.0,4329.4,4315.0,4319.8,9034,39048015.000000015,
YNDX,TQBR,1m,2024-04-22 10:30:00+00:00,4319.8,4320.0,4313.0,4313.6,12779,55185365.60000002,
