epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
,0.001,0,,,,,,
0,,19,0.8655356168746948,,,,,
0,,39,1.1271171569824219,,,,,
0,,59,1.0848649740219116,,,,,
0,,79,1.1681740283966064,,,,,
0,,99,0.6387679576873779,,,,,
0,,119,1.0844141244888306,,,,,
0,,139,0.8130533695220947,,,,,
0,,159,0.6804426312446594,,,,,
0,,179,0.7440624237060547,,,,,
0,,199,1.717679738998413,,,,,
0,,219,1.6685041189193726,,,,,
0,,239,0.631156325340271,,,,,
0,,259,1.4581538438796997,,,,,
0,,279,1.2106404304504395,,,,,
0,,299,0.7864224910736084,,,,,
0,,319,2.828758478164673,,,,,
0,,339,0.731411337852478,,,,,
0,,359,2.5943191051483154,,,,,
0,,379,0.38623300194740295,,,,,
0,,399,1.6592650413513184,,,,,
0,,419,2.8343701362609863,,,,,
0,,439,0.8850994110107422,,,,,
0,,459,1.3167052268981934,,,,,
0,,479,0.7785067558288574,,,,,
0,,499,0.6754801273345947,,,,,
0,,519,1.6567397117614746,,,,,
0,,539,0.8830195665359497,,,,,
0,,559,0.8249974250793457,,,,,
0,,579,0.3822518587112427,,,,,
0,,599,0.38088321685791016,,,,,
0,,619,2.063602924346924,,,,,
0,,639,0.2801480293273926,,,,,
0,,659,2.9817843437194824,,,,,
0,,679,0.3896510601043701,,,,,
0,,699,0.3547464609146118,,,,,
0,,719,0.5545392036437988,,,,,
0,,739,0.9378786683082581,,,,,
0,,745,,2.529088020324707,nan,0.01526807900518179,0.23285198211669922,nan
