secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-05-06 09:59:00+00:00,718.4,718.4,718.4,718.4,1164,836217.6000000014,
TATN,TQBR,1m,2024-05-06 10:00:00+00:00,718.4,719.7,718.2,719.1,4120,2961843.400000002,
TATN,TQBR,1m,2024-05-06 10:01:00+00:00,719.1,719.1,717.3,717.4,6576,4722914.599999999,
TATN,TQBR,1m,2024-05-06 10:02:00+00:00,717.3,717.3,714.0,715.6,61344,43864226.400000006,
TATN,TQBR,1m,2024-05-06 10:03:00+00:00,715.5,716.5,715.2,716.5,6589,4716647.499999998,
TATN,TQBR,1m,2024-05-06 10:04:00+00:00,716.4,716.7,716.3,716.6,6291,4507296.600000001,
TATN,TQBR,1m,2024-05-06 10:05:00+00:00,716.6,716.6,715.2,715.4,14466,10351671.2,
TATN,TQBR,1m,2024-05-06 10:06:00+00:00,715.4,715.6,715.0,715.0,27687,19799944.200000003,
TATN,TQBR,1m,2024-05-06 10:07:00+00:00,715.0,716.0,715.0,715.9,12225,8747982.200000003,
TATN,TQBR,1m,2024-05-06 10:08:00+00:00,715.8,717.3,715.1,717.2,25794,18462083.000000004,
TATN,TQBR,1m,2024-05-06 10:09:00+00:00,717.1,717.1,715.9,716.1,2813,2015343.4,
TATN,TQBR,1m,2024-05-06 10:10:00+00:00,716.3,716.6,715.9,715.9,5040,3609632.6,
TATN,TQBR,1m,2024-05-06 10:11:00+00:00,715.9,715.9,715.8,715.9,948,678644.0000000002,
TATN,TQBR,1m,2024-05-06 10:12:00+00:00,715.9,716.0,715.8,716.0,1759,1259203.5999999999,
TATN,TQBR,1m,2024-05-06 10:13:00+00:00,715.9,716.4,715.2,716.4,25287,18098645.399999995,
TATN,TQBR,1m,2024-05-06 10:14:00+00:00,716.4,717.0,716.4,716.8,2061,1477447.7999999998,
TATN,TQBR,1m,2024-05-06 10:15:00+00:00,716.8,716.8,716.0,716.2,1854,1328053.0999999999,
TATN,TQBR,1m,2024-05-06 10:16:00+00:00,716.1,716.6,716.0,716.6,888,636064.1,
TATN,TQBR,1m,2024-05-06 10:17:00+00:00,716.4,716.5,715.5,715.6,5000,3579843.3000000003,
TATN,TQBR,1m,2024-05-06 10:18:00+00:00,715.5,716.1,715.4,716.1,3991,2855682.5,
TATN,TQBR,1m,2024-05-06 10:19:00+00:00,716.1,716.1,715.6,715.8,967,692098.7999999999,
TATN,TQBR,1m,2024-05-06 10:20:00+00:00,715.7,716.1,715.7,716.0,1877,1343885.2,
TATN,TQBR,1m,2024-05-06 10:21:00+00:00,716.1,716.3,716.0,716.3,415,297183.9,
TATN,TQBR,1m,2024-05-06 10:22:00+00:00,716.3,716.9,716.2,716.9,2558,1833178.1999999995,
TATN,TQBR,1m,2024-05-06 10:23:00+00:00,716.8,716.8,716.3,716.4,1363,976542.4000000003,
TATN,TQBR,1m,2024-05-06 10:24:00+00:00,716.4,716.9,716.4,716.4,4767,3416181.8999999994,
TATN,TQBR,1m,2024-05-06 10:25:00+00:00,716.5,716.5,716.3,716.5,147,105301.0,
TATN,TQBR,1m,2024-05-06 10:26:00+00:00,716.5,716.7,716.4,716.6,2944,2109590.0000000065,
TATN,TQBR,1m,2024-05-06 10:27:00+00:00,716.5,716.8,716.4,716.6,914,655073.8999999999,
TATN,TQBR,1m,2024-05-06 10:28:00+00:00,716.8,716.9,716.7,716.8,567,406427.89999999997,
TATN,TQBR,1m,2024-05-06 10:29:00+00:00,716.8,716.8,716.7,716.7,1178,844295.7,
TATN,TQBR,1m,2024-05-06 10:30:00+00:00,716.8,716.8,716.6,716.7,3125,2239590.9,
TATN,TQBR,1m,2024-05-06 10:31:00+00:00,716.7,716.8,715.8,715.9,10902,7808184.3,
TATN,TQBR,1m,2024-05-06 10:32:00+00:00,716.0,716.1,715.9,716.0,1008,721674.2999999999,
