secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-04-15 09:59:00+00:00,716.0,716.0,716.0,716.0,4195,3003620.0,
TATN,TQBR,1m,2024-04-15 10:00:00+00:00,716.3,720.7,716.3,720.6,49374,35479189.799999975,
TATN,TQBR,1m,2024-04-15 10:01:00+00:00,720.6,721.4,720.1,721.0,19515,14067083.399999999,
TATN,TQBR,1m,2024-04-15 10:02:00+00:00,721.0,721.0,720.8,720.9,8522,6143477.6,
TATN,TQBR,1m,2024-04-15 10:03:00+00:00,720.9,721.0,720.0,720.0,16266,11719773.5,
TATN,TQBR,1m,2024-04-15 10:04:00+00:00,720.2,720.5,720.2,720.5,5312,3827091.3000000003,
TATN,TQBR,1m,2024-04-15 10:05:00+00:00,720.4,721.0,720.4,720.6,17630,12704661.600000001,
TATN,TQBR,1m,2024-04-15 10:06:00+00:00,720.9,721.0,720.5,720.9,13963,10065618.200000001,
TATN,TQBR,1m,2024-04-15 10:07:00+00:00,721.0,721.0,720.7,720.8,9412,6784554.4,
TATN,TQBR,1m,2024-04-15 10:08:00+00:00,720.9,720.9,720.5,720.5,8875,6397046.700000001,
TATN,TQBR,1m,2024-04-15 10:09:00+00:00,720.6,720.7,720.6,720.6,2522,1817453.5999999994,
TATN,TQBR,1m,2024-04-15 10:10:00+00:00,720.6,720.7,720.6,720.7,2139,1541474.7000000002,
TATN,TQBR,1m,2024-04-15 10:11:00+00:00,720.7,720.7,719.8,719.9,10314,7429639.400000001,
TATN,TQBR,1m,2024-04-15 10:12:00+00:00,719.9,720.5,719.7,720.1,6812,4904450.499999999,
TATN,TQBR,1m,2024-04-15 10:13:00+00:00,720.1,720.2,719.7,720.1,3779,2720913.1999999997,
TATN,TQBR,1m,2024-04-15 10:14:00+00:00,720.2,720.2,719.3,719.4,5799,4173399.8000000003,
TATN,TQBR,1m,2024-04-15 10:15:00+00:00,719.4,719.4,718.7,719.0,4915,3534528.7000000007,
TATN,TQBR,1m,2024-04-15 10:16:00+00:00,719.0,719.0,717.8,717.9,9467,6799306.399999999,
TATN,TQBR,1m,2024-04-15 10:17:00+00:00,717.9,719.0,717.6,718.8,5810,4171683.9,
TATN,TQBR,1m,2024-04-15 10:18:00+00:00,718.9,719.0,718.5,718.7,4593,3300835.2000000007,
TATN,TQBR,1m,2024-04-15 10:19:00+00:00,718.7,718.8,718.1,718.1,4182,3004719.6999999997,
TATN,TQBR,1m,2024-04-15 10:20:00+00:00,718.6,718.7,718.3,718.5,762,547516.4,
TATN,TQBR,1m,2024-04-15 10:21:00+00:00,718.6,718.8,718.5,718.8,2482,1783779.0999999999,
TATN,TQBR,1m,2024-04-15 10:22:00+00:00,718.7,718.9,718.7,718.9,5199,3737035.0999999996,
TATN,TQBR,1m,2024-04-15 10:23:00+00:00,718.8,719.3,718.8,719.3,3013,2166488.7,
TATN,TQBR,1m,2024-04-15 10:24:00+00:00,719.3,719.6,719.3,719.6,5851,4209896.1,
TATN,TQBR,1m,2024-04-15 10:25:00+00:00,719.6,720.6,719.5,720.6,6213,4473807.699999997,
TATN,TQBR,1m,2024-04-15 10:26:00+00:00,720.7,720.7,720.6,720.6,5016,3615008.9000000004,
TATN,TQBR,1m,2024-04-15 10:27:00+00:00,720.7,721.0,720.6,721.0,4414,3181616.599999999,
TATN,TQBR,1m,2024-04-15 10:28:00+00:00,721.0,721.0,720.9,721.0,2805,2022374.5999999999,
TATN,TQBR,1m,2024-04-15 10:29:00+00:00,720.9,721.0,720.9,721.0,1915,1380688.0999999999,
TATN,TQBR,1m,2024-04-15 10:30:00+00:00,721.0,721.0,720.9,721.0,1791,1291246.3000000003,
TATN,TQBR,1m,2024-04-15 10:31:00+00:00,720.9,721.6,720.9,721.4,10019,7226741.099999999,
TATN,TQBR,1m,2024-04-15 10:32:00+00:00,721.4,722.0,721.4,721.7,15641,11290107.100000007,
TATN,TQBR,1m,2024-04-15 10:33:00+00:00,721.7,721.8,721.7,721.7,7077,5107495.8999999985,
TATN,TQBR,1m,2024-04-15 10:34:00+00:00,721.8,721.9,721.7,721.7,5186,3743239.3,
TATN,TQBR,1m,2024-04-15 10:35:00+00:00,721.8,721.9,721.7,721.9,3699,2670008.7999999993,
TATN,TQBR,1m,2024-04-15 10:36:00+00:00,721.8,721.9,721.8,721.9,2494,1800379.6000000003,
TATN,TQBR,1m,2024-04-15 10:37:00+00:00,721.9,722.0,721.8,722.0,5543,4001641.399999999,
TATN,TQBR,1m,2024-04-15 10:38:00+00:00,721.9,722.0,721.9,722.0,1789,1291642.8999999994,
TATN,TQBR,1m,2024-04-15 10:39:00+00:00,721.9,722.0,721.9,721.9,2087,1506771.6999999995,
TATN,TQBR,1m,2024-04-15 10:40:00+00:00,722.0,722.0,721.9,722.0,507,366020.30000000005,
TATN,TQBR,1m,2024-04-15 10:41:00+00:00,722.0,722.0,721.9,721.9,1309,945030.2000000002,
TATN,TQBR,1m,2024-04-15 10:42:00+00:00,721.8,721.9,721.7,721.7,6100,4402491.200000002,
TATN,TQBR,1m,2024-04-15 10:43:00+00:00,721.7,721.9,721.7,721.7,1840,1328114.7,
TATN,TQBR,1m,2024-04-15 10:44:00+00:00,721.8,721.8,721.7,721.8,1860,1342453.2000000002,
