secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-09-09 09:59:00+00:00,590.1,590.1,590.1,590.1,1560,920556.0000000001,
TATN,TQBR,1m,2024-09-09 10:00:00+00:00,590.1,592.1,590.0,592.1,7503,4432823.900000001,
TATN,TQBR,1m,2024-09-09 10:01:00+00:00,592.1,592.3,591.2,591.4,9263,5483240.199999998,
TATN,TQBR,1m,2024-09-09 10:02:00+00:00,591.7,592.8,591.4,592.3,5471,3238700.6,
TATN,TQBR,1m,2024-09-09 10:03:00+00:00,592.3,592.7,592.2,592.5,2198,1302227.9,
TATN,TQBR,1m,2024-09-09 10:04:00+00:00,592.5,592.5,591.3,591.5,3575,2115254.5999999996,
TATN,TQBR,1m,2024-09-09 10:05:00+00:00,591.4,591.5,591.2,591.3,1954,1155551.9000000004,
TATN,TQBR,1m,2024-09-09 10:06:00+00:00,591.5,592.4,591.4,592.4,1948,1152591.0000000002,
TATN,TQBR,1m,2024-09-09 10:07:00+00:00,592.3,592.7,592.3,592.7,2204,1306092.5999999999,
TATN,TQBR,1m,2024-09-09 10:08:00+00:00,592.6,593.4,592.6,593.4,5093,3020587.3999999985,
TATN,TQBR,1m,2024-09-09 10:09:00+00:00,593.4,593.7,593.2,593.2,3687,2188133.1,
TATN,TQBR,1m,2024-09-09 10:10:00+00:00,593.3,593.6,593.2,593.3,3642,2160583.5999999996,
TATN,TQBR,1m,2024-09-09 10:11:00+00:00,593.3,593.3,591.8,592.6,10140,6008812.1,
TATN,TQBR,1m,2024-09-09 10:12:00+00:00,592.2,592.5,591.1,591.5,3607,2133216.1,
TATN,TQBR,1m,2024-09-09 10:13:00+00:00,591.6,592.2,591.6,591.9,976,577728.2999999999,
TATN,TQBR,1m,2024-09-09 10:14:00+00:00,591.9,592.0,591.9,592.0,3074,1819747.9000000001,
TATN,TQBR,1m,2024-09-09 10:15:00+00:00,592.0,592.5,591.8,592.0,2440,1444840.8999999997,
TATN,TQBR,1m,2024-09-09 10:16:00+00:00,591.9,592.0,591.8,591.9,3164,1872928.3999999992,
TATN,TQBR,1m,2024-09-09 10:17:00+00:00,591.9,592.5,591.8,592.5,2491,1474638.4000000001,
TATN,TQBR,1m,2024-09-09 10:18:00+00:00,592.6,592.6,592.2,592.2,4252,2518597.7000000016,
TATN,TQBR,1m,2024-09-09 10:19:00+00:00,592.2,592.4,591.5,591.5,6883,4074621.8,
TATN,TQBR,1m,2024-09-09 10:20:00+00:00,591.4,591.6,591.0,591.1,2238,1323170.9,
TATN,TQBR,1m,2024-09-09 10:21:00+00:00,591.5,591.5,591.1,591.5,1760,1040828.7000000002,
TATN,TQBR,1m,2024-09-09 10:22:00+00:00,591.3,591.5,591.3,591.5,1109,655968.2999999999,
TATN,TQBR,1m,2024-09-09 10:23:00+00:00,591.5,592.3,591.4,592.1,2517,1489110.0,
TATN,TQBR,1m,2024-09-09 10:24:00+00:00,592.3,592.3,592.0,592.2,829,490886.60000000003,
TATN,TQBR,1m,2024-09-09 10:25:00+00:00,592.1,592.3,592.1,592.3,1317,779996.8999999999,
TATN,TQBR,1m,2024-09-09 10:26:00+00:00,592.3,592.6,592.3,592.6,6679,3957244.4,
TATN,TQBR,1m,2024-09-09 10:27:00+00:00,592.6,592.9,592.5,592.7,6965,4127792.9,
TATN,TQBR,1m,2024-09-09 10:28:00+00:00,592.7,593.0,591.5,591.5,7342,4347260.6,
TATN,TQBR,1m,2024-09-09 10:29:00+00:00,591.8,592.1,591.6,591.8,2185,1293151.9999999995,
TATN,TQBR,1m,2024-09-09 10:30:00+00:00,592.0,592.4,592.0,592.1,2547,1508107.3,
TATN,TQBR,1m,2024-09-09 10:31:00+00:00,592.1,592.6,592.0,592.6,1739,1030140.4999999998,
TATN,TQBR,1m,2024-09-09 10:32:00+00:00,592.6,593.0,592.5,593.0,2686,1592267.2999999998,
TATN,TQBR,1m,2024-09-09 10:33:00+00:00,593.0,593.0,592.9,593.0,2148,1273742.2000000002,
TATN,TQBR,1m,2024-09-09 10:34:00+00:00,593.0,593.1,592.7,592.8,2091,1239804.1000000006,
TATN,TQBR,1m,2024-09-09 10:35:00+00:00,592.8,593.3,592.8,593.2,2711,1607847.4999999998,
TATN,TQBR,1m,2024-09-09 10:36:00+00:00,593.2,593.4,592.9,593.2,3477,2062709.299999999,
TATN,TQBR,1m,2024-09-09 10:37:00+00:00,593.2,593.3,592.4,593.0,3439,2038657.3000000005,
TATN,TQBR,1m,2024-09-09 10:38:00+00:00,592.7,592.9,592.3,592.9,1573,932121.1000000001,
TATN,TQBR,1m,2024-09-09 10:39:00+00:00,592.7,592.9,592.3,592.6,774,458612.80000000005,
TATN,TQBR,1m,2024-09-09 10:40:00+00:00,592.6,593.0,592.3,592.5,2081,1232952.7999999998,
TATN,TQBR,1m,2024-09-09 10:41:00+00:00,592.6,592.6,592.2,592.3,1460,864733.7000000002,
TATN,TQBR,1m,2024-09-09 10:42:00+00:00,592.3,593.0,592.2,593.0,9611,5695527.400000001,
TATN,TQBR,1m,2024-09-09 10:43:00+00:00,593.0,593.0,592.9,593.0,913,541344.0,
TATN,TQBR,1m,2024-09-09 10:44:00+00:00,593.0,593.2,592.9,593.1,719,426377.4999999998,
TATN,TQBR,1m,2024-09-09 10:45:00+00:00,593.1,593.1,593.0,593.1,525,311362.6,
TATN,TQBR,1m,2024-09-09 10:46:00+00:00,593.1,593.1,592.2,592.2,3286,1947113.0000000002,
TATN,TQBR,1m,2024-09-09 10:47:00+00:00,592.2,593.0,592.2,592.4,1046,619810.8,
TATN,TQBR,1m,2024-09-09 10:48:00+00:00,592.4,593.0,592.4,593.0,848,502551.4000000001,
TATN,TQBR,1m,2024-09-09 10:49:00+00:00,593.0,593.1,592.8,593.1,1367,810638.0999999997,
TATN,TQBR,1m,2024-09-09 10:50:00+00:00,593.1,594.1,593.0,594.1,17190,10202785.199999997,
TATN,TQBR,1m,2024-09-09 10:51:00+00:00,594.1,594.9,593.9,594.3,12436,7391700.500000002,
TATN,TQBR,1m,2024-09-09 10:52:00+00:00,593.9,594.1,593.4,593.5,5086,3018587.4,
TATN,TQBR,1m,2024-09-09 10:53:00+00:00,593.6,594.0,593.6,593.8,7266,4315129.499999999,
TATN,TQBR,1m,2024-09-09 10:54:00+00:00,593.8,594.3,593.8,594.2,4569,2714112.3000000007,
TATN,TQBR,1m,2024-09-09 10:55:00+00:00,594.2,594.4,594.0,594.4,1902,1130397.6,
TATN,TQBR,1m,2024-09-09 10:56:00+00:00,594.4,594.5,594.2,594.4,1639,974137.9,
TATN,TQBR,1m,2024-09-09 10:57:00+00:00,594.4,594.4,594.1,594.2,3492,2074990.8000000003,
TATN,TQBR,1m,2024-09-09 10:58:00+00:00,594.3,594.3,593.9,594.3,1503,892932.3,
TATN,TQBR,1m,2024-09-09 10:59:00+00:00,594.3,594.6,594.1,594.2,6273,3728539.7000000044,
TATN,TQBR,1m,2024-09-09 11:00:00+00:00,594.1,595.0,594.1,594.5,10297,6124681.499999998,
TATN,TQBR,1m,2024-09-09 11:01:00+00:00,594.8,594.9,594.6,594.8,640,380655.49999999994,
TATN,TQBR,1m,2024-09-09 11:02:00+00:00,594.8,596.3,594.6,594.8,31426,18712371.20000001,
TATN,TQBR,1m,2024-09-09 11:03:00+00:00,594.9,595.4,594.8,595.4,3556,2115962.9999999995,
TATN,TQBR,1m,2024-09-09 11:04:00+00:00,595.4,595.4,595.1,595.2,802,477414.8999999995,
TATN,TQBR,1m,2024-09-09 11:05:00+00:00,595.2,595.9,595.1,595.9,3963,2360446.0000000014,
TATN,TQBR,1m,2024-09-09 11:06:00+00:00,595.9,596.5,595.9,596.2,2431,1449566.4999999993,
TATN,TQBR,1m,2024-09-09 11:07:00+00:00,596.2,597.0,596.0,596.7,10365,6184604.299999999,
TATN,TQBR,1m,2024-09-09 11:08:00+00:00,596.8,598.0,596.7,597.6,13195,7882924.300000001,
TATN,TQBR,1m,2024-09-09 11:09:00+00:00,597.8,598.1,597.7,597.8,5036,3011222.8000000007,
TATN,TQBR,1m,2024-09-09 11:10:00+00:00,597.8,598.6,597.7,598.2,14431,8632696.9,
TATN,TQBR,1m,2024-09-09 11:11:00+00:00,598.0,598.7,598.0,598.4,7914,4736838.500000002,
TATN,TQBR,1m,2024-09-09 11:12:00+00:00,598.5,599.4,598.4,598.8,8914,5339906.900000002,
TATN,TQBR,1m,2024-09-09 11:13:00+00:00,599.0,599.6,598.6,598.8,9193,5509063.599999999,
TATN,TQBR,1m,2024-09-09 11:14:00+00:00,598.6,599.6,598.6,599.5,8521,5105556.599999999,
TATN,TQBR,1m,2024-09-09 11:15:00+00:00,599.5,599.6,599.1,599.5,6146,3684023.400000001,
TATN,TQBR,1m,2024-09-09 11:16:00+00:00,599.5,599.7,599.3,599.5,5543,3323854.500000003,
TATN,TQBR,1m,2024-09-09 11:17:00+00:00,599.5,599.7,599.4,599.7,7120,4269703.900000001,
TATN,TQBR,1m,2024-09-09 11:18:00+00:00,599.7,600.9,599.6,600.8,20053,12032976.499999993,
TATN,TQBR,1m,2024-09-09 11:19:00+00:00,600.6,601.1,600.5,600.8,6729,4043327.0999999996,
TATN,TQBR,1m,2024-09-09 11:20:00+00:00,601.0,601.0,600.3,600.4,3240,1945945.4,
TATN,TQBR,1m,2024-09-09 11:21:00+00:00,600.3,600.4,600.0,600.2,1629,977746.5,
TATN,TQBR,1m,2024-09-09 11:22:00+00:00,600.2,600.2,600.0,600.0,3619,2171481.500000001,
TATN,TQBR,1m,2024-09-09 11:23:00+00:00,600.1,600.1,600.0,600.0,1555,933007.1000000001,
TATN,TQBR,1m,2024-09-09 11:24:00+00:00,600.1,600.1,600.0,600.1,6552,3931333.8000000003,
TATN,TQBR,1m,2024-09-09 11:25:00+00:00,600.1,600.1,600.0,600.0,2545,1527118.2000000002,
TATN,TQBR,1m,2024-09-09 11:26:00+00:00,600.0,600.1,600.0,600.0,7531,4518722.300000001,
TATN,TQBR,1m,2024-09-09 11:27:00+00:00,600.0,600.1,600.0,600.0,5896,3537683.6999999997,
TATN,TQBR,1m,2024-09-09 11:28:00+00:00,600.1,600.1,600.0,600.1,3694,2216498.5,
TATN,TQBR,1m,2024-09-09 11:29:00+00:00,600.0,600.1,598.1,598.1,26075,15637792.199999996,
TATN,TQBR,1m,2024-09-09 11:30:00+00:00,598.3,599.0,598.3,598.9,4661,2790688.2000000007,
TATN,TQBR,1m,2024-09-09 11:31:00+00:00,598.9,599.9,598.9,599.8,2389,1432023.3000000003,
TATN,TQBR,1m,2024-09-09 11:32:00+00:00,599.8,599.9,599.5,599.6,1027,615929.3999999998,
TATN,TQBR,1m,2024-09-09 11:33:00+00:00,599.5,599.8,599.5,599.5,833,499506.8999999999,
TATN,TQBR,1m,2024-09-09 11:34:00+00:00,599.5,599.5,598.8,598.9,2286,1369878.2999999993,
TATN,TQBR,1m,2024-09-09 11:35:00+00:00,598.8,599.0,598.6,598.9,2682,1605977.4999999998,
TATN,TQBR,1m,2024-09-09 11:36:00+00:00,598.9,598.9,598.0,598.2,3613,2161754.2000000007,
TATN,TQBR,1m,2024-09-09 11:37:00+00:00,598.3,598.8,598.1,598.8,1232,737312.2000000001,
TATN,TQBR,1m,2024-09-09 11:38:00+00:00,598.7,599.0,598.5,599.0,1228,735161.4,
TATN,TQBR,1m,2024-09-09 11:39:00+00:00,598.9,599.0,598.7,599.0,376,225191.4,
TATN,TQBR,1m,2024-09-09 11:40:00+00:00,599.0,599.0,597.9,597.9,4246,2541575.1000000006,
TATN,TQBR,1m,2024-09-09 11:41:00+00:00,598.0,598.0,597.7,597.9,1327,793352.5999999997,
TATN,TQBR,1m,2024-09-09 11:42:00+00:00,597.9,598.0,597.7,597.8,529,316269.6,
TATN,TQBR,1m,2024-09-09 11:43:00+00:00,597.7,597.9,597.5,597.6,2675,1598855.3999999994,
TATN,TQBR,1m,2024-09-09 11:44:00+00:00,597.7,598.0,597.3,597.8,9104,5439484.1,
TATN,TQBR,1m,2024-09-09 11:45:00+00:00,597.9,597.9,597.3,597.7,3956,2363993.499999999,
TATN,TQBR,1m,2024-09-09 11:46:00+00:00,597.6,597.7,597.4,597.5,728,434982.39999999985,
TATN,TQBR,1m,2024-09-09 11:47:00+00:00,597.6,597.7,597.5,597.5,352,210369.80000000008,
TATN,TQBR,1m,2024-09-09 11:48:00+00:00,597.6,598.0,597.5,597.9,514,307247.3,
TATN,TQBR,1m,2024-09-09 11:49:00+00:00,597.9,599.0,597.9,598.3,9355,5598131.800000001,
TATN,TQBR,1m,2024-09-09 11:50:00+00:00,598.0,599.0,598.0,598.3,7515,4498876.4,
TATN,TQBR,1m,2024-09-09 11:51:00+00:00,598.2,598.3,598.0,598.3,222,132798.4,
TATN,TQBR,1m,2024-09-09 11:52:00+00:00,598.3,598.3,598.1,598.2,846,506093.39999999985,
TATN,TQBR,1m,2024-09-09 11:53:00+00:00,598.0,598.1,597.9,598.0,632,377947.80000000005,
TATN,TQBR,1m,2024-09-09 11:54:00+00:00,598.0,598.0,597.7,597.8,191,114185.10000000002,
TATN,TQBR,1m,2024-09-09 11:55:00+00:00,597.8,597.8,597.6,597.7,542,323956.8999999999,
