secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-04-22 09:59:00+00:00,716.0,716.0,716.0,716.0,12169,8713004.0,
TATN,TQBR,1m,2024-04-22 10:00:00+00:00,716.2,716.8,716.1,716.8,22103,15836593.400000008,
TATN,TQBR,1m,2024-04-22 10:01:00+00:00,716.8,717.5,716.6,717.5,34856,25001390.2,
TATN,TQBR,1m,2024-04-22 10:02:00+00:00,717.5,719.9,717.4,719.8,28481,20466285.000000004,
TATN,TQBR,1m,2024-04-22 10:03:00+00:00,719.8,719.9,716.2,716.4,35659,25603801.1,
TATN,TQBR,1m,2024-04-22 10:04:00+00:00,716.3,716.3,714.2,715.0,34535,24706067.900000006,
TATN,TQBR,1m,2024-04-22 10:05:00+00:00,714.9,716.0,714.9,715.9,6395,4574520.8,
TATN,TQBR,1m,2024-04-22 10:06:00+00:00,715.9,716.0,715.9,716.0,7523,5386223.600000001,
TATN,TQBR,1m,2024-04-22 10:07:00+00:00,715.9,716.0,714.0,714.7,31650,22621325.00000001,
TATN,TQBR,1m,2024-04-22 10:08:00+00:00,714.7,714.7,710.1,710.2,58574,41706171.60000001,
TATN,TQBR,1m,2024-04-22 10:09:00+00:00,710.5,712.1,710.0,711.7,21920,15596353.8,
TATN,TQBR,1m,2024-04-22 10:10:00+00:00,711.6,711.6,710.4,710.8,21222,15093176.199999996,
TATN,TQBR,1m,2024-04-22 10:11:00+00:00,710.8,710.8,706.1,708.9,110712,78428311.29999997,
TATN,TQBR,1m,2024-04-22 10:12:00+00:00,708.9,710.9,708.9,710.6,40930,29057251.80000001,
TATN,TQBR,1m,2024-04-22 10:13:00+00:00,710.7,711.0,710.6,711.0,12514,8895016.0,
TATN,TQBR,1m,2024-04-22 10:14:00+00:00,710.9,711.1,710.7,711.0,15329,10898062.5,
TATN,TQBR,1m,2024-04-22 10:15:00+00:00,711.1,711.1,711.0,711.1,7059,5019485.5,
TATN,TQBR,1m,2024-04-22 10:16:00+00:00,711.0,711.1,711.0,711.1,8089,5752070.599999999,
TATN,TQBR,1m,2024-04-22 10:17:00+00:00,711.1,711.1,711.0,711.1,10653,7575291.099999999,
TATN,TQBR,1m,2024-04-22 10:18:00+00:00,711.1,711.5,711.1,711.5,19554,13911174.399999999,
TATN,TQBR,1m,2024-04-22 10:19:00+00:00,711.5,711.5,711.4,711.5,18602,13235285.200000001,
TATN,TQBR,1m,2024-04-22 10:20:00+00:00,711.5,712.3,711.4,712.2,9611,6839458.999999996,
TATN,TQBR,1m,2024-04-22 10:21:00+00:00,712.3,712.5,712.2,712.4,6172,4397249.1,
TATN,TQBR,1m,2024-04-22 10:22:00+00:00,712.6,713.5,712.6,713.5,6186,4410801.7,
TATN,TQBR,1m,2024-04-22 10:23:00+00:00,713.5,714.0,713.5,713.8,12674,9045972.9,
