secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-11-18 09:59:00+00:00,571.1,571.1,571.1,571.1,13545,7735549.499999991,
TATN,TQBR,1m,2024-11-18 10:00:00+00:00,571.1,571.1,562.2,563.5,71221,40287624.70000001,
TATN,TQBR,1m,2024-11-18 10:01:00+00:00,563.3,564.3,562.1,564.3,37157,20912739.5,
TATN,TQBR,1m,2024-11-18 10:02:00+00:00,564.0,566.6,558.6,561.9,113491,63909994.000000015,
TATN,TQBR,1m,2024-11-18 10:03:00+00:00,561.9,564.0,557.9,560.8,69725,39143448.199999996,
TATN,TQBR,1m,2024-11-18 10:04:00+00:00,560.8,563.0,560.4,562.8,12104,6805126.400000001,
TATN,TQBR,1m,2024-11-18 10:05:00+00:00,563.0,564.8,563.0,564.3,18444,10406782.0,
TATN,TQBR,1m,2024-11-18 10:06:00+00:00,564.4,565.3,563.6,563.7,20728,11701521.799999999,
TATN,TQBR,1m,2024-11-18 10:07:00+00:00,563.7,565.0,563.1,563.4,21122,11910156.099999992,
TATN,TQBR,1m,2024-11-18 10:08:00+00:00,563.6,564.5,563.4,563.9,11214,6322249.6,
TATN,TQBR,1m,2024-11-18 10:09:00+00:00,564.0,565.2,564.0,565.2,8025,4532277.700000005,
TATN,TQBR,1m,2024-11-18 10:10:00+00:00,565.0,566.0,565.0,566.0,9326,5272383.4,
TATN,TQBR,1m,2024-11-18 10:11:00+00:00,565.8,566.1,563.8,564.5,15550,8783077.100000001,
TATN,TQBR,1m,2024-11-18 10:12:00+00:00,564.9,565.1,563.5,564.0,14251,8038366.199999996,
TATN,TQBR,1m,2024-11-18 10:13:00+00:00,563.9,565.2,563.7,565.2,2703,1526170.6000000003,
TATN,TQBR,1m,2024-11-18 10:14:00+00:00,565.3,565.5,564.8,565.5,4760,2690206.9999999995,
TATN,TQBR,1m,2024-11-18 10:15:00+00:00,565.5,565.5,564.6,565.0,3532,1995810.9999999993,
TATN,TQBR,1m,2024-11-18 10:16:00+00:00,565.1,565.1,564.0,564.4,4286,2418867.900000001,
TATN,TQBR,1m,2024-11-18 10:17:00+00:00,564.2,564.7,564.2,564.6,602,339870.0000000002,
TATN,TQBR,1m,2024-11-18 10:18:00+00:00,564.8,565.2,564.5,564.5,2151,1214899.5999999999,
TATN,TQBR,1m,2024-11-18 10:19:00+00:00,564.7,564.8,563.9,564.8,6564,3703540.799999999,
TATN,TQBR,1m,2024-11-18 10:20:00+00:00,564.9,566.6,564.8,566.6,5144,2910794.1999999983,
TATN,TQBR,1m,2024-11-18 10:21:00+00:00,566.6,566.9,565.5,566.5,11569,6549643.7,
TATN,TQBR,1m,2024-11-18 10:22:00+00:00,566.6,566.6,564.9,565.9,8572,4849723.099999999,
TATN,TQBR,1m,2024-11-18 10:23:00+00:00,566.2,567.4,566.2,567.4,13408,7602131.900000004,
TATN,TQBR,1m,2024-11-18 10:24:00+00:00,567.3,567.4,566.5,567.3,3771,2137325.3000000003,
TATN,TQBR,1m,2024-11-18 10:25:00+00:00,567.0,568.7,567.0,568.7,8423,4782839.800000002,
TATN,TQBR,1m,2024-11-18 10:26:00+00:00,568.6,569.1,568.3,569.1,18202,10349339.9,
TATN,TQBR,1m,2024-11-18 10:27:00+00:00,569.1,569.2,568.3,569.2,9321,5302022.8,
TATN,TQBR,1m,2024-11-18 10:28:00+00:00,569.1,569.1,569.0,569.0,3745,2130924.9000000004,
TATN,TQBR,1m,2024-11-18 10:29:00+00:00,569.0,569.1,569.0,569.1,1860,1058370.0,
TATN,TQBR,1m,2024-11-18 10:30:00+00:00,569.0,569.1,569.0,569.1,11604,6602698.399999999,
TATN,TQBR,1m,2024-11-18 10:31:00+00:00,569.0,569.1,569.0,569.1,22193,12628078.399999995,
