secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-07-15 09:59:00+00:00,655.2,655.2,655.2,655.2,1071,701719.2000000001,
TATN,TQBR,1m,2024-07-15 10:00:00+00:00,655.5,657.8,653.6,653.6,38385,25165773.09999997,
TATN,TQBR,1m,2024-07-15 10:01:00+00:00,654.0,655.0,653.7,654.0,3795,2482772.1000000006,
TATN,TQBR,1m,2024-07-15 10:02:00+00:00,654.0,655.2,654.0,654.5,3277,2144628.1999999993,
TATN,TQBR,1m,2024-07-15 10:03:00+00:00,654.5,655.1,653.9,654.3,5317,3478790.3999999994,
TATN,TQBR,1m,2024-07-15 10:04:00+00:00,654.3,656.2,654.2,655.9,679,444906.5999999998,
TATN,TQBR,1m,2024-07-15 10:05:00+00:00,655.5,656.1,655.5,656.1,986,646673.1,
TATN,TQBR,1m,2024-07-15 10:06:00+00:00,656.1,657.1,656.1,656.9,1055,692935.7000000001,
TATN,TQBR,1m,2024-07-15 10:07:00+00:00,657.0,657.0,653.7,654.0,6255,4097840.8000000017,
TATN,TQBR,1m,2024-07-15 10:08:00+00:00,653.7,654.4,653.6,654.4,1588,1038099.0,
TATN,TQBR,1m,2024-07-15 10:09:00+00:00,654.1,654.4,654.0,654.2,567,370880.7000000002,
TATN,TQBR,1m,2024-07-15 10:10:00+00:00,654.2,654.4,650.5,650.5,9587,6258799.699999999,
TATN,TQBR,1m,2024-07-15 10:11:00+00:00,650.5,651.4,648.8,650.8,17912,11643462.299999999,
TATN,TQBR,1m,2024-07-15 10:12:00+00:00,650.6,651.1,650.1,650.3,1926,1253206.4000000001,
TATN,TQBR,1m,2024-07-15 10:13:00+00:00,650.4,650.4,649.8,650.3,2357,1532401.8,
TATN,TQBR,1m,2024-07-15 10:14:00+00:00,650.3,651.9,650.2,651.6,910,592509.0,
TATN,TQBR,1m,2024-07-15 10:15:00+00:00,651.6,653.1,651.5,652.9,3112,2030368.8000000003,
TATN,TQBR,1m,2024-07-15 10:16:00+00:00,652.9,652.9,651.0,652.1,10099,6581072.600000001,
TATN,TQBR,1m,2024-07-15 10:17:00+00:00,651.8,652.5,651.3,651.3,3945,2572852.9,
TATN,TQBR,1m,2024-07-15 10:18:00+00:00,651.0,652.2,651.0,652.2,2411,1570884.5000000007,
TATN,TQBR,1m,2024-07-15 10:19:00+00:00,652.2,652.2,651.0,651.1,4476,2914957.300000002,
TATN,TQBR,1m,2024-07-15 10:20:00+00:00,651.0,651.1,650.1,650.3,3614,2352016.299999995,
TATN,TQBR,1m,2024-07-15 10:21:00+00:00,650.3,650.7,649.1,649.4,8722,5668379.000000002,
TATN,TQBR,1m,2024-07-15 10:22:00+00:00,649.4,650.4,649.2,650.4,1553,1008766.5000000002,
TATN,TQBR,1m,2024-07-15 10:23:00+00:00,650.7,650.7,649.7,650.4,1127,732889.7,
TATN,TQBR,1m,2024-07-15 10:24:00+00:00,650.5,650.5,649.7,649.9,2672,1736441.3999999994,
TATN,TQBR,1m,2024-07-15 10:25:00+00:00,649.9,650.8,649.8,650.8,836,543629.2000000002,
TATN,TQBR,1m,2024-07-15 10:26:00+00:00,650.8,651.5,650.7,651.2,7290,4746560.000000007,
TATN,TQBR,1m,2024-07-15 10:27:00+00:00,651.4,651.4,650.4,651.1,4577,2978782.099999998,
TATN,TQBR,1m,2024-07-15 10:28:00+00:00,651.1,651.4,650.9,651.4,3537,2303543.5999999996,
TATN,TQBR,1m,2024-07-15 10:29:00+00:00,651.4,651.7,651.2,651.4,6061,3948328.9,
TATN,TQBR,1m,2024-07-15 10:30:00+00:00,651.5,653.0,651.2,652.1,10521,6863880.800000002,
TATN,TQBR,1m,2024-07-15 10:31:00+00:00,652.3,652.3,651.2,651.7,1680,1095001.1999999997,
TATN,TQBR,1m,2024-07-15 10:32:00+00:00,651.7,651.7,650.8,651.2,8222,5355396.7,
TATN,TQBR,1m,2024-07-15 10:33:00+00:00,651.5,653.9,650.9,651.1,11592,7563207.000000001,
TATN,TQBR,1m,2024-07-15 10:34:00+00:00,651.1,651.1,650.5,650.7,1587,1032713.5000000001,
TATN,TQBR,1m,2024-07-15 10:35:00+00:00,650.4,653.3,650.0,652.4,6424,4188747.5999999996,
TATN,TQBR,1m,2024-07-15 10:36:00+00:00,652.5,652.7,651.7,652.1,1879,1225732.8000000003,
TATN,TQBR,1m,2024-07-15 10:37:00+00:00,652.1,652.2,650.9,650.9,2087,1360217.1999999995,
