secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-07-22 09:59:00+00:00,665.9,665.9,665.9,665.9,4406,2933955.3999999994,
TATN,TQBR,1m,2024-07-22 10:00:00+00:00,665.8,666.5,665.1,666.5,19547,13018560.300000003,
TATN,TQBR,1m,2024-07-22 10:01:00+00:00,666.4,666.5,665.1,665.5,29681,19775513.4,
TATN,TQBR,1m,2024-07-22 10:02:00+00:00,665.5,665.8,664.8,665.6,14292,9506822.400000002,
TATN,TQBR,1m,2024-07-22 10:03:00+00:00,665.6,665.6,664.2,664.5,8209,5457767.9,
TATN,TQBR,1m,2024-07-22 10:04:00+00:00,664.5,664.5,663.9,663.9,5784,3842157.099999999,
TATN,TQBR,1m,2024-07-22 10:05:00+00:00,664.0,664.9,663.3,664.7,7172,4761973.7,
TATN,TQBR,1m,2024-07-22 10:06:00+00:00,664.9,665.6,664.9,665.5,7369,4903359.6,
TATN,TQBR,1m,2024-07-22 10:07:00+00:00,665.5,665.6,664.4,665.2,8668,5765626.3,
TATN,TQBR,1m,2024-07-22 10:08:00+00:00,665.1,665.4,665.0,665.0,6462,4297670.7,
TATN,TQBR,1m,2024-07-22 10:09:00+00:00,665.0,665.1,664.7,664.7,3991,2653421.1999999997,
TATN,TQBR,1m,2024-07-22 10:10:00+00:00,664.7,664.7,663.7,664.4,3320,2204962.4,
TATN,TQBR,1m,2024-07-22 10:11:00+00:00,664.5,664.5,662.7,663.2,12610,8365426.400000003,
TATN,TQBR,1m,2024-07-22 10:12:00+00:00,663.2,663.6,663.1,663.3,2581,1712018.1,
TATN,TQBR,1m,2024-07-22 10:13:00+00:00,663.4,664.1,663.3,663.9,2654,1761813.7999999998,
TATN,TQBR,1m,2024-07-22 10:14:00+00:00,663.9,663.9,663.3,663.9,1894,1257090.4000000004,
TATN,TQBR,1m,2024-07-22 10:15:00+00:00,663.9,664.1,663.9,663.9,645,428232.40000000014,
TATN,TQBR,1m,2024-07-22 10:16:00+00:00,663.8,663.8,663.4,663.5,2369,1571864.2999999998,
TATN,TQBR,1m,2024-07-22 10:17:00+00:00,663.8,665.1,663.7,665.1,6711,4458221.0,
TATN,TQBR,1m,2024-07-22 10:18:00+00:00,665.1,665.2,665.0,665.2,1580,1050897.5999999999,
TATN,TQBR,1m,2024-07-22 10:19:00+00:00,665.3,665.3,665.1,665.2,1251,832205.8000000004,
TATN,TQBR,1m,2024-07-22 10:20:00+00:00,665.2,665.3,665.0,665.2,1490,991051.4999999992,
TATN,TQBR,1m,2024-07-22 10:21:00+00:00,665.1,665.4,665.1,665.3,3039,2021839.4000000008,
TATN,TQBR,1m,2024-07-22 10:22:00+00:00,665.3,665.6,665.2,665.6,4529,3013807.5000000005,
TATN,TQBR,1m,2024-07-22 10:23:00+00:00,665.6,665.7,665.5,665.7,3510,2336297.9000000022,
TATN,TQBR,1m,2024-07-22 10:24:00+00:00,665.7,665.7,664.7,664.7,12896,8582261.2,
TATN,TQBR,1m,2024-07-22 10:25:00+00:00,664.7,665.0,664.1,665.0,2733,1815975.5000000002,
TATN,TQBR,1m,2024-07-22 10:26:00+00:00,665.0,665.1,664.5,665.0,1834,1219254.6,
TATN,TQBR,1m,2024-07-22 10:27:00+00:00,665.1,665.1,664.6,664.7,1047,696125.5999999999,
TATN,TQBR,1m,2024-07-22 10:28:00+00:00,664.7,664.7,664.6,664.7,1019,677303.8999999998,
TATN,TQBR,1m,2024-07-22 10:29:00+00:00,664.7,665.2,664.6,665.2,1201,798428.3999999997,
TATN,TQBR,1m,2024-07-22 10:30:00+00:00,665.2,665.4,664.8,665.2,2379,1582595.7000000002,
TATN,TQBR,1m,2024-07-22 10:31:00+00:00,664.8,665.1,664.8,665.0,349,232095.3,
TATN,TQBR,1m,2024-07-22 10:32:00+00:00,664.9,665.2,664.9,665.2,468,311260.2000000001,
TATN,TQBR,1m,2024-07-22 10:33:00+00:00,665.2,665.3,664.8,664.8,999,664428.0,
TATN,TQBR,1m,2024-07-22 10:34:00+00:00,664.8,665.0,664.8,664.8,223,148270.99999999994,
TATN,TQBR,1m,2024-07-22 10:35:00+00:00,664.9,665.0,664.7,664.7,1332,885541.3000000003,
TATN,TQBR,1m,2024-07-22 10:36:00+00:00,664.7,664.8,664.7,664.8,226,150232.4,
TATN,TQBR,1m,2024-07-22 10:37:00+00:00,664.7,664.8,664.7,664.7,728,483919.69999999984,
TATN,TQBR,1m,2024-07-22 10:38:00+00:00,664.8,665.0,664.7,664.9,4077,2710747.2999999993,
TATN,TQBR,1m,2024-07-22 10:39:00+00:00,665.0,665.5,664.9,665.5,9236,6142210.9,
TATN,TQBR,1m,2024-07-22 10:40:00+00:00,665.5,665.7,663.9,664.7,24644,16377880.4,
TATN,TQBR,1m,2024-07-22 10:41:00+00:00,664.6,664.6,663.9,664.2,3565,2367771.800000001,
TATN,TQBR,1m,2024-07-22 10:42:00+00:00,664.1,664.4,664.1,664.3,750,498196.6000000001,
