epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,1639,nan,,,,,
0,,1659,nan,,,,,
0,,1679,nan,,,,,
0,,1699,nan,,,,,
0,,1719,nan,,,,,
0,,1739,nan,,,,,
0,,1759,nan,,,,,
0,,1779,nan,,,,,
0,,1799,nan,,,,,
0,,1819,nan,,,,,
0,,1839,nan,,,,,
0,,1859,nan,,,,,
0,,1879,nan,,,,,
0,,1899,nan,,,,,
0,,1919,nan,,,,,
0,,1939,nan,,,,,
0,,1959,nan,,,,,
0,,1979,nan,,,,,
0,,1999,nan,,,,,
0,,2019,nan,,,,,
0,,2039,nan,,,,,
0,,2059,nan,,,,,
0,,2079,nan,,,,,
0,,2099,nan,,,,,
0,,2119,nan,,,,,
0,,2139,nan,,,,,
0,,2159,nan,,,,,
0,,2179,nan,,,,,
0,,2199,nan,,,,,
0,,2219,nan,,,,,
0,,2239,nan,,,,,
0,,2259,nan,,,,,
0,,2279,nan,,,,,
0,,2299,nan,,,,,
0,,2319,nan,,,,,
0,,2339,nan,,,,,
0,,2359,nan,,,,,
0,,2379,nan,,,,,
0,,2399,nan,,,,,
0,,2419,nan,,,,,
0,,2439,nan,,,,,
0,,2459,nan,,,,,
0,,2479,nan,,,,,
0,,2499,nan,,,,,
0,,2519,nan,,,,,
0,,2539,nan,,,,,
0,,2559,nan,,,,,
0,,2579,nan,,,,,
0,,2599,nan,,,,,
0,,2619,nan,,,,,
0,,2639,nan,,,,,
0,,2659,nan,,,,,
0,,2679,nan,,,,,
0,,2699,nan,,,,,
0,,2719,nan,,,,,
0,,2739,nan,,,,,
0,,2759,nan,,,,,
0,,2779,nan,,,,,
0,,2799,nan,,,,,
0,,2819,nan,,,,,
0,,2839,nan,,,,,
0,,2859,nan,,,,,
0,,2879,nan,,,,,
0,,2899,nan,,,,,
0,,2919,nan,,,,,
0,,2939,nan,,,,,
0,,2959,nan,,,,,
0,,2979,nan,,,,,
0,,2999,nan,,,,,
0,,3019,nan,,,,,
0,,3039,nan,,,,,
0,,3059,nan,,,,,
0,,3079,nan,,,,,
0,,3099,nan,,,,,
0,,3119,nan,,,,,
0,,3139,nan,,,,,
0,,3159,nan,,,,,
0,,3179,nan,,,,,
0,,3199,nan,,,,,
0,,3219,nan,,,,,
0,,3239,nan,,,,,
0,,3259,nan,,,,,
0,,3279,nan,,,,,
0,,3299,nan,,,,,
0,,3319,nan,,,,,
0,,3339,nan,,,,,
0,,3359,nan,,,,,
0,,3379,nan,,,,,
0,,3399,nan,,,,,
0,,3419,nan,,,,,
0,,3439,nan,,,,,
0,,3459,nan,,,,,
0,,3479,nan,,,,,
0,,3499,nan,,,,,
0,,3519,nan,,,,,
0,,3539,nan,,,,,
0,,3559,nan,,,,,
0,,3579,nan,,,,,
0,,3599,nan,,,,,
0,,3619,nan,,,,,
0,,3639,nan,,,,,
0,,3659,nan,,,,,
0,,3679,nan,,,,,
0,,3699,nan,,,,,
0,,3719,nan,,,,,
0,,3739,nan,,,,,
0,,3759,nan,,,,,
0,,3779,nan,,,,,
0,,3799,nan,,,,,
0,,3819,nan,,,,,
0,,3839,nan,,,,,
0,,3859,nan,,,,,
0,,3879,nan,,,,,
0,,3899,nan,,,,,
0,,3919,nan,,,,,
0,,3939,nan,,,,,
0,,3959,nan,,,,,
0,,3979,nan,,,,,
0,,3999,nan,,,,,
0,,4019,nan,,,,,
0,,4039,nan,,,,,
0,,4059,nan,,,,,
0,,4079,nan,,,,,
0,,4099,nan,,,,,
0,,4119,nan,,,,,
0,,4139,nan,,,,,
0,,4159,nan,,,,,
0,,4179,nan,,,,,
0,,4199,nan,,,,,
0,,4219,nan,,,,,
0,,4239,nan,,,,,
0,,4259,nan,,,,,
0,,4279,nan,,,,,
0,,4299,nan,,,,,
0,,4319,nan,,,,,
0,,4339,nan,,,,,
0,,4359,nan,,,,,
0,,4379,nan,,,,,
0,,4399,nan,,,,,
0,,4419,nan,,,,,
0,,4439,nan,,,,,
0,,4459,nan,,,,,
0,,4479,nan,,,,,
0,,4499,nan,,,,,
0,,4519,nan,,,,,
0,,4539,nan,,,,,
0,,4559,nan,,,,,
0,,4579,nan,,,,,
0,,4599,nan,,,,,
0,,4619,nan,,,,,
0,,4639,nan,,,,,
0,,4659,nan,,,,,
0,,4679,nan,,,,,
0,,4699,nan,,,,,
0,,4719,nan,,,,,
0,,4739,nan,,,,,
0,,4759,nan,,,,,
0,,4779,nan,,,,,
0,,4799,nan,,,,,
0,,4819,nan,,,,,
0,,4839,nan,,,,,
0,,4859,nan,,,,,
0,,4879,nan,,,,,
0,,4899,nan,,,,,
0,,4919,nan,,,,,
0,,4939,nan,,,,,
0,,4959,nan,,,,,
0,,4979,nan,,,,,
0,,4999,nan,,,,,
0,,5019,nan,,,,,
0,,5039,nan,,,,,
0,,5059,nan,,,,,
0,,5079,nan,,,,,
0,,5099,nan,,,,,
0,,5119,nan,,,,,
0,,5139,nan,,,,,
0,,5159,nan,,,,,
0,,5179,nan,,,,,
0,,5199,nan,,,,,
0,,5219,nan,,,,,
0,,5239,nan,,,,,
0,,5259,nan,,,,,
0,,5279,nan,,,,,
0,,5299,nan,,,,,
0,,5319,nan,,,,,
0,,5339,nan,,,,,
0,,5359,nan,,,,,
0,,5379,nan,,,,,
0,,5399,nan,,,,,
0,,5419,nan,,,,,
0,,5439,nan,,,,,
0,,5459,nan,,,,,
0,,5479,nan,,,,,
0,,5499,nan,,,,,
0,,5519,nan,,,,,
0,,5539,nan,,,,,
0,,5559,nan,,,,,
0,,5579,nan,,,,,
0,,5599,nan,,,,,
0,,5619,nan,,,,,
0,,5639,nan,,,,,
0,,5659,nan,,,,,
0,,5679,nan,,,,,
0,,5699,nan,,,,,
0,,5719,nan,,,,,
0,,5739,nan,,,,,
0,,5759,nan,,,,,
0,,5779,nan,,,,,
0,,5799,nan,,,,,
0,,5819,nan,,,,,
0,,5839,nan,,,,,
0,,5859,nan,,,,,
0,,5879,nan,,,,,
0,,5899,nan,,,,,
0,,5919,nan,,,,,
0,,5939,nan,,,,,
0,,5959,nan,,,,,
0,,5979,nan,,,,,
0,,5999,nan,,,,,
0,,6019,nan,,,,,
0,,6039,nan,,,,,
0,,6059,nan,,,,,
0,,6079,nan,,,,,
0,,6099,nan,,,,,
0,,6119,nan,,,,,
0,,6139,nan,,,,,
0,,6159,nan,,,,,
0,,6179,nan,,,,,
0,,6199,nan,,,,,
0,,6219,nan,,,,,
0,,6239,nan,,,,,
0,,6259,nan,,,,,
0,,6279,nan,,,,,
0,,6299,nan,,,,,
0,,6319,nan,,,,,
0,,6339,nan,,,,,
0,,6359,nan,,,,,
0,,6379,nan,,,,,
0,,6399,nan,,,,,
0,,6419,nan,,,,,
0,,6439,nan,,,,,
0,,6459,nan,,,,,
0,,6479,nan,,,,,
0,,6499,nan,,,,,
0,,6519,nan,,,,,
0,,6539,nan,,,,,
0,,6559,nan,,,,,
0,,6579,nan,,,,,
0,,6599,nan,,,,,
0,,6619,nan,,,,,
0,,6639,nan,,,,,
0,,6659,nan,,,,,
0,,6679,nan,,,,,
0,,6699,nan,,,,,
0,,6719,nan,,,,,
0,,6739,nan,,,,,
0,,6759,nan,,,,,
0,,6779,nan,,,,,
0,,6799,nan,,,,,
0,,6819,nan,,,,,
0,,6839,nan,,,,,
0,,6859,nan,,,,,
0,,6879,nan,,,,,
0,,6899,nan,,,,,
0,,6919,nan,,,,,
0,,6939,nan,,,,,
0,,6959,nan,,,,,
0,,6979,nan,,,,,
0,,6999,nan,,,,,
0,,7019,nan,,,,,
0,,7039,nan,,,,,
0,,7059,nan,,,,,
0,,7079,nan,,,,,
0,,7099,nan,,,,,
0,,7119,nan,,,,,
0,,7139,nan,,,,,
0,,7159,nan,,,,,
0,,7179,nan,,,,,
0,,7199,nan,,,,,
0,,7219,nan,,,,,
0,,7239,nan,,,,,
0,,7259,nan,,,,,
0,,7279,nan,,,,,
0,,7299,nan,,,,,
0,,7319,nan,,,,,
0,,7339,nan,,,,,
0,,7359,nan,,,,,
0,,7379,nan,,,,,
0,,7399,nan,,,,,
0,,7419,nan,,,,,
0,,7439,nan,,,,,
0,,7459,nan,,,,,
0,,7479,nan,,,,,
0,,7499,nan,,,,,
0,,7519,nan,,,,,
0,,7539,nan,,,,,
0,,7559,nan,,,,,
0,,7579,nan,,,,,
0,,7599,nan,,,,,
0,,7619,nan,,,,,
0,,7639,nan,,,,,
0,,7659,nan,,,,,
0,,7679,nan,,,,,
0,,7699,nan,,,,,
0,,7719,nan,,,,,
0,,7739,nan,,,,,
0,,7759,nan,,,,,
0,,7779,nan,,,,,
0,,7799,nan,,,,,
0,,7819,nan,,,,,
0,,7839,nan,,,,,
0,,7859,nan,,,,,
0,,7879,nan,,,,,
0,,7899,nan,,,,,
0,,7919,nan,,,,,
0,,7939,nan,,,,,
0,,7959,nan,,,,,
0,,7979,nan,,,,,
0,,7999,nan,,,,,
0,,8019,nan,,,,,
0,,8039,nan,,,,,
0,,8059,nan,,,,,
0,,8079,nan,,,,,
0,,8099,nan,,,,,
0,,8119,nan,,,,,
0,,8139,nan,,,,,
0,,8159,nan,,,,,
0,,8179,nan,,,,,
0,,8199,nan,,,,,
0,,8219,nan,,,,,
0,,8239,nan,,,,,
0,,8259,nan,,,,,
0,,8279,nan,,,,,
0,,8299,nan,,,,,
0,,8319,nan,,,,,
0,,8339,nan,,,,,
0,,8359,nan,,,,,
0,,8379,nan,,,,,
0,,8399,nan,,,,,
0,,8419,nan,,,,,
0,,8439,nan,,,,,
0,,8459,nan,,,,,
0,,8479,nan,,,,,
0,,8499,nan,,,,,
0,,8519,nan,,,,,
0,,8539,nan,,,,,
0,,8559,nan,,,,,
0,,8579,nan,,,,,
0,,8599,nan,,,,,
0,,8619,nan,,,,,
0,,8639,nan,,,,,
0,,8659,nan,,,,,
0,,8679,nan,,,,,
0,,8699,nan,,,,,
0,,8719,nan,,,,,
0,,8739,nan,,,,,
0,,8759,nan,,,,,
0,,8779,nan,,,,,
0,,8799,nan,,,,,
0,,8819,nan,,,,,
0,,8839,nan,,,,,
0,,8859,nan,,,,,
0,,8879,nan,,,,,
0,,8899,nan,,,,,
0,,8919,nan,,,,,
0,,8939,nan,,,,,
0,,8959,nan,,,,,
0,,8979,nan,,,,,
0,,8999,nan,,,,,
0,,9019,nan,,,,,
0,,9039,nan,,,,,
0,,9059,nan,,,,,
0,,9079,nan,,,,,
0,,9099,nan,,,,,
0,,9119,nan,,,,,
0,,9139,nan,,,,,
0,,9159,nan,,,,,
0,,9179,nan,,,,,
0,,9199,nan,,,,,
0,,9219,nan,,,,,
0,,9239,nan,,,,,
0,,9259,nan,,,,,
0,,9279,nan,,,,,
0,,9299,nan,,,,,
0,,9319,nan,,,,,
0,,9339,nan,,,,,
0,,9359,nan,,,,,
0,,9379,nan,,,,,
0,,9399,nan,,,,,
0,,9419,nan,,,,,
0,,9439,nan,,,,,
0,,9459,nan,,,,,
0,,9479,nan,,,,,
0,,9499,nan,,,,,
0,,9519,nan,,,,,
0,,9539,nan,,,,,
0,,9559,nan,,,,,
0,,9579,nan,,,,,
0,,9599,nan,,,,,
0,,9619,nan,,,,,
0,,9639,nan,,,,,
0,,9659,nan,,,,,
0,,9679,nan,,,,,
0,,9699,nan,,,,,
0,,9719,nan,,,,,
0,,9739,nan,,,,,
0,,9759,nan,,,,,
0,,9779,nan,,,,,
0,,9799,nan,,,,,
0,,9819,nan,,,,,
0,,9839,nan,,,,,
0,,9859,nan,,,,,
0,,9879,nan,,,,,
0,,9899,nan,,,,,
0,,9919,nan,,,,,
0,,9939,nan,,,,,
0,,9959,nan,,,,,
0,,9979,nan,,,,,
0,,9999,nan,,,,,
0,,10019,nan,,,,,
0,,10039,nan,,,,,
0,,10059,nan,,,,,
0,,10079,nan,,,,,
0,,10099,nan,,,,,
0,,10119,nan,,,,,
0,,10139,nan,,,,,
0,,10159,nan,,,,,
0,,10179,nan,,,,,
0,,10199,nan,,,,,
0,,10219,nan,,,,,
0,,10239,nan,,,,,
0,,10259,nan,,,,,
0,,10279,nan,,,,,
0,,10299,nan,,,,,
0,,10319,nan,,,,,
0,,10339,nan,,,,,
0,,10359,nan,,,,,
0,,10379,nan,,,,,
0,,10399,nan,,,,,
0,,10419,nan,,,,,
0,,10439,nan,,,,,
0,,10454,,nan,nan,0.0,0.0,nan
,0.001,10455,,,,,,
1,,10459,nan,,,,,
1,,10479,nan,,,,,
1,,10499,nan,,,,,
1,,10519,nan,,,,,
1,,10539,nan,,,,,
1,,10559,nan,,,,,
1,,10579,nan,,,,,
1,,10599,nan,,,,,
1,,10619,nan,,,,,
1,,10639,nan,,,,,
1,,10659,nan,,,,,
1,,10679,nan,,,,,
1,,10699,nan,,,,,
1,,10719,nan,,,,,
1,,10739,nan,,,,,
1,,10759,nan,,,,,
1,,10779,nan,,,,,
1,,10799,nan,,,,,
1,,10819,nan,,,,,
1,,10839,nan,,,,,
1,,10859,nan,,,,,
1,,10879,nan,,,,,
1,,10899,nan,,,,,
1,,10919,nan,,,,,
1,,10939,nan,,,,,
1,,10959,nan,,,,,
1,,10979,nan,,,,,
1,,10999,nan,,,,,
1,,11019,nan,,,,,
1,,11039,nan,,,,,
1,,11059,nan,,,,,
1,,11079,nan,,,,,
1,,11099,nan,,,,,
1,,11119,nan,,,,,
1,,11139,nan,,,,,
1,,11159,nan,,,,,
1,,11179,nan,,,,,
1,,11199,nan,,,,,
1,,11219,nan,,,,,
1,,11239,nan,,,,,
1,,11259,nan,,,,,
1,,11279,nan,,,,,
1,,11299,nan,,,,,
1,,11319,nan,,,,,
1,,11339,nan,,,,,
1,,11359,nan,,,,,
1,,11379,nan,,,,,
1,,11399,nan,,,,,
1,,11419,nan,,,,,
1,,11439,nan,,,,,
1,,11459,nan,,,,,
1,,11479,nan,,,,,
1,,11499,nan,,,,,
1,,11519,nan,,,,,
1,,11539,nan,,,,,
1,,11559,nan,,,,,
1,,11579,nan,,,,,
1,,11599,nan,,,,,
1,,11619,nan,,,,,
1,,11639,nan,,,,,
1,,11659,nan,,,,,
1,,11679,nan,,,,,
1,,11699,nan,,,,,
1,,11719,nan,,,,,
1,,11739,nan,,,,,
1,,11759,nan,,,,,
1,,11779,nan,,,,,
1,,11799,nan,,,,,
1,,11819,nan,,,,,
1,,11839,nan,,,,,
1,,11859,nan,,,,,
1,,11879,nan,,,,,
1,,11899,nan,,,,,
1,,11919,nan,,,,,
1,,11939,nan,,,,,
1,,11959,nan,,,,,
1,,11979,nan,,,,,
1,,11999,nan,,,,,
1,,12019,nan,,,,,
1,,12039,nan,,,,,
1,,12059,nan,,,,,
1,,12079,nan,,,,,
1,,12099,nan,,,,,
1,,12119,nan,,,,,
1,,12139,nan,,,,,
1,,12159,nan,,,,,
1,,12179,nan,,,,,
1,,12199,nan,,,,,
1,,12219,nan,,,,,
1,,12239,nan,,,,,
1,,12259,nan,,,,,
1,,12279,nan,,,,,
1,,12299,nan,,,,,
1,,12319,nan,,,,,
1,,12339,nan,,,,,
1,,12359,nan,,,,,
1,,12379,nan,,,,,
1,,12399,nan,,,,,
1,,12419,nan,,,,,
1,,12439,nan,,,,,
1,,12459,nan,,,,,
1,,12479,nan,,,,,
1,,12499,nan,,,,,
1,,12519,nan,,,,,
1,,12539,nan,,,,,
1,,12559,nan,,,,,
1,,12579,nan,,,,,
1,,12599,nan,,,,,
1,,12619,nan,,,,,
1,,12639,nan,,,,,
1,,12659,nan,,,,,
1,,12679,nan,,,,,
1,,12699,nan,,,,,
1,,12719,nan,,,,,
1,,12739,nan,,,,,
1,,12759,nan,,,,,
1,,12779,nan,,,,,
1,,12799,nan,,,,,
1,,12819,nan,,,,,
1,,12839,nan,,,,,
1,,12859,nan,,,,,
1,,12879,nan,,,,,
1,,12899,nan,,,,,
1,,12919,nan,,,,,
1,,12939,nan,,,,,
1,,12959,nan,,,,,
1,,12979,nan,,,,,
1,,12999,nan,,,,,
1,,13019,nan,,,,,
1,,13039,nan,,,,,
1,,13059,nan,,,,,
1,,13079,nan,,,,,
1,,13099,nan,,,,,
1,,13119,nan,,,,,
1,,13139,nan,,,,,
1,,13159,nan,,,,,
1,,13179,nan,,,,,
1,,13199,nan,,,,,
1,,13219,nan,,,,,
1,,13239,nan,,,,,
1,,13259,nan,,,,,
1,,13279,nan,,,,,
1,,13299,nan,,,,,
1,,13319,nan,,,,,
1,,13339,nan,,,,,
1,,13359,nan,,,,,
1,,13379,nan,,,,,
1,,13399,nan,,,,,
1,,13419,nan,,,,,
1,,13439,nan,,,,,
1,,13459,nan,,,,,
1,,13479,nan,,,,,
1,,13499,nan,,,,,
1,,13519,nan,,,,,
1,,13539,nan,,,,,
1,,13559,nan,,,,,
1,,13579,nan,,,,,
1,,13599,nan,,,,,
1,,13619,nan,,,,,
1,,13639,nan,,,,,
1,,13659,nan,,,,,
1,,13679,nan,,,,,
1,,13699,nan,,,,,
1,,13719,nan,,,,,
1,,13739,nan,,,,,
1,,13759,nan,,,,,
1,,13779,nan,,,,,
1,,13799,nan,,,,,
1,,13819,nan,,,,,
1,,13839,nan,,,,,
1,,13859,nan,,,,,
1,,13879,nan,,,,,
1,,13899,nan,,,,,
1,,13919,nan,,,,,
1,,13939,nan,,,,,
1,,13959,nan,,,,,
1,,13979,nan,,,,,
1,,13999,nan,,,,,
1,,14019,nan,,,,,
1,,14039,nan,,,,,
1,,14059,nan,,,,,
1,,14079,nan,,,,,
1,,14099,nan,,,,,
1,,14119,nan,,,,,
1,,14139,nan,,,,,
1,,14159,nan,,,,,
1,,14179,nan,,,,,
1,,14199,nan,,,,,
1,,14219,nan,,,,,
1,,14239,nan,,,,,
1,,14259,nan,,,,,
1,,14279,nan,,,,,
1,,14299,nan,,,,,
1,,14319,nan,,,,,
1,,14339,nan,,,,,
1,,14359,nan,,,,,
1,,14379,nan,,,,,
1,,14399,nan,,,,,
1,,14419,nan,,,,,
1,,14439,nan,,,,,
1,,14459,nan,,,,,
1,,14479,nan,,,,,
1,,14499,nan,,,,,
1,,14519,nan,,,,,
1,,14539,nan,,,,,
1,,14559,nan,,,,,
1,,14579,nan,,,,,
1,,14599,nan,,,,,
1,,14619,nan,,,,,
1,,14639,nan,,,,,
1,,14659,nan,,,,,
1,,14679,nan,,,,,
1,,14699,nan,,,,,
1,,14719,nan,,,,,
1,,14739,nan,,,,,
1,,14759,nan,,,,,
1,,14779,nan,,,,,
1,,14799,nan,,,,,
1,,14819,nan,,,,,
1,,14839,nan,,,,,
1,,14859,nan,,,,,
1,,14879,nan,,,,,
1,,14899,nan,,,,,
1,,14919,nan,,,,,
1,,14939,nan,,,,,
1,,14959,nan,,,,,
1,,14979,nan,,,,,
1,,14999,nan,,,,,
1,,15019,nan,,,,,
1,,15039,nan,,,,,
1,,15059,nan,,,,,
1,,15079,nan,,,,,
1,,15099,nan,,,,,
1,,15119,nan,,,,,
1,,15139,nan,,,,,
1,,15159,nan,,,,,
1,,15179,nan,,,,,
1,,15199,nan,,,,,
1,,15219,nan,,,,,
1,,15239,nan,,,,,
1,,15259,nan,,,,,
1,,15279,nan,,,,,
1,,15299,nan,,,,,
1,,15319,nan,,,,,
1,,15339,nan,,,,,
1,,15359,nan,,,,,
1,,15379,nan,,,,,
1,,15399,nan,,,,,
1,,15419,nan,,,,,
1,,15439,nan,,,,,
1,,15459,nan,,,,,
1,,15479,nan,,,,,
1,,15499,nan,,,,,
1,,15519,nan,,,,,
1,,15539,nan,,,,,
1,,15559,nan,,,,,
1,,15579,nan,,,,,
1,,15599,nan,,,,,
1,,15619,nan,,,,,
1,,15639,nan,,,,,
1,,15659,nan,,,,,
1,,15679,nan,,,,,
1,,15699,nan,,,,,
1,,15719,nan,,,,,
1,,15739,nan,,,,,
1,,15759,nan,,,,,
1,,15779,nan,,,,,
1,,15799,nan,,,,,
1,,15819,nan,,,,,
1,,15839,nan,,,,,
1,,15859,nan,,,,,
1,,15879,nan,,,,,
1,,15899,nan,,,,,
1,,15919,nan,,,,,
1,,15939,nan,,,,,
1,,15959,nan,,,,,
1,,15979,nan,,,,,
1,,15999,nan,,,,,
1,,16019,nan,,,,,
1,,16039,nan,,,,,
1,,16059,nan,,,,,
1,,16079,nan,,,,,
1,,16099,nan,,,,,
1,,16119,nan,,,,,
1,,16139,nan,,,,,
1,,16159,nan,,,,,
1,,16179,nan,,,,,
1,,16199,nan,,,,,
1,,16219,nan,,,,,
1,,16239,nan,,,,,
1,,16259,nan,,,,,
1,,16279,nan,,,,,
1,,16299,nan,,,,,
1,,16319,nan,,,,,
1,,16339,nan,,,,,
1,,16359,nan,,,,,
1,,16379,nan,,,,,
1,,16399,nan,,,,,
1,,16419,nan,,,,,
1,,16439,nan,,,,,
1,,16459,nan,,,,,
1,,16479,nan,,,,,
1,,16499,nan,,,,,
1,,16519,nan,,,,,
1,,16539,nan,,,,,
1,,16559,nan,,,,,
1,,16579,nan,,,,,
1,,16599,nan,,,,,
1,,16619,nan,,,,,
1,,16639,nan,,,,,
1,,16659,nan,,,,,
1,,16679,nan,,,,,
1,,16699,nan,,,,,
1,,16719,nan,,,,,
1,,16739,nan,,,,,
1,,16759,nan,,,,,
1,,16779,nan,,,,,
1,,16799,nan,,,,,
1,,16819,nan,,,,,
1,,16839,nan,,,,,
1,,16859,nan,,,,,
1,,16879,nan,,,,,
1,,16899,nan,,,,,
1,,16919,nan,,,,,
1,,16939,nan,,,,,
1,,16959,nan,,,,,
1,,16979,nan,,,,,
1,,16999,nan,,,,,
1,,17019,nan,,,,,
1,,17039,nan,,,,,
1,,17059,nan,,,,,
1,,17079,nan,,,,,
1,,17099,nan,,,,,
1,,17119,nan,,,,,
1,,17139,nan,,,,,
1,,17159,nan,,,,,
1,,17179,nan,,,,,
1,,17199,nan,,,,,
1,,17219,nan,,,,,
1,,17239,nan,,,,,
1,,17259,nan,,,,,
1,,17279,nan,,,,,
1,,17299,nan,,,,,
1,,17319,nan,,,,,
1,,17339,nan,,,,,
1,,17359,nan,,,,,
1,,17379,nan,,,,,
1,,17399,nan,,,,,
1,,17419,nan,,,,,
1,,17439,nan,,,,,
1,,17459,nan,,,,,
1,,17479,nan,,,,,
1,,17499,nan,,,,,
1,,17519,nan,,,,,
1,,17539,nan,,,,,
1,,17559,nan,,,,,
1,,17579,nan,,,,,
1,,17599,nan,,,,,
1,,17619,nan,,,,,
1,,17639,nan,,,,,
1,,17659,nan,,,,,
1,,17679,nan,,,,,
1,,17699,nan,,,,,
1,,17719,nan,,,,,
1,,17739,nan,,,,,
1,,17759,nan,,,,,
1,,17779,nan,,,,,
1,,17799,nan,,,,,
1,,17819,nan,,,,,
1,,17839,nan,,,,,
1,,17859,nan,,,,,
1,,17879,nan,,,,,
1,,17899,nan,,,,,
1,,17919,nan,,,,,
1,,17939,nan,,,,,
1,,17959,nan,,,,,
1,,17979,nan,,,,,
1,,17999,nan,,,,,
1,,18019,nan,,,,,
1,,18039,nan,,,,,
1,,18059,nan,,,,,
1,,18079,nan,,,,,
1,,18099,nan,,,,,
1,,18119,nan,,,,,
1,,18139,nan,,,,,
1,,18159,nan,,,,,
1,,18179,nan,,,,,
1,,18199,nan,,,,,
1,,18219,nan,,,,,
1,,18239,nan,,,,,
1,,18259,nan,,,,,
1,,18279,nan,,,,,
1,,18299,nan,,,,,
1,,18319,nan,,,,,
1,,18339,nan,,,,,
1,,18359,nan,,,,,
1,,18379,nan,,,,,
1,,18399,nan,,,,,
1,,18419,nan,,,,,
1,,18439,nan,,,,,
1,,18459,nan,,,,,
1,,18479,nan,,,,,
1,,18499,nan,,,,,
1,,18519,nan,,,,,
1,,18539,nan,,,,,
1,,18559,nan,,,,,
1,,18579,nan,,,,,
1,,18599,nan,,,,,
1,,18619,nan,,,,,
1,,18639,nan,,,,,
1,,18659,nan,,,,,
1,,18679,nan,,,,,
1,,18699,nan,,,,,
1,,18719,nan,,,,,
1,,18739,nan,,,,,
1,,18759,nan,,,,,
1,,18779,nan,,,,,
1,,18799,nan,,,,,
1,,18819,nan,,,,,
1,,18839,nan,,,,,
1,,18859,nan,,,,,
1,,18879,nan,,,,,
1,,18899,nan,,,,,
1,,18919,nan,,,,,
1,,18939,nan,,,,,
1,,18959,nan,,,,,
1,,18979,nan,,,,,
1,,18999,nan,,,,,
1,,19019,nan,,,,,
1,,19039,nan,,,,,
1,,19059,nan,,,,,
1,,19079,nan,,,,,
1,,19099,nan,,,,,
1,,19119,nan,,,,,
1,,19139,nan,,,,,
1,,19159,nan,,,,,
1,,19179,nan,,,,,
1,,19199,nan,,,,,
1,,19219,nan,,,,,
1,,19239,nan,,,,,
1,,19259,nan,,,,,
1,,19279,nan,,,,,
1,,19299,nan,,,,,
1,,19319,nan,,,,,
1,,19339,nan,,,,,
1,,19359,nan,,,,,
1,,19379,nan,,,,,
1,,19399,nan,,,,,
1,,19419,nan,,,,,
1,,19439,nan,,,,,
1,,19459,nan,,,,,
1,,19479,nan,,,,,
1,,19499,nan,,,,,
1,,19519,nan,,,,,
1,,19539,nan,,,,,
1,,19559,nan,,,,,
1,,19579,nan,,,,,
1,,19599,nan,,,,,
1,,19619,nan,,,,,
1,,19639,nan,,,,,
1,,19659,nan,,,,,
1,,19679,nan,,,,,
1,,19699,nan,,,,,
1,,19719,nan,,,,,
1,,19739,nan,,,,,
1,,19759,nan,,,,,
1,,19779,nan,,,,,
1,,19799,nan,,,,,
1,,19819,nan,,,,,
1,,19839,nan,,,,,
