secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1m,2024-04-01 09:59:00+00:00,1315.2,1315.2,1315.2,1315.2,1275,1676880.0000000002,
NVTK,TQBR,1m,2024-04-01 10:00:00+00:00,1315.4,1316.0,1315.0,1315.8,7219,9496316.600000003,
NVTK,TQBR,1m,2024-04-01 10:01:00+00:00,1316.0,1316.0,1315.0,1316.0,6129,8061985.999999997,
NVTK,TQBR,1m,2024-04-01 10:02:00+00:00,1315.8,1317.2,1315.8,1317.0,3676,4839634.800000001,
NVTK,TQBR,1m,2024-04-01 10:03:00+00:00,1317.0,1317.2,1315.2,1316.0,6415,8441667.6,
NVTK,TQBR,1m,2024-04-01 10:04:00+00:00,1316.2,1316.2,1315.4,1316.0,1367,1798846.8,
NVTK,TQBR,1m,2024-04-01 10:05:00+00:00,1315.8,1317.8,1315.8,1316.6,6492,8548865.399999993,
NVTK,TQBR,1m,2024-04-01 10:06:00+00:00,1316.8,1317.8,1315.6,1317.8,5091,6703451.2,
NVTK,TQBR,1m,2024-04-01 10:07:00+00:00,1317.6,1318.2,1317.0,1318.2,2639,3477691.7999999993,
NVTK,TQBR,1m,2024-04-01 10:08:00+00:00,1318.2,1318.4,1317.0,1317.0,3616,4763758.599999998,
NVTK,TQBR,1m,2024-04-01 10:09:00+00:00,1317.0,1317.4,1312.0,1314.4,44369,58300093.00000006,
NVTK,TQBR,1m,2024-04-01 10:10:00+00:00,1314.4,1314.8,1313.6,1314.4,3619,4755904.399999999,
NVTK,TQBR,1m,2024-04-01 10:11:00+00:00,1314.6,1314.6,1313.6,1314.2,2868,3768636.7999999993,
NVTK,TQBR,1m,2024-04-01 10:12:00+00:00,1314.2,1315.2,1314.0,1315.2,3924,5159383.800000003,
NVTK,TQBR,1m,2024-04-01 10:13:00+00:00,1314.8,1315.4,1314.8,1315.4,3053,4015655.3999999994,
NVTK,TQBR,1m,2024-04-01 10:14:00+00:00,1315.4,1315.4,1314.6,1314.8,2900,3813343.1999999993,
NVTK,TQBR,1m,2024-04-01 10:15:00+00:00,1314.8,1314.8,1314.2,1314.6,2352,3091620.200000002,
NVTK,TQBR,1m,2024-04-01 10:16:00+00:00,1314.6,1314.8,1314.0,1314.8,4978,6542856.400000005,
NVTK,TQBR,1m,2024-04-01 10:17:00+00:00,1314.8,1315.0,1314.0,1314.8,11619,15270402.4,
NVTK,TQBR,1m,2024-04-01 10:18:00+00:00,1314.8,1315.6,1314.0,1315.6,7277,9565281.200000003,
NVTK,TQBR,1m,2024-04-01 10:19:00+00:00,1315.6,1316.2,1313.8,1314.8,13490,17737069.20000001,
NVTK,TQBR,1m,2024-04-01 10:20:00+00:00,1314.8,1316.0,1314.2,1314.4,2899,3812108.799999998,
NVTK,TQBR,1m,2024-04-01 10:21:00+00:00,1314.8,1314.8,1313.2,1314.6,5792,7611408.999999997,
NVTK,TQBR,1m,2024-04-01 10:22:00+00:00,1314.6,1315.0,1313.8,1314.4,3074,4041394.199999998,
NVTK,TQBR,1m,2024-04-01 10:23:00+00:00,1314.8,1316.0,1314.4,1316.0,4366,5741245.599999997,
NVTK,TQBR,1m,2024-04-01 10:24:00+00:00,1316.0,1317.0,1315.6,1316.2,3408,4486055.199999999,
NVTK,TQBR,1m,2024-04-01 10:25:00+00:00,1316.2,1317.4,1315.8,1317.2,2467,3248636.6000000006,
NVTK,TQBR,1m,2024-04-01 10:26:00+00:00,1317.2,1317.8,1316.8,1317.6,5268,6941445.599999997,
NVTK,TQBR,1m,2024-04-01 10:27:00+00:00,1317.4,1318.2,1317.2,1318.0,2496,3289223.0000000005,
NVTK,TQBR,1m,2024-04-01 10:28:00+00:00,1318.2,1318.4,1315.8,1316.6,6964,9175451.399999995,
NVTK,TQBR,1m,2024-04-01 10:29:00+00:00,1315.8,1316.8,1315.2,1315.6,3071,4041076.9999999977,
NVTK,TQBR,1m,2024-04-01 10:30:00+00:00,1316.2,1317.4,1315.6,1317.2,1297,1707893.2000000004,
NVTK,TQBR,1m,2024-04-01 10:31:00+00:00,1317.2,1317.4,1316.4,1317.0,2236,2944831.4000000013,
NVTK,TQBR,1m,2024-04-01 10:32:00+00:00,1316.8,1317.4,1316.8,1317.0,2186,2879107.599999999,
NVTK,TQBR,1m,2024-04-01 10:33:00+00:00,1317.2,1317.4,1317.0,1317.2,2249,2962302.0000000005,
NVTK,TQBR,1m,2024-04-01 10:34:00+00:00,1317.2,1317.4,1316.8,1317.4,1407,1853242.799999999,
NVTK,TQBR,1m,2024-04-01 10:35:00+00:00,1317.4,1318.0,1317.2,1318.0,2432,3204349.599999996,
NVTK,TQBR,1m,2024-04-01 10:36:00+00:00,1318.0,1318.2,1317.6,1318.0,2333,3074866.8000000007,
NVTK,TQBR,1m,2024-04-01 10:37:00+00:00,1318.0,1318.8,1318.0,1318.4,1299,1712711.4000000001,
NVTK,TQBR,1m,2024-04-01 10:38:00+00:00,1318.8,1319.4,1318.4,1319.4,4032,5317984.000000001,
NVTK,TQBR,1m,2024-04-01 10:39:00+00:00,1319.2,1319.4,1318.2,1318.6,5596,7380414.0000000065,
NVTK,TQBR,1m,2024-04-01 10:40:00+00:00,1318.4,1318.6,1318.0,1318.0,1871,2466291.0,
NVTK,TQBR,1m,2024-04-01 10:41:00+00:00,1318.0,1318.6,1317.8,1317.8,1663,2192064.0000000005,
NVTK,TQBR,1m,2024-04-01 10:42:00+00:00,1318.0,1318.6,1318.0,1318.6,732,964982.8,
NVTK,TQBR,1m,2024-04-01 10:43:00+00:00,1318.6,1318.6,1317.8,1317.8,836,1101994.2,
NVTK,TQBR,1m,2024-04-01 10:44:00+00:00,1318.2,1318.2,1317.4,1317.8,1048,1381012.1999999995,
NVTK,TQBR,1m,2024-04-01 10:45:00+00:00,1317.8,1318.0,1317.4,1317.6,347,457274.6000000001,
NVTK,TQBR,1m,2024-04-01 10:46:00+00:00,1317.4,1317.8,1317.2,1317.4,1329,1750862.4000000001,
NVTK,TQBR,1m,2024-04-01 10:47:00+00:00,1317.4,1317.4,1317.0,1317.0,489,644128.4,
NVTK,TQBR,1m,2024-04-01 10:48:00+00:00,1317.2,1317.2,1316.2,1316.2,2149,2829735.8,
