secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1h,2024-11-05 09:00:00+00:00,6867.0,6867.0,6867.0,6867.0,1073,7368291.0,
LKOH,TQBR,1h,2024-11-05 10:00:00+00:00,6867.0,6876.0,6825.5,6861.0,96648,662472760.0,
LKOH,TQBR,1h,2024-11-05 11:00:00+00:00,6861.5,6874.5,6847.0,6865.5,54723,375494885.5,
LKOH,TQBR,1h,2024-11-05 12:00:00+00:00,6866.0,6920.0,6862.0,6902.0,84632,583429772.5,
LKOH,TQBR,1h,2024-11-05 13:00:00+00:00,6901.5,6905.0,6887.0,6895.5,39363,271540848.5,
LKOH,TQBR,1h,2024-11-05 14:00:00+00:00,6895.0,6900.5,6871.0,6871.0,42383,291853133.5,
LKOH,TQBR,1h,2024-11-05 15:00:00+00:00,6871.0,6874.0,6860.5,6860.5,26390,181231908.0,
LKOH,TQBR,1h,2024-11-05 16:00:00+00:00,6860.5,6872.5,6844.5,6845.0,35288,241976932.0,
LKOH,TQBR,1h,2024-11-05 17:00:00+00:00,6845.0,6860.0,6821.0,6844.0,49502,338621002.5,
LKOH,TQBR,1h,2024-11-05 18:00:00+00:00,6844.0,6874.0,6831.5,6863.0,33843,231765139.5,
LKOH,TQBR,1h,2024-11-05 19:00:00+00:00,6860.0,6890.0,6859.5,6878.5,19826,136286410.5,
LKOH,TQBR,1h,2024-11-05 20:00:00+00:00,6878.0,6886.0,6861.0,6871.0,13050,89689840.5,
LKOH,TQBR,1h,2024-11-05 21:00:00+00:00,6873.0,6882.0,6862.5,6867.0,7985,54862359.5,
LKOH,TQBR,1h,2024-11-05 22:00:00+00:00,6867.0,6876.0,6866.5,6871.5,2963,20361957.5,
LKOH,TQBR,1h,2024-11-05 23:00:00+00:00,6872.5,6874.0,6870.0,6873.0,5140,35321412.5,
LKOH,TQBR,1h,2024-11-06 09:00:00+00:00,6999.5,6999.5,6999.5,6999.5,5459,38210270.5,
LKOH,TQBR,1h,2024-11-06 10:00:00+00:00,6999.5,7025.0,6933.5,7025.0,324488,2267493070.5,
LKOH,TQBR,1h,2024-11-06 11:00:00+00:00,7025.0,7098.5,7014.0,7051.5,251577,1775854465.5,
LKOH,TQBR,1h,2024-11-06 12:00:00+00:00,7051.5,7084.0,7042.0,7046.5,156662,1106674517.0,
LKOH,TQBR,1h,2024-11-06 13:00:00+00:00,7046.5,7052.0,6991.5,7011.0,136894,959523005.5,
LKOH,TQBR,1h,2024-11-06 14:00:00+00:00,7011.0,7027.5,7002.0,7011.5,100772,706514662.0,
