secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-11-11 09:59:00+00:00,492.05,492.05,492.05,492.05,50552,24874111.600000057,
ROSN,TQBR,1m,2024-11-11 10:00:00+00:00,492.05,492.3,490.0,490.85,180462,88633671.79999971,
ROSN,TQBR,1m,2024-11-11 10:01:00+00:00,490.95,492.3,490.55,491.9,87366,42933196.450000025,
ROSN,TQBR,1m,2024-11-11 10:02:00+00:00,491.9,492.0,490.0,490.9,151211,74221609.30000003,
ROSN,TQBR,1m,2024-11-11 10:03:00+00:00,490.6,492.0,489.55,491.4,133863,65692528.59999997,
ROSN,TQBR,1m,2024-11-11 10:04:00+00:00,491.7,492.95,489.65,490.25,138501,68040130.44999993,
ROSN,TQBR,1m,2024-11-11 10:05:00+00:00,490.35,491.6,490.15,491.5,126424,62077456.25,
ROSN,TQBR,1m,2024-11-11 10:06:00+00:00,491.55,492.0,491.5,491.5,85312,41934342.900000006,
ROSN,TQBR,1m,2024-11-11 10:07:00+00:00,491.55,491.85,488.7,489.35,188694,92599101.5999999,
ROSN,TQBR,1m,2024-11-11 10:08:00+00:00,489.4,490.15,489.05,489.2,24738,12112689.149999995,
ROSN,TQBR,1m,2024-11-11 10:09:00+00:00,489.05,490.0,488.75,489.6,35908,17568031.40000001,
ROSN,TQBR,1m,2024-11-11 10:10:00+00:00,489.6,491.45,489.55,490.85,59824,29344570.099999998,
ROSN,TQBR,1m,2024-11-11 10:11:00+00:00,490.95,491.5,490.95,491.0,53064,26069342.49999999,
ROSN,TQBR,1m,2024-11-11 10:12:00+00:00,491.25,491.35,490.3,490.7,41790,20515230.99999998,
ROSN,TQBR,1m,2024-11-11 10:13:00+00:00,490.7,491.15,490.45,491.0,30839,15139011.099999994,
ROSN,TQBR,1m,2024-11-11 10:14:00+00:00,491.15,491.35,490.35,490.55,30060,14751136.850000001,
ROSN,TQBR,1m,2024-11-11 10:15:00+00:00,490.8,491.0,489.0,489.0,46691,22864850.449999996,
ROSN,TQBR,1m,2024-11-11 10:16:00+00:00,489.0,489.9,488.05,489.6,84826,41477168.90000002,
ROSN,TQBR,1m,2024-11-11 10:17:00+00:00,489.6,489.85,489.35,489.85,13973,6842951.750000004,
ROSN,TQBR,1m,2024-11-11 10:18:00+00:00,489.85,489.85,489.2,489.7,23627,11567294.200000007,
ROSN,TQBR,1m,2024-11-11 10:19:00+00:00,489.7,489.7,489.0,489.55,16055,7853831.799999999,
ROSN,TQBR,1m,2024-11-11 10:20:00+00:00,489.55,489.6,487.6,488.2,59855,29229388.99999999,
ROSN,TQBR,1m,2024-11-11 10:21:00+00:00,488.2,489.4,487.65,489.25,61202,29897907.099999983,
ROSN,TQBR,1m,2024-11-11 10:22:00+00:00,489.0,489.45,488.8,489.45,14803,7241267.049999996,
ROSN,TQBR,1m,2024-11-11 10:23:00+00:00,489.45,489.5,488.9,489.1,12858,6290536.300000001,
ROSN,TQBR,1m,2024-11-11 10:24:00+00:00,489.25,489.4,489.0,489.15,14020,6857505.199999999,
ROSN,TQBR,1m,2024-11-11 10:25:00+00:00,489.15,489.4,489.1,489.4,5276,2581529.2500000005,
ROSN,TQBR,1m,2024-11-11 10:26:00+00:00,489.4,489.4,488.5,488.7,29717,14530931.049999997,
ROSN,TQBR,1m,2024-11-11 10:27:00+00:00,488.7,489.1,488.2,488.55,24388,11919420.000000004,
ROSN,TQBR,1m,2024-11-11 10:28:00+00:00,488.5,488.5,487.3,487.7,31808,15517861.749999996,
