secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2023-01-03 09:59:00+00:00,367.95,367.95,367.95,367.95,8570,3153331.499999998,
ROSN,TQBR,1m,2023-01-03 10:00:00+00:00,367.95,368.0,366.9,367.8,26619,9778491.650000002,
ROSN,TQBR,1m,2023-01-03 10:01:00+00:00,367.8,368.3,367.6,368.15,18424,6778935.699999999,
ROSN,TQBR,1m,2023-01-03 10:02:00+00:00,368.2,369.0,368.0,368.95,28560,10529906.700000003,
ROSN,TQBR,1m,2023-01-03 10:03:00+00:00,368.95,369.45,368.75,369.45,33686,12431482.90000001,
ROSN,TQBR,1m,2023-01-03 10:04:00+00:00,369.45,370.0,369.3,369.95,35660,13186221.449999997,
ROSN,TQBR,1m,2023-01-03 10:05:00+00:00,369.9,370.0,368.95,368.95,22719,8399682.350000003,
ROSN,TQBR,1m,2023-01-03 10:06:00+00:00,369.15,369.5,368.8,369.45,5860,2163728.4500000007,
ROSN,TQBR,1m,2023-01-03 10:07:00+00:00,369.45,369.6,368.8,369.0,17103,6312185.150000001,
ROSN,TQBR,1m,2023-01-03 10:08:00+00:00,369.0,369.35,368.8,369.1,8386,3094563.65,
ROSN,TQBR,1m,2023-01-03 10:09:00+00:00,369.1,369.35,368.3,368.9,12760,4704098.550000001,
ROSN,TQBR,1m,2023-01-03 10:10:00+00:00,368.9,368.95,368.75,368.85,2481,915176.1999999998,
ROSN,TQBR,1m,2023-01-03 10:11:00+00:00,368.95,369.0,368.75,368.9,5108,1884165.6000000015,
ROSN,TQBR,1m,2023-01-03 10:12:00+00:00,368.95,369.3,368.9,369.2,5382,1986021.1999999995,
ROSN,TQBR,1m,2023-01-03 10:13:00+00:00,369.3,369.4,369.2,369.25,2015,744199.6499999998,
ROSN,TQBR,1m,2023-01-03 10:14:00+00:00,369.4,369.5,369.25,369.3,5463,2018095.9000000001,
ROSN,TQBR,1m,2023-01-03 10:15:00+00:00,369.45,369.5,369.3,369.4,5855,2163312.8499999996,
ROSN,TQBR,1m,2023-01-03 10:16:00+00:00,369.4,369.5,369.4,369.5,1273,470276.35000000003,
ROSN,TQBR,1m,2023-01-03 10:17:00+00:00,369.5,370.4,369.45,370.25,76752,28392883.80000002,
ROSN,TQBR,1m,2023-01-03 10:18:00+00:00,370.35,370.65,370.25,370.65,14758,5467259.5,
ROSN,TQBR,1m,2023-01-03 10:19:00+00:00,370.6,370.95,370.35,370.45,18136,6722987.7,
ROSN,TQBR,1m,2023-01-03 10:20:00+00:00,370.45,370.75,370.4,370.65,4500,1667660.1999999997,
ROSN,TQBR,1m,2023-01-03 10:21:00+00:00,370.7,370.85,370.6,370.85,16552,6136925.549999998,
ROSN,TQBR,1m,2023-01-03 10:22:00+00:00,370.8,371.3,370.8,371.3,48464,17980662.35,
ROSN,TQBR,1m,2023-01-03 10:23:00+00:00,371.3,371.8,370.95,371.25,29871,11094801.200000007,
ROSN,TQBR,1m,2023-01-03 10:24:00+00:00,371.25,371.4,371.0,371.05,6037,2240652.499999999,
ROSN,TQBR,1m,2023-01-03 10:25:00+00:00,371.05,371.1,370.55,370.55,19419,7200538.65,
ROSN,TQBR,1m,2023-01-03 10:26:00+00:00,370.55,370.8,370.55,370.65,6077,2252340.249999999,
ROSN,TQBR,1m,2023-01-03 10:27:00+00:00,370.65,370.8,370.6,370.75,4636,1718633.1,
ROSN,TQBR,1m,2023-01-03 10:28:00+00:00,370.8,371.0,370.7,370.9,6534,2422844.7999999993,
ROSN,TQBR,1m,2023-01-03 10:29:00+00:00,370.9,371.2,370.8,371.15,7402,2746354.0000000005,
ROSN,TQBR,1m,2023-01-03 10:30:00+00:00,371.15,371.45,371.0,371.05,9064,3363702.75,
ROSN,TQBR,1m,2023-01-03 10:31:00+00:00,371.0,371.5,370.8,371.2,18266,6780516.800000001,
ROSN,TQBR,1m,2023-01-03 10:32:00+00:00,371.15,371.15,370.55,370.85,11475,4255110.0,
ROSN,TQBR,1m,2023-01-03 10:33:00+00:00,370.8,371.0,370.8,371.0,2015,747456.0,
ROSN,TQBR,1m,2023-01-03 10:34:00+00:00,371.0,371.0,370.9,370.9,8445,3132913.3500000006,
ROSN,TQBR,1m,2023-01-03 10:35:00+00:00,370.9,371.5,370.9,371.45,15749,5846302.750000001,
ROSN,TQBR,1m,2023-01-03 10:36:00+00:00,371.35,371.55,371.1,371.2,12445,4622105.900000001,
ROSN,TQBR,1m,2023-01-03 10:37:00+00:00,371.2,371.5,371.0,371.45,6563,2437029.299999999,
ROSN,TQBR,1m,2023-01-03 10:38:00+00:00,371.25,371.45,371.25,371.3,3530,1310990.1,
ROSN,TQBR,1m,2023-01-03 10:39:00+00:00,371.25,371.4,371.25,371.3,1498,556176.1499999999,
ROSN,TQBR,1m,2023-01-03 10:40:00+00:00,371.3,371.35,370.65,371.15,16385,6078862.35,
ROSN,TQBR,1m,2023-01-03 10:41:00+00:00,371.05,371.15,371.0,371.1,4016,1490243.95,
ROSN,TQBR,1m,2023-01-03 10:42:00+00:00,371.1,371.35,371.1,371.35,5379,1996820.0500000007,
ROSN,TQBR,1m,2023-01-03 10:43:00+00:00,371.3,371.7,371.05,371.5,41726,15495330.55,
ROSN,TQBR,1m,2023-01-03 10:44:00+00:00,371.5,371.6,371.35,371.45,2863,1063424.5000000005,
ROSN,TQBR,1m,2023-01-03 10:45:00+00:00,371.4,371.7,371.15,371.15,8105,3010456.4000000004,
