secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2023-01-30 09:59:00+00:00,337.1,337.1,337.1,337.1,2102,708584.1999999986,
ROSN,TQBR,1m,2023-01-30 10:00:00+00:00,337.1,337.4,336.95,337.35,13878,4678592.449999997,
ROSN,TQBR,1m,2023-01-30 10:01:00+00:00,337.4,337.4,337.1,337.4,7702,2598431.599999999,
ROSN,TQBR,1m,2023-01-30 10:02:00+00:00,337.4,337.7,337.3,337.5,7170,2419297.9500000016,
ROSN,TQBR,1m,2023-01-30 10:03:00+00:00,337.5,337.5,337.0,337.25,13774,4644627.500000002,
ROSN,TQBR,1m,2023-01-30 10:04:00+00:00,337.25,337.3,337.15,337.2,1715,578273.9000000001,
ROSN,TQBR,1m,2023-01-30 10:05:00+00:00,337.2,337.25,337.1,337.15,2542,857042.549999999,
ROSN,TQBR,1m,2023-01-30 10:06:00+00:00,337.2,337.25,337.05,337.25,3767,1270021.2,
ROSN,TQBR,1m,2023-01-30 10:07:00+00:00,337.25,337.25,337.0,337.1,5705,1922767.2000000004,
ROSN,TQBR,1m,2023-01-30 10:08:00+00:00,337.05,337.1,336.85,336.95,8170,2752795.049999999,
ROSN,TQBR,1m,2023-01-30 10:09:00+00:00,336.95,336.95,336.85,336.85,1046,352422.3000000001,
ROSN,TQBR,1m,2023-01-30 10:10:00+00:00,336.9,337.0,336.75,337.0,3335,1123584.3499999999,
ROSN,TQBR,1m,2023-01-30 10:11:00+00:00,337.0,337.6,337.0,337.55,9490,3201926.05,
ROSN,TQBR,1m,2023-01-30 10:12:00+00:00,337.55,337.55,337.3,337.35,4128,1393133.7000000002,
ROSN,TQBR,1m,2023-01-30 10:13:00+00:00,337.35,337.65,337.3,337.65,4633,1563334.6000000003,
ROSN,TQBR,1m,2023-01-30 10:14:00+00:00,337.65,338.0,337.6,337.95,11718,3958952.250000001,
ROSN,TQBR,1m,2023-01-30 10:15:00+00:00,337.9,338.0,337.8,337.95,13131,4437661.149999999,
ROSN,TQBR,1m,2023-01-30 10:16:00+00:00,338.0,338.3,337.95,338.15,5132,1734741.7499999995,
ROSN,TQBR,1m,2023-01-30 10:17:00+00:00,338.15,338.55,337.85,338.0,12164,4114319.6499999724,
ROSN,TQBR,1m,2023-01-30 10:18:00+00:00,337.9,338.7,337.9,338.45,13228,4472823.650000005,
ROSN,TQBR,1m,2023-01-30 10:19:00+00:00,338.45,338.6,338.4,338.55,4151,1405169.1500000001,
ROSN,TQBR,1m,2023-01-30 10:20:00+00:00,338.5,338.6,338.5,338.6,7219,2443684.0999999987,
ROSN,TQBR,1m,2023-01-30 10:21:00+00:00,338.6,338.6,338.05,338.05,4146,1403069.4499999997,
