secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-09-30 09:59:00+00:00,512.45,512.45,512.45,512.45,1849,947520.0500000017,
ROSN,TQBR,1m,2024-09-30 10:00:00+00:00,512.45,514.45,512.45,513.55,22577,11599444.399999809,
ROSN,TQBR,1m,2024-09-30 10:01:00+00:00,513.45,514.3,512.4,513.7,22446,11523705.749999998,
ROSN,TQBR,1m,2024-09-30 10:02:00+00:00,513.7,514.9,513.6,514.6,15081,7760305.899999999,
ROSN,TQBR,1m,2024-09-30 10:03:00+00:00,514.55,514.95,514.1,514.45,22111,11378465.1,
ROSN,TQBR,1m,2024-09-30 10:04:00+00:00,514.45,514.5,513.8,514.3,9679,4976430.249999996,
ROSN,TQBR,1m,2024-09-30 10:05:00+00:00,514.25,514.65,514.25,514.55,21965,11302497.799999999,
ROSN,TQBR,1m,2024-09-30 10:06:00+00:00,514.55,515.35,514.5,515.0,36505,18792852.400000006,
ROSN,TQBR,1m,2024-09-30 10:07:00+00:00,515.05,516.2,514.5,514.6,46759,24095780.100000005,
ROSN,TQBR,1m,2024-09-30 10:08:00+00:00,514.6,515.45,514.6,515.35,8760,4512504.3,
ROSN,TQBR,1m,2024-09-30 10:09:00+00:00,515.45,515.5,515.1,515.25,3529,1818333.7500000005,
ROSN,TQBR,1m,2024-09-30 10:10:00+00:00,515.25,515.45,515.15,515.45,11153,5747136.050000004,
ROSN,TQBR,1m,2024-09-30 10:11:00+00:00,515.4,515.9,515.3,515.75,8242,4249276.749999997,
ROSN,TQBR,1m,2024-09-30 10:12:00+00:00,515.85,516.05,515.7,516.05,10805,5574907.899999996,
ROSN,TQBR,1m,2024-09-30 10:13:00+00:00,516.05,516.2,515.85,516.15,12347,6372275.650000002,
ROSN,TQBR,1m,2024-09-30 10:14:00+00:00,516.05,516.15,515.85,516.0,4691,2420589.7,
ROSN,TQBR,1m,2024-09-30 10:15:00+00:00,516.0,516.0,515.05,515.05,17777,9162354.850000001,
ROSN,TQBR,1m,2024-09-30 10:16:00+00:00,515.05,515.65,515.05,515.65,9548,4920186.099999999,
ROSN,TQBR,1m,2024-09-30 10:17:00+00:00,515.6,515.7,515.5,515.65,6194,3193730.15,
ROSN,TQBR,1m,2024-09-30 10:18:00+00:00,515.65,515.65,515.3,515.45,2434,1254720.6000000003,
ROSN,TQBR,1m,2024-09-30 10:19:00+00:00,515.5,515.5,515.2,515.35,1556,801822.45,
ROSN,TQBR,1m,2024-09-30 10:20:00+00:00,515.3,515.45,515.2,515.4,2625,1352733.800000001,
ROSN,TQBR,1m,2024-09-30 10:21:00+00:00,515.4,515.6,515.3,515.45,6221,3206434.5999999885,
ROSN,TQBR,1m,2024-09-30 10:22:00+00:00,515.3,515.8,515.25,515.8,4125,2126874.9500000025,
ROSN,TQBR,1m,2024-09-30 10:23:00+00:00,515.75,516.05,515.65,516.05,12207,6297520.699999997,
ROSN,TQBR,1m,2024-09-30 10:24:00+00:00,516.05,516.05,515.7,515.85,3567,1840292.4999999998,
ROSN,TQBR,1m,2024-09-30 10:25:00+00:00,515.7,515.85,515.2,515.3,11563,5960969.549999999,
ROSN,TQBR,1m,2024-09-30 10:26:00+00:00,515.3,515.45,515.25,515.3,8212,4231701.300000002,
ROSN,TQBR,1m,2024-09-30 10:27:00+00:00,515.25,515.3,515.25,515.25,1559,803339.0,
ROSN,TQBR,1m,2024-09-30 10:28:00+00:00,515.3,515.3,515.25,515.25,2652,1366529.1000000006,
ROSN,TQBR,1m,2024-09-30 10:29:00+00:00,515.3,515.4,515.25,515.4,2097,1080678.1000000003,
ROSN,TQBR,1m,2024-09-30 10:30:00+00:00,515.3,515.4,515.3,515.4,3448,1777055.6499999994,
ROSN,TQBR,1m,2024-09-30 10:31:00+00:00,515.35,515.4,515.3,515.4,3515,1811585.0000000002,
ROSN,TQBR,1m,2024-09-30 10:32:00+00:00,515.35,515.4,515.3,515.35,2032,1047259.9,
ROSN,TQBR,1m,2024-09-30 10:33:00+00:00,515.4,515.75,515.3,515.75,22065,11372428.300000008,
ROSN,TQBR,1m,2024-09-30 10:34:00+00:00,515.65,515.65,515.2,515.3,5092,2624486.4,
ROSN,TQBR,1m,2024-09-30 10:35:00+00:00,515.4,515.4,514.55,514.55,26864,13836273.500000004,
ROSN,TQBR,1m,2024-09-30 10:36:00+00:00,514.55,514.55,514.15,514.25,11943,6144299.4,
ROSN,TQBR,1m,2024-09-30 10:37:00+00:00,514.25,514.7,514.15,514.6,5521,2840259.15,
ROSN,TQBR,1m,2024-09-30 10:38:00+00:00,514.45,514.9,514.2,514.65,3616,1860464.699999998,
ROSN,TQBR,1m,2024-09-30 10:39:00+00:00,514.65,515.0,514.65,514.95,4815,2478801.0,
ROSN,TQBR,1m,2024-09-30 10:40:00+00:00,514.95,514.95,514.7,514.85,625,321702.75000000006,
ROSN,TQBR,1m,2024-09-30 10:41:00+00:00,514.85,514.85,514.45,514.65,3861,1986611.0,
ROSN,TQBR,1m,2024-09-30 10:42:00+00:00,514.6,514.7,514.1,514.6,16074,8267808.250000002,
ROSN,TQBR,1m,2024-09-30 10:43:00+00:00,514.3,514.85,514.3,514.85,3277,1686720.9500000002,
ROSN,TQBR,1m,2024-09-30 10:44:00+00:00,514.85,514.9,514.5,514.7,780,401399.8,
ROSN,TQBR,1m,2024-09-30 10:45:00+00:00,514.7,514.85,514.5,514.55,3823,1967352.1500000008,
ROSN,TQBR,1m,2024-09-30 10:46:00+00:00,514.55,514.9,514.5,514.8,2092,1076610.4000000004,
ROSN,TQBR,1m,2024-09-30 10:47:00+00:00,514.9,514.9,514.65,514.8,555,285746.29999999993,
ROSN,TQBR,1m,2024-09-30 10:48:00+00:00,514.85,514.9,514.6,514.8,3364,1731952.9999999993,
ROSN,TQBR,1m,2024-09-30 10:49:00+00:00,514.9,515.0,514.8,514.9,3982,2050526.549999999,
ROSN,TQBR,1m,2024-09-30 10:50:00+00:00,514.9,514.9,514.5,514.65,13670,7035118.799999999,
ROSN,TQBR,1m,2024-09-30 10:51:00+00:00,514.65,514.75,514.5,514.55,1548,796547.5000000003,
ROSN,TQBR,1m,2024-09-30 10:52:00+00:00,514.55,514.55,514.4,514.4,4073,2095563.4499999997,
ROSN,TQBR,1m,2024-09-30 10:53:00+00:00,514.4,514.55,514.1,514.1,7224,3716658.9000000022,
ROSN,TQBR,1m,2024-09-30 10:54:00+00:00,514.25,514.4,514.0,514.1,15412,7922214.15,
ROSN,TQBR,1m,2024-09-30 10:55:00+00:00,514.1,514.3,514.0,514.15,1135,583564.3,
ROSN,TQBR,1m,2024-09-30 10:56:00+00:00,514.15,514.25,514.0,514.1,1917,985511.4499999998,
ROSN,TQBR,1m,2024-09-30 10:57:00+00:00,514.1,514.65,514.1,514.55,1733,891607.3999999999,
ROSN,TQBR,1m,2024-09-30 10:58:00+00:00,514.55,514.55,514.2,514.2,232,119328.14999999998,
ROSN,TQBR,1m,2024-09-30 10:59:00+00:00,514.25,514.25,514.05,514.15,1039,534139.25,
