secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-10-11 09:59:00+00:00,497.9,497.9,497.9,497.9,578,287786.1999999991,
ROSN,TQBR,1m,2024-10-11 10:00:00+00:00,497.85,497.85,497.1,497.45,12991,6465189.749999967,
ROSN,TQBR,1m,2024-10-11 10:01:00+00:00,497.55,498.35,497.3,498.3,8191,4078143.999999999,
ROSN,TQBR,1m,2024-10-11 10:02:00+00:00,498.3,499.0,498.2,498.7,14814,7388033.750000004,
ROSN,TQBR,1m,2024-10-11 10:03:00+00:00,498.7,498.75,497.55,497.55,11941,5949004.250000002,
ROSN,TQBR,1m,2024-10-11 10:04:00+00:00,497.7,498.0,497.55,497.75,3688,1835657.1500000004,
ROSN,TQBR,1m,2024-10-11 10:05:00+00:00,497.7,497.85,496.5,496.75,13009,6468501.8,
ROSN,TQBR,1m,2024-10-11 10:06:00+00:00,496.75,496.85,496.2,496.75,15308,7599613.949999996,
ROSN,TQBR,1m,2024-10-11 10:07:00+00:00,496.7,497.3,496.65,497.3,2923,1452575.1000000008,
ROSN,TQBR,1m,2024-10-11 10:08:00+00:00,497.3,497.3,496.85,497.15,1866,927336.8000000004,
ROSN,TQBR,1m,2024-10-11 10:09:00+00:00,497.0,497.0,495.85,496.35,13901,6900107.749999997,
ROSN,TQBR,1m,2024-10-11 10:10:00+00:00,496.35,497.15,496.25,496.95,2092,1038975.1000000001,
ROSN,TQBR,1m,2024-10-11 10:11:00+00:00,496.85,496.95,496.2,496.75,7887,3915114.0999999996,
ROSN,TQBR,1m,2024-10-11 10:12:00+00:00,496.65,497.05,496.55,496.9,1298,644934.0499999998,
ROSN,TQBR,1m,2024-10-11 10:13:00+00:00,496.8,496.9,496.25,496.3,6332,3143467.8000000003,
ROSN,TQBR,1m,2024-10-11 10:14:00+00:00,496.3,497.3,496.3,497.0,12898,6408383.449999999,
ROSN,TQBR,1m,2024-10-11 10:15:00+00:00,496.95,497.0,496.5,496.55,7472,3710721.0,
ROSN,TQBR,1m,2024-10-11 10:16:00+00:00,496.55,497.0,496.55,496.65,4133,2052761.8000000005,
ROSN,TQBR,1m,2024-10-11 10:17:00+00:00,496.7,497.0,496.35,496.8,3577,1777081.5500000003,
ROSN,TQBR,1m,2024-10-11 10:18:00+00:00,496.95,497.3,496.7,496.75,1110,551714.45,
ROSN,TQBR,1m,2024-10-11 10:19:00+00:00,496.6,497.15,496.0,496.1,21706,10774528.250000004,
ROSN,TQBR,1m,2024-10-11 10:20:00+00:00,496.25,496.5,496.0,496.4,518,257056.85,
ROSN,TQBR,1m,2024-10-11 10:21:00+00:00,496.35,496.4,495.5,495.6,16784,8320155.749999999,
ROSN,TQBR,1m,2024-10-11 10:22:00+00:00,495.55,495.8,495.15,495.45,15645,7749389.45,
ROSN,TQBR,1m,2024-10-11 10:23:00+00:00,495.7,495.75,495.5,495.75,200,99139.64999999998,
