secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-12-02 09:59:00+00:00,484.0,484.0,484.0,484.0,30831,14922204.0,
ROSN,TQBR,1m,2024-12-02 10:00:00+00:00,484.05,485.6,482.15,483.3,112721,54528735.19999987,
ROSN,TQBR,1m,2024-12-02 10:01:00+00:00,483.35,486.0,483.1,485.45,92445,44804718.14999994,
ROSN,TQBR,1m,2024-12-02 10:02:00+00:00,485.7,486.8,485.4,486.45,70963,34505693.25000001,
ROSN,TQBR,1m,2024-12-02 10:03:00+00:00,486.4,486.45,485.55,485.95,25850,12564793.699999988,
ROSN,TQBR,1m,2024-12-02 10:04:00+00:00,486.0,488.2,485.75,487.85,56852,27692705.00000001,
ROSN,TQBR,1m,2024-12-02 10:05:00+00:00,487.85,487.95,486.7,487.85,73790,35963485.799999975,
ROSN,TQBR,1m,2024-12-02 10:06:00+00:00,487.8,489.35,487.6,488.7,55617,27156886.55000001,
ROSN,TQBR,1m,2024-12-02 10:07:00+00:00,488.7,488.8,488.45,488.55,45581,22276012.449999996,
ROSN,TQBR,1m,2024-12-02 10:08:00+00:00,488.65,488.7,487.45,487.9,41550,20275121.650000013,
ROSN,TQBR,1m,2024-12-02 10:09:00+00:00,487.65,487.8,487.15,487.8,18096,8823558.750000004,
ROSN,TQBR,1m,2024-12-02 10:10:00+00:00,487.8,487.95,487.6,487.7,9875,4817089.799999999,
ROSN,TQBR,1m,2024-12-02 10:11:00+00:00,487.8,488.6,487.6,488.05,18580,9068936.299999997,
ROSN,TQBR,1m,2024-12-02 10:12:00+00:00,488.15,488.35,488.05,488.2,11813,5767044.250000002,
ROSN,TQBR,1m,2024-12-02 10:13:00+00:00,488.15,488.2,487.6,487.65,13973,6816394.750000005,
ROSN,TQBR,1m,2024-12-02 10:14:00+00:00,487.85,487.85,487.2,487.4,10666,5198969.650000005,
ROSN,TQBR,1m,2024-12-02 10:15:00+00:00,487.4,487.4,486.0,486.35,55181,26852878.80000002,
ROSN,TQBR,1m,2024-12-02 10:16:00+00:00,486.3,486.65,485.9,486.25,20923,10172807.450000005,
ROSN,TQBR,1m,2024-12-02 10:17:00+00:00,486.25,486.75,486.0,486.5,29118,14163031.549999997,
ROSN,TQBR,1m,2024-12-02 10:18:00+00:00,486.5,486.8,486.4,486.7,2660,1294090.45,
ROSN,TQBR,1m,2024-12-02 10:19:00+00:00,486.75,486.85,486.5,486.75,8792,4279445.950000001,
ROSN,TQBR,1m,2024-12-02 10:20:00+00:00,486.75,486.75,486.0,486.1,12485,6071484.950000002,
ROSN,TQBR,1m,2024-12-02 10:21:00+00:00,486.0,486.5,486.0,486.1,8841,4297506.949999999,
ROSN,TQBR,1m,2024-12-02 10:22:00+00:00,486.05,486.35,485.7,486.0,15846,7700414.000000002,
ROSN,TQBR,1m,2024-12-02 10:23:00+00:00,485.95,486.35,485.7,486.35,12027,5844902.050000001,
ROSN,TQBR,1m,2024-12-02 10:24:00+00:00,486.35,486.35,485.65,486.05,6752,3281208.7000000007,
ROSN,TQBR,1m,2024-12-02 10:25:00+00:00,486.0,486.2,485.6,485.65,12006,5833528.449999998,
ROSN,TQBR,1m,2024-12-02 10:26:00+00:00,485.65,486.15,485.15,485.95,21732,10556730.7,
ROSN,TQBR,1m,2024-12-02 10:27:00+00:00,486.0,486.3,485.9,486.3,2977,1447160.1500000001,
ROSN,TQBR,1m,2024-12-02 10:28:00+00:00,486.25,486.25,486.05,486.05,2747,1335480.3000000003,
ROSN,TQBR,1m,2024-12-02 10:29:00+00:00,486.1,486.1,485.9,486.1,6323,3072972.349999998,
ROSN,TQBR,1m,2024-12-02 10:30:00+00:00,486.1,486.5,486.0,486.45,8741,4249798.499999999,
ROSN,TQBR,1m,2024-12-02 10:31:00+00:00,486.5,486.5,486.35,486.35,3754,1826155.5499999998,
ROSN,TQBR,1m,2024-12-02 10:32:00+00:00,486.45,486.45,486.1,486.4,3691,1794920.599999998,
ROSN,TQBR,1m,2024-12-02 10:33:00+00:00,486.45,486.55,486.4,486.55,5427,2640123.0499999993,
ROSN,TQBR,1m,2024-12-02 10:34:00+00:00,486.55,486.6,486.25,486.25,13566,6598834.950000001,
ROSN,TQBR,1m,2024-12-02 10:35:00+00:00,486.25,486.6,486.2,486.6,11558,5620139.499999999,
ROSN,TQBR,1m,2024-12-02 10:36:00+00:00,486.4,486.45,485.5,485.55,35535,17272685.349999998,
ROSN,TQBR,1m,2024-12-02 10:37:00+00:00,485.75,485.75,485.4,485.4,7317,3552860.9499999993,
ROSN,TQBR,1m,2024-12-02 10:38:00+00:00,485.6,485.6,485.3,485.35,2174,1055264.5499999998,
ROSN,TQBR,1m,2024-12-02 10:39:00+00:00,485.35,485.4,484.7,484.8,16833,8164450.000000001,
ROSN,TQBR,1m,2024-12-02 10:40:00+00:00,484.8,486.1,484.7,486.05,12133,5887650.150000001,
ROSN,TQBR,1m,2024-12-02 10:41:00+00:00,485.95,485.95,485.0,485.1,6651,3227338.2500000005,
ROSN,TQBR,1m,2024-12-02 10:42:00+00:00,485.1,485.4,484.9,485.1,14529,7048838.450000004,
ROSN,TQBR,1m,2024-12-02 10:43:00+00:00,485.1,485.4,485.05,485.25,6989,3390559.800000001,
ROSN,TQBR,1m,2024-12-02 10:44:00+00:00,485.25,485.4,485.1,485.35,4903,2379557.3999999976,
ROSN,TQBR,1m,2024-12-02 10:45:00+00:00,485.4,485.75,485.35,485.75,3759,1824891.1499999994,
ROSN,TQBR,1m,2024-12-02 10:46:00+00:00,485.75,486.4,485.7,486.3,7803,3793489.049999995,
ROSN,TQBR,1m,2024-12-02 10:47:00+00:00,486.3,486.3,486.2,486.2,4546,2210468.0999999996,
ROSN,TQBR,1m,2024-12-02 10:48:00+00:00,486.25,486.3,486.2,486.3,5591,2718514.249999999,
ROSN,TQBR,1m,2024-12-02 10:49:00+00:00,486.3,486.4,486.25,486.25,16209,7882209.049999994,
ROSN,TQBR,1m,2024-12-02 10:50:00+00:00,486.3,486.3,486.0,486.05,4086,1986580.4499999995,
ROSN,TQBR,1m,2024-12-02 10:51:00+00:00,486.0,486.1,485.75,485.85,3671,1783646.4000000006,
ROSN,TQBR,1m,2024-12-02 10:52:00+00:00,485.9,485.95,485.55,485.8,1835,891205.8500000003,
ROSN,TQBR,1m,2024-12-02 10:53:00+00:00,485.85,486.0,485.55,485.65,6063,2945674.049999999,
ROSN,TQBR,1m,2024-12-02 10:54:00+00:00,485.6,486.1,485.5,485.85,6574,3193671.35,
