secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-09-16 09:59:00+00:00,500.8,500.8,500.8,500.8,13692,6856953.599999983,
ROSN,TQBR,1m,2024-09-16 10:00:00+00:00,500.9,501.95,499.1,499.4,45263,22667290.80000012,
ROSN,TQBR,1m,2024-09-16 10:01:00+00:00,499.25,500.65,498.9,500.6,19422,9700858.25,
ROSN,TQBR,1m,2024-09-16 10:02:00+00:00,500.4,502.0,500.4,501.85,26291,13181635.049999993,
ROSN,TQBR,1m,2024-09-16 10:03:00+00:00,501.9,503.7,500.55,500.8,69263,34809400.600000024,
ROSN,TQBR,1m,2024-09-16 10:04:00+00:00,500.7,501.0,500.4,500.95,7939,3975020.700000001,
ROSN,TQBR,1m,2024-09-16 10:05:00+00:00,500.95,501.0,500.15,500.95,16985,8504015.199999994,
ROSN,TQBR,1m,2024-09-16 10:06:00+00:00,500.75,500.95,499.15,499.35,18403,9203918.600000001,
ROSN,TQBR,1m,2024-09-16 10:07:00+00:00,499.15,500.35,499.1,500.1,19761,9880882.7,
ROSN,TQBR,1m,2024-09-16 10:08:00+00:00,500.15,500.5,500.0,500.0,14460,7232109.150000001,
ROSN,TQBR,1m,2024-09-16 10:09:00+00:00,500.2,500.25,499.9,500.1,5515,2758124.699999999,
ROSN,TQBR,1m,2024-09-16 10:10:00+00:00,500.1,500.2,499.1,499.4,9189,4591657.549999998,
ROSN,TQBR,1m,2024-09-16 10:11:00+00:00,499.35,499.55,499.1,499.55,3586,1790651.4500000002,
ROSN,TQBR,1m,2024-09-16 10:12:00+00:00,499.5,499.75,499.1,499.7,7885,3938900.8999999985,
ROSN,TQBR,1m,2024-09-16 10:13:00+00:00,499.7,499.75,499.0,499.1,10182,5082862.950000002,
ROSN,TQBR,1m,2024-09-16 10:14:00+00:00,499.1,499.25,498.8,498.8,7116,3551928.3999999994,
ROSN,TQBR,1m,2024-09-16 10:15:00+00:00,498.8,498.8,498.3,498.6,5277,2630758.8499999987,
ROSN,TQBR,1m,2024-09-16 10:16:00+00:00,498.55,499.15,498.55,499.15,5068,2527407.699999999,
ROSN,TQBR,1m,2024-09-16 10:17:00+00:00,499.1,499.6,498.95,499.0,4284,2139321.9000000004,
ROSN,TQBR,1m,2024-09-16 10:18:00+00:00,498.95,500.15,498.5,500.15,15790,7879464.949999998,
ROSN,TQBR,1m,2024-09-16 10:19:00+00:00,500.15,500.15,499.25,499.45,7052,3522009.4499999997,
