secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-10-21 09:59:00+00:00,488.2,488.2,488.2,488.2,1952,952966.4000000017,
ROSN,TQBR,1m,2024-10-21 10:00:00+00:00,488.05,489.6,488.05,489.35,16893,8260835.000000008,
ROSN,TQBR,1m,2024-10-21 10:01:00+00:00,489.5,489.65,488.75,489.05,8458,4137970.4500000007,
ROSN,TQBR,1m,2024-10-21 10:02:00+00:00,489.25,489.25,487.95,488.0,12107,5913747.150000001,
ROSN,TQBR,1m,2024-10-21 10:03:00+00:00,488.0,488.7,488.0,488.7,5935,2898351.3500000006,
ROSN,TQBR,1m,2024-10-21 10:04:00+00:00,488.7,488.9,488.6,488.6,3509,1714873.3499999996,
ROSN,TQBR,1m,2024-10-21 10:05:00+00:00,488.6,488.7,488.45,488.45,4310,2105679.95,
ROSN,TQBR,1m,2024-10-21 10:06:00+00:00,488.5,489.3,488.45,489.3,18166,8881570.999999998,
ROSN,TQBR,1m,2024-10-21 10:07:00+00:00,489.2,489.3,488.75,488.75,11086,5421431.800000001,
ROSN,TQBR,1m,2024-10-21 10:08:00+00:00,488.8,489.0,488.6,489.0,3315,1620313.9499999995,
ROSN,TQBR,1m,2024-10-21 10:09:00+00:00,489.0,489.2,488.3,489.15,4786,2339149.1999999993,
ROSN,TQBR,1m,2024-10-21 10:10:00+00:00,489.1,489.15,488.4,488.4,19682,9621838.350000001,
ROSN,TQBR,1m,2024-10-21 10:11:00+00:00,488.45,488.45,488.0,488.05,3597,1755603.8500000008,
ROSN,TQBR,1m,2024-10-21 10:12:00+00:00,488.35,488.4,488.05,488.2,1494,729417.05,
ROSN,TQBR,1m,2024-10-21 10:13:00+00:00,488.2,488.35,488.2,488.3,875,427227.9499999999,
ROSN,TQBR,1m,2024-10-21 10:14:00+00:00,488.25,488.25,488.0,488.0,2572,1255365.7499999998,
ROSN,TQBR,1m,2024-10-21 10:15:00+00:00,488.15,488.25,487.8,487.85,3188,1555690.0500000005,
ROSN,TQBR,1m,2024-10-21 10:16:00+00:00,487.9,488.0,487.8,487.9,1629,794797.4999999998,
ROSN,TQBR,1m,2024-10-21 10:17:00+00:00,487.95,488.25,487.8,488.25,8902,4344171.8,
ROSN,TQBR,1m,2024-10-21 10:18:00+00:00,488.25,488.3,488.25,488.25,2317,1131325.050000001,
ROSN,TQBR,1m,2024-10-21 10:19:00+00:00,488.3,488.45,488.25,488.3,1042,508802.8999999999,
ROSN,TQBR,1m,2024-10-21 10:20:00+00:00,488.4,488.85,488.3,488.8,2357,1151548.5500000005,
ROSN,TQBR,1m,2024-10-21 10:21:00+00:00,488.9,489.3,488.85,489.3,4432,2168000.149999998,
ROSN,TQBR,1m,2024-10-21 10:22:00+00:00,489.25,489.3,489.1,489.25,1580,772980.5000000001,
ROSN,TQBR,1m,2024-10-21 10:23:00+00:00,489.25,489.3,488.75,489.0,2113,1033288.4500000004,
ROSN,TQBR,1m,2024-10-21 10:24:00+00:00,489.0,489.25,489.0,489.05,1185,579590.85,
ROSN,TQBR,1m,2024-10-21 10:25:00+00:00,489.05,489.05,488.8,488.8,1420,694412.1999999997,
ROSN,TQBR,1m,2024-10-21 10:26:00+00:00,488.85,488.95,488.75,488.9,593,289900.05000000005,
ROSN,TQBR,1m,2024-10-21 10:27:00+00:00,488.95,488.95,488.5,488.5,1121,547918.15,
ROSN,TQBR,1m,2024-10-21 10:28:00+00:00,488.6,488.75,488.45,488.65,2183,1066547.8,
ROSN,TQBR,1m,2024-10-21 10:29:00+00:00,488.7,489.1,488.6,489.05,2198,1074662.2500000002,
ROSN,TQBR,1m,2024-10-21 10:30:00+00:00,489.1,489.55,489.05,489.55,13694,6701927.449999998,
ROSN,TQBR,1m,2024-10-21 10:31:00+00:00,489.55,489.55,489.25,489.3,1780,871101.5000000003,
ROSN,TQBR,1m,2024-10-21 10:32:00+00:00,489.3,489.5,489.1,489.5,1445,707002.0000000002,
ROSN,TQBR,1m,2024-10-21 10:33:00+00:00,489.5,489.65,489.45,489.6,4299,2104612.2,
ROSN,TQBR,1m,2024-10-21 10:34:00+00:00,489.6,489.6,489.45,489.55,1195,585015.8500000001,
ROSN,TQBR,1m,2024-10-21 10:35:00+00:00,489.55,489.85,489.55,489.85,2926,1432835.0500000003,
ROSN,TQBR,1m,2024-10-21 10:36:00+00:00,489.85,489.85,489.5,489.6,10829,5302283.949999999,
ROSN,TQBR,1m,2024-10-21 10:37:00+00:00,489.55,489.6,489.4,489.55,1865,912939.8,
ROSN,TQBR,1m,2024-10-21 10:38:00+00:00,489.55,489.55,489.3,489.35,3032,1483645.9000000004,
ROSN,TQBR,1m,2024-10-21 10:39:00+00:00,489.35,489.35,489.3,489.3,1658,811304.6999999998,
ROSN,TQBR,1m,2024-10-21 10:40:00+00:00,489.35,489.4,489.3,489.35,1614,789768.85,
ROSN,TQBR,1m,2024-10-21 10:41:00+00:00,489.4,489.5,489.35,489.5,6940,3396482.800000001,
ROSN,TQBR,1m,2024-10-21 10:42:00+00:00,489.5,489.5,489.1,489.1,7147,3497155.1999999993,
ROSN,TQBR,1m,2024-10-21 10:43:00+00:00,489.1,489.1,488.35,488.4,5376,2626947.3499999996,
ROSN,TQBR,1m,2024-10-21 10:44:00+00:00,488.35,489.0,488.35,489.0,2914,1423680.8499999999,
ROSN,TQBR,1m,2024-10-21 10:45:00+00:00,489.0,489.0,488.75,488.85,275,134423.7,
ROSN,TQBR,1m,2024-10-21 10:46:00+00:00,489.0,489.3,488.85,489.05,2220,1085990.8,
ROSN,TQBR,1m,2024-10-21 10:47:00+00:00,489.1,489.2,489.0,489.15,490,239659.79999999996,
ROSN,TQBR,1m,2024-10-21 10:48:00+00:00,489.15,489.45,489.0,489.4,1305,638601.3999999999,
ROSN,TQBR,1m,2024-10-21 10:49:00+00:00,489.4,489.45,489.3,489.45,576,281895.85000000003,
ROSN,TQBR,1m,2024-10-21 10:50:00+00:00,489.35,490.0,489.35,489.8,10664,5223655.949999997,
ROSN,TQBR,1m,2024-10-21 10:51:00+00:00,489.85,489.95,489.4,489.65,3447,1687414.35,
ROSN,TQBR,1m,2024-10-21 10:52:00+00:00,489.65,489.75,489.35,489.75,607,297166.9000000001,
ROSN,TQBR,1m,2024-10-21 10:53:00+00:00,489.75,489.75,489.4,489.6,77,37702.149999999994,
ROSN,TQBR,1m,2024-10-21 10:54:00+00:00,489.6,489.65,489.4,489.65,311,152229.14999999994,
ROSN,TQBR,1m,2024-10-21 10:55:00+00:00,489.6,489.8,489.5,489.8,790,386789.25,
ROSN,TQBR,1m,2024-10-21 10:56:00+00:00,489.75,489.8,489.65,489.75,265,129773.29999999999,
ROSN,TQBR,1m,2024-10-21 10:57:00+00:00,489.75,489.75,489.0,489.0,14666,7174857.800000001,
ROSN,TQBR,1m,2024-10-21 10:58:00+00:00,489.0,489.75,489.0,489.5,952,465986.35,
ROSN,TQBR,1m,2024-10-21 10:59:00+00:00,489.55,489.7,489.25,489.65,1896,927824.65,
ROSN,TQBR,1m,2024-10-21 11:00:00+00:00,489.65,490.0,489.65,489.75,6904,3381846.0,
ROSN,TQBR,1m,2024-10-21 11:01:00+00:00,489.75,489.95,489.75,489.85,2691,1318331.2000000002,
ROSN,TQBR,1m,2024-10-21 11:02:00+00:00,489.85,489.85,489.55,489.7,2823,1382438.2499999995,
ROSN,TQBR,1m,2024-10-21 11:03:00+00:00,489.65,489.7,489.3,489.65,1038,507985.7500000002,
ROSN,TQBR,1m,2024-10-21 11:04:00+00:00,489.7,489.8,489.55,489.75,2960,1449569.9500000002,
ROSN,TQBR,1m,2024-10-21 11:05:00+00:00,489.75,490.0,489.75,489.95,9253,4533742.050000001,
ROSN,TQBR,1m,2024-10-21 11:06:00+00:00,490.0,490.0,489.9,489.9,527,258203.89999999997,
ROSN,TQBR,1m,2024-10-21 11:07:00+00:00,489.9,489.95,489.55,489.55,572,280155.20000000007,
ROSN,TQBR,1m,2024-10-21 11:08:00+00:00,489.7,489.95,489.55,489.95,1630,798246.1000000001,
ROSN,TQBR,1m,2024-10-21 11:09:00+00:00,489.9,490.0,489.7,489.7,627,307187.45,
ROSN,TQBR,1m,2024-10-21 11:10:00+00:00,489.7,490.0,489.45,489.95,541,264892.75000000006,
ROSN,TQBR,1m,2024-10-21 11:11:00+00:00,490.0,490.0,489.1,489.1,1327,649613.1499999999,
ROSN,TQBR,1m,2024-10-21 11:12:00+00:00,489.1,489.2,489.0,489.2,1346,658233.7500000003,
ROSN,TQBR,1m,2024-10-21 11:13:00+00:00,489.2,489.7,489.15,489.65,6337,3102011.399999999,
ROSN,TQBR,1m,2024-10-21 11:14:00+00:00,489.6,489.8,489.6,489.7,247,120967.84999999999,
ROSN,TQBR,1m,2024-10-21 11:15:00+00:00,489.7,489.75,489.5,489.5,2368,1159455.4499999995,
ROSN,TQBR,1m,2024-10-21 11:16:00+00:00,489.5,489.65,489.5,489.55,969,474371.0499999997,
ROSN,TQBR,1m,2024-10-21 11:17:00+00:00,489.65,489.8,489.6,489.7,738,361384.2,
ROSN,TQBR,1m,2024-10-21 11:18:00+00:00,489.7,489.7,489.2,489.2,2653,1298193.9500000002,
ROSN,TQBR,1m,2024-10-21 11:19:00+00:00,489.25,489.4,489.05,489.15,7865,3847661.3999999985,
ROSN,TQBR,1m,2024-10-21 11:20:00+00:00,489.15,489.25,489.0,489.15,1943,950378.9000000001,
ROSN,TQBR,1m,2024-10-21 11:21:00+00:00,489.0,489.1,488.7,488.8,3180,1554789.5999999996,
ROSN,TQBR,1m,2024-10-21 11:22:00+00:00,489.0,489.2,488.85,489.2,381,186306.9,
ROSN,TQBR,1m,2024-10-21 11:23:00+00:00,489.2,489.2,489.1,489.2,470,229898.5,
ROSN,TQBR,1m,2024-10-21 11:24:00+00:00,489.2,489.2,489.0,489.15,2135,1044146.4000000005,
ROSN,TQBR,1m,2024-10-21 11:25:00+00:00,489.15,489.45,489.1,489.25,2977,1456501.0500000003,
ROSN,TQBR,1m,2024-10-21 11:26:00+00:00,489.25,489.45,489.1,489.1,1354,662606.1999999995,
ROSN,TQBR,1m,2024-10-21 11:27:00+00:00,489.3,489.5,489.0,489.45,3901,1908291.2000000004,
ROSN,TQBR,1m,2024-10-21 11:28:00+00:00,489.5,489.5,489.1,489.2,685,335211.7999999998,
ROSN,TQBR,1m,2024-10-21 11:29:00+00:00,489.15,489.15,488.7,488.7,488,238558.74999999997,
ROSN,TQBR,1m,2024-10-21 11:30:00+00:00,488.75,488.75,488.7,488.75,869,424683.85,
ROSN,TQBR,1m,2024-10-21 11:31:00+00:00,488.75,488.75,488.7,488.75,744,363607.75,
ROSN,TQBR,1m,2024-10-21 11:32:00+00:00,488.75,488.75,488.55,488.6,954,466220.00000000006,
ROSN,TQBR,1m,2024-10-21 11:33:00+00:00,488.55,488.7,488.45,488.65,1577,770414.5000000001,
ROSN,TQBR,1m,2024-10-21 11:34:00+00:00,488.7,488.75,488.6,488.7,169,82591.74999999999,
ROSN,TQBR,1m,2024-10-21 11:35:00+00:00,488.7,488.85,488.7,488.85,690,337228.35,
ROSN,TQBR,1m,2024-10-21 11:36:00+00:00,488.8,488.9,488.55,488.55,2057,1005447.5,
ROSN,TQBR,1m,2024-10-21 11:37:00+00:00,488.55,488.6,488.35,488.45,1207,589527.2500000002,
ROSN,TQBR,1m,2024-10-21 11:38:00+00:00,488.5,488.5,488.35,488.4,224,109408.24999999996,
ROSN,TQBR,1m,2024-10-21 11:39:00+00:00,488.4,488.45,488.35,488.4,361,176309.15000000002,
ROSN,TQBR,1m,2024-10-21 11:40:00+00:00,488.45,488.45,487.6,487.65,19350,9443411.799999977,
ROSN,TQBR,1m,2024-10-21 11:41:00+00:00,487.65,487.65,487.25,487.6,5196,2532823.700000001,
ROSN,TQBR,1m,2024-10-21 11:42:00+00:00,487.6,488.25,487.55,488.25,2708,1321285.0,
ROSN,TQBR,1m,2024-10-21 11:43:00+00:00,488.2,488.2,487.9,487.95,826,403083.45000000007,
ROSN,TQBR,1m,2024-10-21 11:44:00+00:00,487.95,488.0,487.8,487.95,881,429866.85000000015,
ROSN,TQBR,1m,2024-10-21 11:45:00+00:00,487.95,487.95,487.85,487.95,936,456672.2000000002,
ROSN,TQBR,1m,2024-10-21 11:46:00+00:00,487.95,487.95,487.7,487.9,491,239501.59999999998,
ROSN,TQBR,1m,2024-10-21 11:47:00+00:00,487.9,487.9,487.7,487.85,362,176583.15,
ROSN,TQBR,1m,2024-10-21 11:48:00+00:00,487.85,487.85,487.7,487.85,229,111708.45000000004,
ROSN,TQBR,1m,2024-10-21 11:49:00+00:00,487.8,487.8,487.7,487.7,290,141452.50000000003,
ROSN,TQBR,1m,2024-10-21 11:50:00+00:00,487.75,487.75,487.55,487.55,546,266271.8,
ROSN,TQBR,1m,2024-10-21 11:51:00+00:00,487.55,487.65,487.35,487.6,3655,1782153.4000000013,
ROSN,TQBR,1m,2024-10-21 11:52:00+00:00,487.55,487.55,487.45,487.45,2016,982817.5999999999,
ROSN,TQBR,1m,2024-10-21 11:53:00+00:00,487.45,487.5,487.3,487.35,1053,513169.9499999999,
ROSN,TQBR,1m,2024-10-21 11:54:00+00:00,487.35,487.95,487.3,487.85,2846,1387726.4000000004,
ROSN,TQBR,1m,2024-10-21 11:55:00+00:00,487.9,487.95,487.85,487.9,525,256147.80000000002,
ROSN,TQBR,1m,2024-10-21 11:56:00+00:00,487.95,488.0,487.85,487.85,991,483585.2500000001,
ROSN,TQBR,1m,2024-10-21 11:57:00+00:00,488.0,488.4,487.95,488.2,2237,1091938.05,
ROSN,TQBR,1m,2024-10-21 11:58:00+00:00,488.35,488.35,488.0,488.2,253,123510.64999999997,
ROSN,TQBR,1m,2024-10-21 11:59:00+00:00,488.2,488.2,488.05,488.2,963,470090.45000000024,
ROSN,TQBR,1m,2024-10-21 12:00:00+00:00,488.15,488.3,488.15,488.3,995,485765.39999999997,
ROSN,TQBR,1m,2024-10-21 12:01:00+00:00,488.3,488.3,487.95,488.0,645,314796.60000000003,
ROSN,TQBR,1m,2024-10-21 12:02:00+00:00,488.0,488.0,487.8,487.8,866,422518.0000000001,
ROSN,TQBR,1m,2024-10-21 12:03:00+00:00,487.8,488.0,487.8,487.9,1992,971950.4000000001,
ROSN,TQBR,1m,2024-10-21 12:04:00+00:00,487.95,488.0,487.9,488.0,1817,886643.05,
ROSN,TQBR,1m,2024-10-21 12:05:00+00:00,488.0,488.0,487.9,488.0,809,394787.5500000001,
ROSN,TQBR,1m,2024-10-21 12:06:00+00:00,488.0,488.0,487.8,487.95,524,255689.95000000007,
ROSN,TQBR,1m,2024-10-21 12:07:00+00:00,488.0,488.35,487.95,488.35,1283,626263.0499999999,
ROSN,TQBR,1m,2024-10-21 12:08:00+00:00,488.35,488.35,488.3,488.35,629,307147.49999999994,
ROSN,TQBR,1m,2024-10-21 12:09:00+00:00,488.35,488.35,488.2,488.3,473,230965.79999999996,
ROSN,TQBR,1m,2024-10-21 12:10:00+00:00,488.3,488.4,488.3,488.35,2138,1044110.7,
ROSN,TQBR,1m,2024-10-21 12:11:00+00:00,488.4,488.4,488.3,488.35,1399,683147.05,
ROSN,TQBR,1m,2024-10-21 12:12:00+00:00,488.3,488.35,488.0,488.05,4109,2006375.700000001,
ROSN,TQBR,1m,2024-10-21 12:13:00+00:00,488.0,488.1,488.0,488.1,587,286477.50000000006,
ROSN,TQBR,1m,2024-10-21 12:14:00+00:00,488.1,488.35,488.1,488.25,634,309547.69999999995,
ROSN,TQBR,1m,2024-10-21 12:15:00+00:00,488.2,488.25,488.2,488.25,746,364227.45000000007,
ROSN,TQBR,1m,2024-10-21 12:16:00+00:00,488.2,488.25,488.2,488.2,1666,813349.3,
ROSN,TQBR,1m,2024-10-21 12:17:00+00:00,488.25,488.4,488.2,488.4,579,282750.6499999999,
ROSN,TQBR,1m,2024-10-21 12:18:00+00:00,488.4,488.4,488.3,488.4,1606,784294.5999999999,
ROSN,TQBR,1m,2024-10-21 12:19:00+00:00,488.4,488.4,488.25,488.35,186,90831.05000000003,
ROSN,TQBR,1m,2024-10-21 12:20:00+00:00,488.35,488.35,488.25,488.25,776,378946.39999999985,
ROSN,TQBR,1m,2024-10-21 12:21:00+00:00,488.3,488.35,488.2,488.35,486,237303.09999999992,
ROSN,TQBR,1m,2024-10-21 12:22:00+00:00,488.35,488.35,488.2,488.35,639,312015.49999999994,
ROSN,TQBR,1m,2024-10-21 12:23:00+00:00,488.35,488.35,488.25,488.25,835,407748.74999999977,
ROSN,TQBR,1m,2024-10-21 12:24:00+00:00,488.3,488.3,488.15,488.25,1511,737748.4499999997,
ROSN,TQBR,1m,2024-10-21 12:25:00+00:00,488.25,488.25,488.15,488.15,155,75674.4,
ROSN,TQBR,1m,2024-10-21 12:26:00+00:00,488.25,488.25,488.15,488.25,355,173323.45,
ROSN,TQBR,1m,2024-10-21 12:27:00+00:00,488.25,488.3,488.2,488.25,283,138174.55,
ROSN,TQBR,1m,2024-10-21 12:28:00+00:00,488.25,488.35,488.15,488.3,1802,879887.75,
ROSN,TQBR,1m,2024-10-21 12:29:00+00:00,488.35,488.35,488.3,488.3,960,468801.54999999993,
ROSN,TQBR,1m,2024-10-21 12:30:00+00:00,488.35,488.35,488.3,488.35,105,51275.6,
ROSN,TQBR,1m,2024-10-21 12:31:00+00:00,488.35,488.4,487.75,487.9,23957,11692970.099999998,
ROSN,TQBR,1m,2024-10-21 12:32:00+00:00,488.0,488.15,487.5,487.7,4213,2055057.5,
ROSN,TQBR,1m,2024-10-21 12:33:00+00:00,487.7,487.75,487.6,487.7,217,105836.54999999997,
ROSN,TQBR,1m,2024-10-21 12:34:00+00:00,487.7,487.9,487.7,487.8,562,274158.25,
ROSN,TQBR,1m,2024-10-21 12:35:00+00:00,487.8,487.85,487.65,487.65,1087,530197.0,
ROSN,TQBR,1m,2024-10-21 12:36:00+00:00,487.7,488.0,487.65,488.0,457,222871.30000000002,
ROSN,TQBR,1m,2024-10-21 12:37:00+00:00,488.0,488.1,487.9,487.9,1001,488492.5499999999,
ROSN,TQBR,1m,2024-10-21 12:38:00+00:00,487.9,488.05,487.9,487.95,130,63431.45,
ROSN,TQBR,1m,2024-10-21 12:39:00+00:00,487.95,488.15,487.9,488.15,195,95157.29999999999,
ROSN,TQBR,1m,2024-10-21 12:40:00+00:00,488.1,488.25,488.05,488.1,321,156688.50000000003,
ROSN,TQBR,1m,2024-10-21 12:41:00+00:00,488.1,488.15,488.0,488.15,2324,1134234.2999999996,
ROSN,TQBR,1m,2024-10-21 12:42:00+00:00,488.15,488.35,488.1,488.25,664,324168.00000000006,
ROSN,TQBR,1m,2024-10-21 12:43:00+00:00,488.35,488.4,488.3,488.3,1181,576790.35,
ROSN,TQBR,1m,2024-10-21 12:44:00+00:00,488.35,488.6,488.25,488.6,2759,1347797.5499999998,
ROSN,TQBR,1m,2024-10-21 12:45:00+00:00,488.6,488.8,488.6,488.75,10229,4999576.35,
ROSN,TQBR,1m,2024-10-21 12:46:00+00:00,488.8,488.8,488.7,488.8,1237,604618.3000000002,
ROSN,TQBR,1m,2024-10-21 12:47:00+00:00,488.8,488.8,488.75,488.8,8977,4387928.0,
ROSN,TQBR,1m,2024-10-21 12:48:00+00:00,488.75,488.8,488.75,488.8,17400,8505059.949999997,
ROSN,TQBR,1m,2024-10-21 12:49:00+00:00,488.75,488.8,488.7,488.75,4148,2027473.0499999998,
ROSN,TQBR,1m,2024-10-21 12:50:00+00:00,488.8,488.8,488.75,488.8,2483,1213682.4500000002,
ROSN,TQBR,1m,2024-10-21 12:51:00+00:00,488.8,488.8,488.75,488.8,4949,2419063.8999999994,
ROSN,TQBR,1m,2024-10-21 12:52:00+00:00,488.8,488.8,488.75,488.75,1943,949734.6000000001,
ROSN,TQBR,1m,2024-10-21 12:53:00+00:00,488.8,488.8,488.45,488.45,10347,5055966.0,
ROSN,TQBR,1m,2024-10-21 12:54:00+00:00,488.5,488.5,488.15,488.5,5704,2785995.65,
ROSN,TQBR,1m,2024-10-21 12:55:00+00:00,488.5,488.6,488.45,488.6,1613,787923.3500000002,
ROSN,TQBR,1m,2024-10-21 12:56:00+00:00,488.6,488.8,488.55,488.6,2573,1257440.6999999988,
ROSN,TQBR,1m,2024-10-21 12:57:00+00:00,488.6,488.75,488.55,488.75,1033,504775.7,
ROSN,TQBR,1m,2024-10-21 12:58:00+00:00,488.75,488.8,488.65,488.8,918,448668.09999999986,
ROSN,TQBR,1m,2024-10-21 12:59:00+00:00,488.8,488.8,488.75,488.8,2569,1255716.9500000002,
ROSN,TQBR,1m,2024-10-21 13:00:00+00:00,488.8,488.8,488.75,488.8,2160,1055806.4500000002,
ROSN,TQBR,1m,2024-10-21 13:01:00+00:00,488.75,488.8,488.75,488.8,871,425744.1999999999,
ROSN,TQBR,1m,2024-10-21 13:02:00+00:00,488.8,488.8,488.75,488.75,1069,522492.0499999999,
ROSN,TQBR,1m,2024-10-21 13:03:00+00:00,488.8,488.8,488.75,488.8,2375,1160875.6,
ROSN,TQBR,1m,2024-10-21 13:04:00+00:00,488.75,489.5,488.75,489.45,63764,31171470.34999999,
ROSN,TQBR,1m,2024-10-21 13:05:00+00:00,489.45,489.45,489.4,489.45,1469,718963.2,
ROSN,TQBR,1m,2024-10-21 13:06:00+00:00,489.4,489.5,489.0,489.05,4409,2157871.6499999994,
ROSN,TQBR,1m,2024-10-21 13:07:00+00:00,489.15,489.4,488.95,489.25,5012,2451865.5000000005,
ROSN,TQBR,1m,2024-10-21 13:08:00+00:00,489.15,489.35,488.95,489.35,1031,504391.2999999998,
ROSN,TQBR,1m,2024-10-21 13:09:00+00:00,489.3,489.4,489.3,489.4,1588,777050.9000000003,
ROSN,TQBR,1m,2024-10-21 13:10:00+00:00,489.35,490.0,489.3,490.0,45527,22301476.9,
ROSN,TQBR,1m,2024-10-21 13:11:00+00:00,489.95,490.0,489.3,489.85,26836,13140994.1,
ROSN,TQBR,1m,2024-10-21 13:12:00+00:00,489.85,489.9,489.7,489.8,4270,2091616.0000000002,
ROSN,TQBR,1m,2024-10-21 13:13:00+00:00,489.8,490.0,489.15,489.95,23935,11721903.749999996,
ROSN,TQBR,1m,2024-10-21 13:14:00+00:00,489.9,490.0,489.3,489.6,20812,10192384.15,
ROSN,TQBR,1m,2024-10-21 13:15:00+00:00,489.6,489.65,488.95,488.95,3288,1608580.6500000001,
ROSN,TQBR,1m,2024-10-21 13:16:00+00:00,489.0,489.55,488.75,489.4,8650,4230279.6,
ROSN,TQBR,1m,2024-10-21 13:17:00+00:00,489.55,489.55,489.1,489.4,1182,578359.9999999999,
ROSN,TQBR,1m,2024-10-21 13:18:00+00:00,489.35,489.45,489.2,489.45,417,204062.94999999995,
ROSN,TQBR,1m,2024-10-21 13:19:00+00:00,489.4,489.45,489.2,489.45,1648,806478.4,
ROSN,TQBR,1m,2024-10-21 13:20:00+00:00,489.4,489.4,488.9,489.1,2320,1134796.9000000006,
ROSN,TQBR,1m,2024-10-21 13:21:00+00:00,489.05,489.35,488.95,489.0,1301,636264.0999999999,
ROSN,TQBR,1m,2024-10-21 13:22:00+00:00,488.95,489.3,488.95,489.05,2019,987536.8999999998,
ROSN,TQBR,1m,2024-10-21 13:23:00+00:00,489.0,489.1,489.0,489.05,316,154533.25,
ROSN,TQBR,1m,2024-10-21 13:24:00+00:00,489.0,489.3,488.85,489.2,4571,2235651.299999999,
ROSN,TQBR,1m,2024-10-21 13:25:00+00:00,489.0,489.3,488.9,489.25,962,470478.5,
ROSN,TQBR,1m,2024-10-21 13:26:00+00:00,489.2,489.35,489.05,489.3,567,277355.3999999999,
ROSN,TQBR,1m,2024-10-21 13:27:00+00:00,489.25,489.4,489.0,489.35,8705,4259148.4,
ROSN,TQBR,1m,2024-10-21 13:28:00+00:00,489.3,489.6,489.0,489.6,6830,3341736.400000005,
ROSN,TQBR,1m,2024-10-21 13:29:00+00:00,489.55,489.55,489.4,489.45,1473,720956.9000000003,
ROSN,TQBR,1m,2024-10-21 13:30:00+00:00,489.4,489.55,489.4,489.4,1616,791008.4000000001,
