secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-08-12 09:59:00+00:00,505.7,505.7,505.7,505.7,3608,1824565.599999997,
ROSN,TQBR,1m,2024-08-12 10:00:00+00:00,505.7,505.7,504.15,504.3,20251,10224370.900000028,
ROSN,TQBR,1m,2024-08-12 10:01:00+00:00,504.15,504.45,503.15,504.25,20963,10562540.3,
ROSN,TQBR,1m,2024-08-12 10:02:00+00:00,504.4,505.5,504.2,504.65,9928,5012241.550000001,
ROSN,TQBR,1m,2024-08-12 10:03:00+00:00,504.85,504.85,504.5,504.85,2009,1013828.9500000001,
ROSN,TQBR,1m,2024-08-12 10:04:00+00:00,504.85,504.85,504.45,504.85,3499,1765568.7000000002,
ROSN,TQBR,1m,2024-08-12 10:05:00+00:00,504.85,505.0,504.4,504.5,4135,2087440.5999999999,
ROSN,TQBR,1m,2024-08-12 10:06:00+00:00,504.5,504.5,503.65,503.65,1597,804976.5000000003,
ROSN,TQBR,1m,2024-08-12 10:07:00+00:00,503.65,503.7,503.15,503.25,9414,4740027.250000001,
ROSN,TQBR,1m,2024-08-12 10:08:00+00:00,503.25,503.65,503.15,503.65,2386,1200914.25,
ROSN,TQBR,1m,2024-08-12 10:09:00+00:00,503.75,503.8,503.45,503.45,3285,1654129.9999999998,
ROSN,TQBR,1m,2024-08-12 10:10:00+00:00,503.5,503.55,502.7,502.7,12843,6462792.100000001,
ROSN,TQBR,1m,2024-08-12 10:11:00+00:00,502.7,502.7,500.3,500.8,33630,16862298.100000013,
ROSN,TQBR,1m,2024-08-12 10:12:00+00:00,500.8,501.0,500.05,500.55,10849,5428148.150000006,
ROSN,TQBR,1m,2024-08-12 10:13:00+00:00,500.55,501.0,500.2,500.2,9817,4913959.149999999,
ROSN,TQBR,1m,2024-08-12 10:14:00+00:00,500.3,501.0,500.25,500.95,48874,24463636.64999994,
ROSN,TQBR,1m,2024-08-12 10:15:00+00:00,500.9,501.0,498.8,499.45,56223,28101718.29999996,
ROSN,TQBR,1m,2024-08-12 10:16:00+00:00,499.65,499.9,499.4,499.9,6957,3475286.899999999,
ROSN,TQBR,1m,2024-08-12 10:17:00+00:00,499.8,500.8,499.75,500.7,11103,5554208.250000002,
ROSN,TQBR,1m,2024-08-12 10:18:00+00:00,500.55,501.15,500.2,501.1,10153,5084203.549999997,
ROSN,TQBR,1m,2024-08-12 10:19:00+00:00,501.1,501.15,500.35,500.6,4477,2241980.7499999995,
ROSN,TQBR,1m,2024-08-12 10:20:00+00:00,500.5,500.5,500.0,500.35,9145,4574236.299999997,
