secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
ROSN,TQBR,1m,2024-08-19 09:59:00+00:00,490.35,490.35,490.35,490.35,3386,1660325.0999999966,
ROSN,TQBR,1m,2024-08-19 10:00:00+00:00,490.35,491.8,490.35,490.8,25434,12492184.999999963,
ROSN,TQBR,1m,2024-08-19 10:01:00+00:00,490.9,491.4,490.8,491.0,5829,2862312.799999999,
ROSN,TQBR,1m,2024-08-19 10:02:00+00:00,490.95,491.0,489.0,489.25,21553,10560389.550000079,
ROSN,TQBR,1m,2024-08-19 10:03:00+00:00,489.25,489.7,488.65,489.7,12079,5909639.600000005,
ROSN,TQBR,1m,2024-08-19 10:04:00+00:00,489.6,491.3,489.6,491.3,18863,9251421.300000003,
ROSN,TQBR,1m,2024-08-19 10:05:00+00:00,491.3,491.5,491.0,491.2,7274,3572856.45,
ROSN,TQBR,1m,2024-08-19 10:06:00+00:00,491.2,491.2,490.45,490.85,12464,6119183.599999999,
ROSN,TQBR,1m,2024-08-19 10:07:00+00:00,490.85,491.2,490.6,491.0,10902,5352007.85,
ROSN,TQBR,1m,2024-08-19 10:08:00+00:00,491.0,491.2,491.0,491.05,10909,5356932.249999999,
ROSN,TQBR,1m,2024-08-19 10:09:00+00:00,491.0,491.1,490.8,490.85,4881,2396454.8500000015,
ROSN,TQBR,1m,2024-08-19 10:10:00+00:00,490.8,490.85,490.5,490.65,6567,3222123.0000000005,
ROSN,TQBR,1m,2024-08-19 10:11:00+00:00,490.65,490.7,490.05,490.45,11458,5618424.099999999,
ROSN,TQBR,1m,2024-08-19 10:12:00+00:00,490.45,490.8,490.4,490.7,4811,2360246.1000000006,
ROSN,TQBR,1m,2024-08-19 10:13:00+00:00,490.65,491.0,490.5,490.6,9629,4726413.599999997,
ROSN,TQBR,1m,2024-08-19 10:14:00+00:00,490.6,490.6,490.3,490.35,4329,2123164.9000000004,
ROSN,TQBR,1m,2024-08-19 10:15:00+00:00,490.35,490.4,489.0,489.45,13253,6489983.349999999,
ROSN,TQBR,1m,2024-08-19 10:16:00+00:00,489.25,489.65,489.2,489.65,9032,4420957.699999999,
ROSN,TQBR,1m,2024-08-19 10:17:00+00:00,489.55,489.65,489.3,489.3,9916,4853965.650000005,
ROSN,TQBR,1m,2024-08-19 10:18:00+00:00,489.25,489.35,489.25,489.35,6952,3401581.100000001,
ROSN,TQBR,1m,2024-08-19 10:19:00+00:00,489.35,489.45,489.3,489.45,4914,2404554.000000002,
ROSN,TQBR,1m,2024-08-19 10:20:00+00:00,489.4,489.4,489.0,489.3,12032,5885428.199999999,
ROSN,TQBR,1m,2024-08-19 10:21:00+00:00,489.25,489.5,489.0,489.1,10250,5013814.1499999985,
ROSN,TQBR,1m,2024-08-19 10:22:00+00:00,489.05,489.5,488.9,489.5,12434,6083702.149999997,
ROSN,TQBR,1m,2024-08-19 10:23:00+00:00,489.4,489.75,489.3,489.7,6563,3212628.8499999996,
ROSN,TQBR,1m,2024-08-19 10:24:00+00:00,489.6,489.6,489.0,489.2,8944,4376477.999999998,
ROSN,TQBR,1m,2024-08-19 10:25:00+00:00,489.25,489.25,489.0,489.25,4918,2405339.2999999984,
