secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1m,2024-05-13 09:59:00+00:00,155.2,155.2,155.2,155.2,160220,24866144.0,
GAZP,TQBR,1m,2024-05-13 10:00:00+00:00,155.19,155.21,155.0,155.12,275110,42667410.7,
GAZP,TQBR,1m,2024-05-13 10:01:00+00:00,155.12,155.2,155.1,155.18,188320,29218481.4,
GAZP,TQBR,1m,2024-05-13 10:02:00+00:00,155.2,155.41,155.18,155.37,134300,20859133.199999996,
GAZP,TQBR,1m,2024-05-13 10:03:00+00:00,155.37,155.56,155.37,155.5,211860,32932931.199999977,
GAZP,TQBR,1m,2024-05-13 10:04:00+00:00,155.5,155.66,155.5,155.62,216310,33654535.7,
GAZP,TQBR,1m,2024-05-13 10:05:00+00:00,155.62,155.74,155.59,155.59,425040,66164179.50000005,
GAZP,TQBR,1m,2024-05-13 10:06:00+00:00,155.6,155.95,155.6,155.81,287010,44707070.29999999,
GAZP,TQBR,1m,2024-05-13 10:07:00+00:00,155.81,156.0,155.78,155.95,334390,52123236.4,
GAZP,TQBR,1m,2024-05-13 10:08:00+00:00,155.95,156.0,155.81,155.81,271320,42312022.599999994,
GAZP,TQBR,1m,2024-05-13 10:09:00+00:00,155.81,155.82,155.69,155.7,59770,9310395.1,
GAZP,TQBR,1m,2024-05-13 10:10:00+00:00,155.7,155.81,155.7,155.71,99280,15461749.300000003,
GAZP,TQBR,1m,2024-05-13 10:11:00+00:00,155.7,155.74,155.7,155.73,61340,9551732.8,
GAZP,TQBR,1m,2024-05-13 10:12:00+00:00,155.72,155.73,155.69,155.71,55590,8655296.7,
GAZP,TQBR,1m,2024-05-13 10:13:00+00:00,155.72,155.73,155.55,155.58,40650,6327427.899999999,
GAZP,TQBR,1m,2024-05-13 10:14:00+00:00,155.58,155.6,155.39,155.48,78000,12128564.4,
GAZP,TQBR,1m,2024-05-13 10:15:00+00:00,155.5,155.59,155.49,155.58,44420,6909177.3,
GAZP,TQBR,1m,2024-05-13 10:16:00+00:00,155.59,155.7,155.57,155.64,98470,15325211.000000004,
GAZP,TQBR,1m,2024-05-13 10:17:00+00:00,155.64,155.69,155.59,155.69,49630,7724255.400000002,
GAZP,TQBR,1m,2024-05-13 10:18:00+00:00,155.69,155.7,155.68,155.7,12950,2016251.7999999998,
GAZP,TQBR,1m,2024-05-13 10:19:00+00:00,155.7,155.92,155.62,155.62,287410,44762397.99999998,
GAZP,TQBR,1m,2024-05-13 10:20:00+00:00,155.62,155.68,155.6,155.61,67880,10565805.000000004,
GAZP,TQBR,1m,2024-05-13 10:21:00+00:00,155.62,155.67,155.61,155.67,29610,4609218.300000001,
GAZP,TQBR,1m,2024-05-13 10:22:00+00:00,155.66,155.66,155.6,155.61,37180,5786472.099999997,
GAZP,TQBR,1m,2024-05-13 10:23:00+00:00,155.61,155.61,155.55,155.58,29520,4592931.3,
GAZP,TQBR,1m,2024-05-13 10:24:00+00:00,155.58,155.6,155.55,155.56,24450,3803761.100000001,
GAZP,TQBR,1m,2024-05-13 10:25:00+00:00,155.59,155.6,155.59,155.6,15420,2399324.9999999995,
GAZP,TQBR,1m,2024-05-13 10:26:00+00:00,155.59,155.6,155.48,155.5,53410,8307305.800000002,
GAZP,TQBR,1m,2024-05-13 10:27:00+00:00,155.48,155.52,155.48,155.49,28980,4506178.399999999,
GAZP,TQBR,1m,2024-05-13 10:28:00+00:00,155.49,155.57,155.49,155.57,43340,6740124.6,
GAZP,TQBR,1m,2024-05-13 10:29:00+00:00,155.58,155.58,155.57,155.58,23580,3668466.7,
GAZP,TQBR,1m,2024-05-13 10:30:00+00:00,155.57,155.65,155.57,155.59,57920,9012321.799999997,
GAZP,TQBR,1m,2024-05-13 10:31:00+00:00,155.59,155.59,155.56,155.57,15170,2360233.7999999993,
GAZP,TQBR,1m,2024-05-13 10:32:00+00:00,155.56,155.59,155.55,155.55,126100,19616131.5,
GAZP,TQBR,1m,2024-05-13 10:33:00+00:00,155.56,155.65,155.55,155.65,186330,28992962.5,
GAZP,TQBR,1m,2024-05-13 10:34:00+00:00,155.63,155.68,155.62,155.68,26500,4124971.4,
GAZP,TQBR,1m,2024-05-13 10:35:00+00:00,155.68,155.75,155.67,155.75,71800,11179072.8,
GAZP,TQBR,1m,2024-05-13 10:36:00+00:00,155.74,155.74,155.6,155.61,34160,5317429.399999997,
GAZP,TQBR,1m,2024-05-13 10:37:00+00:00,155.6,155.65,155.6,155.64,5480,852753.9999999999,
GAZP,TQBR,1m,2024-05-13 10:38:00+00:00,155.65,155.76,155.64,155.67,40850,6360448.800000001,
GAZP,TQBR,1m,2024-05-13 10:39:00+00:00,155.66,155.81,155.66,155.78,93280,14528697.899999997,
GAZP,TQBR,1m,2024-05-13 10:40:00+00:00,155.75,155.75,155.7,155.7,17280,2690937.600000001,
GAZP,TQBR,1m,2024-05-13 10:41:00+00:00,155.71,155.77,155.7,155.73,17200,2678489.2000000007,
GAZP,TQBR,1m,2024-05-13 10:42:00+00:00,155.73,155.85,155.73,155.84,93310,14537899.699999997,
GAZP,TQBR,1m,2024-05-13 10:43:00+00:00,155.83,155.98,155.82,155.96,179790,28030887.900000002,
GAZP,TQBR,1m,2024-05-13 10:44:00+00:00,155.97,156.16,155.97,156.1,321310,50144080.50000003,
GAZP,TQBR,1m,2024-05-13 10:45:00+00:00,156.07,156.29,156.06,156.26,248010,38742624.49999999,
GAZP,TQBR,1m,2024-05-13 10:46:00+00:00,156.27,156.4,156.26,156.36,302240,47253980.09999997,
GAZP,TQBR,1m,2024-05-13 10:47:00+00:00,156.36,156.4,156.26,156.27,208410,32579000.600000013,
GAZP,TQBR,1m,2024-05-13 10:48:00+00:00,156.26,156.27,156.26,156.27,50980,7966355.600000001,
GAZP,TQBR,1m,2024-05-13 10:49:00+00:00,156.27,156.28,156.18,156.18,54730,8551667.299999999,
GAZP,TQBR,1m,2024-05-13 10:50:00+00:00,156.18,156.18,156.06,156.07,100520,15692374.899999997,
GAZP,TQBR,1m,2024-05-13 10:51:00+00:00,156.07,156.09,155.95,156.06,95650,14922819.29999999,
GAZP,TQBR,1m,2024-05-13 10:52:00+00:00,156.07,156.29,156.07,156.26,70310,10982734.699999997,
GAZP,TQBR,1m,2024-05-13 10:53:00+00:00,156.26,156.3,156.2,156.25,54270,8480138.399999999,
GAZP,TQBR,1m,2024-05-13 10:54:00+00:00,156.24,156.25,156.12,156.17,45960,7178589.200000001,
GAZP,TQBR,1m,2024-05-13 10:55:00+00:00,156.18,156.25,156.16,156.17,14670,2291651.4000000004,
GAZP,TQBR,1m,2024-05-13 10:56:00+00:00,156.16,156.25,156.16,156.19,29550,4615385.8,
GAZP,TQBR,1m,2024-05-13 10:57:00+00:00,156.17,156.2,156.12,156.13,38980,6086694.2,
GAZP,TQBR,1m,2024-05-13 10:58:00+00:00,156.13,156.16,156.11,156.12,26700,4168681.599999999,
GAZP,TQBR,1m,2024-05-13 10:59:00+00:00,156.13,156.13,156.03,156.1,34310,5354962.9,
GAZP,TQBR,1m,2024-05-13 11:00:00+00:00,156.09,156.1,155.91,155.92,64710,10093728.500000011,
GAZP,TQBR,1m,2024-05-13 11:01:00+00:00,155.92,155.94,155.91,155.92,33250,5184511.799999998,
GAZP,TQBR,1m,2024-05-13 11:02:00+00:00,155.93,156.0,155.92,155.98,12690,1978866.5999999999,
GAZP,TQBR,1m,2024-05-13 11:03:00+00:00,155.97,156.09,155.97,156.06,20700,3230034.5999999987,
GAZP,TQBR,1m,2024-05-13 11:04:00+00:00,156.03,156.1,155.97,156.01,52740,8228093.299999997,
GAZP,TQBR,1m,2024-05-13 11:05:00+00:00,156.01,156.04,156.0,156.04,61800,9641351.600000001,
GAZP,TQBR,1m,2024-05-13 11:06:00+00:00,156.03,156.04,156.03,156.03,23090,3602749.0999999987,
GAZP,TQBR,1m,2024-05-13 11:07:00+00:00,156.04,156.04,156.0,156.01,20240,3157627.3000000007,
